Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.18,1.1015,0.0539,0.0022,82.19197435073765,100.05979486176759,159.33689663810486,77.78414945176092,116.00291702648452,43.60649849117746,118.73012471400547,2.9126986004736355
0.19,1.2727,0.0658,0.0044,86.75250047269103,105.61173970588473,169.29894319025533,83.23966134782297,128.72917924313907,45.95202172987741,123.65986138512362,2.8813240704996534
0.2,1.6877,0.0806,0.0095,94.09105394712819,114.54563089215607,189.56119758556304,90.5320325026274,141.44271274129005,49.36969978825936,128.89197684141897,2.767378296888579
0.21,1.9864,0.0977,0.02,99.5666246100388,121.21154300352549,202.7783618398837,96.99223997597915,156.58168207299255,52.056820800994664,133.95940931778208,2.7246629983096273
0.22,2.3199,0.1145,0.0257,104.8143803494776,127.60011520805969,216.17291685513467,103.1528924976803,170.55269308211447,54.641140778759166,138.52937648557753,2.677912384497647
0.23,2.6535,0.1327,0.0245,109.75148497807801,133.61050345157324,228.53045445092732,109.20378352716725,185.1871911990105,57.096093804662175,142.9507305539734,2.6417004478689528
0.24,2.9444,0.1471,0.0439,113.74294506631772,138.46967225464766,238.89681000040173,114.20126089877789,196.7554971127344,59.151251887541534,146.55931395848594,2.60982866593744
0.25,3.3711,0.1768,0.0665,119.61429545562034,145.6174031633639,252.67880622212124,121.83191166666215,218.49331817637633,61.94200923024457,151.81573328164788,2.5854819096984523
0.26,3.4874,0.1867,0.0898,121.71508890977132,148.17489084667815,257.08164573206994,125.11701307759995,227.38352512617482,63.212889993300024,154.45831288647705,2.581798458957356
0.27,3.5107,0.1986,0.1056,123.32975002803504,150.14056525152094,258.7820831121477,128.23891428245187,238.20972137340428,64.2696481430026,157.20559657084195,2.597544766216486
0.28,3.4603,0.214,0.1116,124.64275535251396,151.73900651610396,258.32530607418784,131.43117277512943,251.91905141066587,65.19052511125861,160.18947190224708,2.6308816839549505
0.29,3.3711,0.2243,0.1207,125.27617208441673,152.5101225375508,256.71679920742855,133.70529550180797,262.30722873051263,65.8388765542854,162.57724677098378,2.6621305080929254
0.3,3.3051,0.2326,0.1242,125.87023881158316,153.23333420540558,255.6743587864023,135.75718577544802,271.1622894433316,66.47352673810013,164.7299859073043,2.6861887788033285
0.31,3.2392,0.2332,0.1349,125.9630448444694,153.3463154628323,254.61439265198595,136.81211294338078,274.63449497174656,66.90227424152732,166.13311737689335,2.6989534721497237
0.32,3.0336,0.2327,0.1452,124.89805447843317,152.04980545200561,249.20868927780649,136.99108202307903,278.43079276413016,66.84910763285663,167.34499245596948,2.7377380578978876
0.33,2.8397,0.2322,0.1699,123.81946483010657,150.73673979317323,243.95043070121318,137.13494160736659,282.1742502045134,66.77324720370049,168.52335105924934,2.776166876676684
0.34,2.7117,0.2309,0.1814,123.12695335759041,149.89368234837096,240.521219581839,137.43183982036473,284.79349909101614,66.85285282068122,169.61920402020536,2.80180626201217
0.35,2.669,0.2262,0.1814,122.92058533448639,149.64245171154866,239.77277914690444,137.7097024246416,284.049483052346,67.12523510405534,170.3915243301266,2.8046284325606323
0.36,2.5333,0.2175,0.1845,121.60522028452789,148.04113773768614,235.7792216990324,136.8625560471455,281.064506459407,66.92831798646505,170.67160518058833,2.8231391560638026
0.37,2.3975,0.2077,0.1944,120.14885478838579,146.26817104673054,231.6325013995583,135.75997835527184,277.0061520445161,66.65156821543059,170.7622033585506,2.8408593091598537
0.38,2.2773,0.1971,0.2057,118.71130084490268,144.51810537640327,227.87647318670938,134.52219995027065,271.87994451704344,66.36287128429758,170.68650127273767,2.854256995701094
0.39,2.2268,0.1831,0.1794,117.61687048988543,143.18575537899096,226.35661892251912,133.06782366271074,262.91361777096205,66.22210948581814,170.1458758435879,2.845182354490633
0.4,2.0911,0.1727,0.1548,115.79371826431903,140.96626571308403,221.43570642859106,131.43539173507853,257.4830794884159,65.76877246823757,169.86336007536732,2.8657139793299815
0.41,1.9747,0.1615,0.1507,114.05605486065284,138.85084939557737,217.20941979399726,129.6840915627731,250.75616308220927,65.31338868665344,169.3726209136438,2.8791681898842745
0.42,1.8739,0.1508,0.1044,112.33621916502348,136.7571363748112,213.0988256035507,127.91189256666415,244.00153346968057,64.88793006228265,168.8310508802859,2.8919544103882444
0.43,1.8235,0.1426,0.0995,111.42086619696683,135.64279363109006,211.36537232115768,126.88077637606891,238.4926540193643,64.7566546432104,168.57513481512652,2.8911777217257892
0.44,1.7575,0.1336,0.0995,110.20831584790757,134.1666453800614,208.91528046505053,125.48415208986323,232.09654965853517,64.47695677207012,168.0816673574276,2.893133368645336
0.45,1.6993,0.1251,0.0996,109.07069645460552,132.78171742299804,206.73398086758203,124.12314963293808,225.75147223978135,64.21583688419132,167.55985276692266,2.893104677129992
0.46,1.6528,0.1168,0.1011,108.04295630521972,131.53055550200662,205.03760814692436,122.78007226023576,219.11609804020517,63.98615002886317,166.9628643222652,2.8885941861005007
0.47,1.6351,0.1059,0.105,107.08098117032296,130.35945533778448,204.67598426613014,120.98143480650958,208.94916797806226,63.749645498924856,165.7361386051758,2.8646747869265394
0.48,1.6373,0.0933,0.1128,106.08634586461415,129.1485949656172,205.27721737981045,118.72158462231722,196.01629582087682,63.46547475267741,163.9015087210004,2.82468634503378
0.49,1.6394,0.081,0.113,104.92508835969399,127.73489017701878,205.7979190045371,116.19039202129593,182.61497800724626,63.09736452624173,161.7599800176687,2.781435577736091
0.5,1.6489,0.0721,0.1044,104.09433856051211,126.72354259540606,206.5824669643576,114.32172354874366,172.51110723878494,62.89499587554612,160.1540733169702,2.7441128532305674
0.51,1.6838,0.0645,0.0861,103.58528201843812,126.1038215876638,208.46819376862152,112.78375230754867,163.29698265598725,62.849470192132145,158.6690869404537,2.700157552858671
0.52,1.7265,0.058,0.0453,103.15064653319882,125.5747001273725,210.4991349163257,111.41259610094087,155.07577099895187,62.86128635539369,157.29295565071484,2.6571304800957205
0.53,1.773,0.0521,0.0132,102.74442240127877,125.08016640155677,212.758984802771,110.090549361837,147.26119738359768,62.87501529620335,155.89453792700817,2.612639465145138
0.54,1.8235,0.0476,-0.0029,102.55794900191287,124.85315530667654,215.31099140712828,109.17240401013397,141.08593553847982,62.9847044567682,154.83708378304283,2.571287921390813
0.55,1.8312,0.0433,-0.003,101.91972769849082,124.07619024164102,216.04920785049646,107.92280486525506,135.2363656948787,62.84939455367192,153.65941914075086,2.54274996573562
0.56,1.8506,0.038,-0.0029,101.04218995468479,123.00788342309454,217.30912409194403,106.13364852852071,127.43289463010602,62.57907527997781,151.7753722558043,2.50113420564193
0.57,1.8661,0.0325,-0.0028,99.8884090715823,121.60328060888281,218.38600163182386,103.94883871086647,118.83793008619422,62.15155218978283,149.39836656336954,2.455000945526329
0.58,1.8933,0.0217,-0.0019,96.59280386937182,117.59123949314831,219.98289450838678,98.1176496206643,99.63684621944451,60.51967146398954,142.3961433332768,2.3458962020816108
0.59,1.9359,0.0181,-0.0014,95.5475351096128,116.31873839431124,222.24099864515077,96.1777985491319,92.64982785671575,60.09151375867048,139.70323494904875,2.290460150172332
0.6,1.9709,0.0162,-0.0012,95.06823900050252,115.73524747887262,224.14187793473587,95.26316454171463,88.89511865681789,59.97431794998152,138.3086975528157,2.255075488043036
0.61,1.998,0.0139,-0.001,94.19550342609145,114.6727867795896,225.6850045708997,93.82046819126302,84.09383926786344,59.60675717163438,136.1647002286151,2.214219494934307
0.62,1.9902,0.0118,-0.001,93.03703602676013,113.2624786412732,225.71105900811025,92.15223244777125,79.54186031290823,59.035065203717096,133.84167082507417,2.1832499296216348
0.63,2.0058,0.0103,-0.001,92.30647671658662,112.37310208975762,226.7442196544855,91.05125863326906,76.14656703539376,58.69882443507722,132.03792237839724,2.1524636082371615
0.64,2.0058,0.0094,-0.0011,91.82558616508402,111.78767011401534,227.09718758380015,90.39746444964031,74.1411902644188,58.510645036295855,130.99865547644688,2.1356020327683045
0.65,2.0872,0.0087,-0.0012,91.99346053930088,111.99203891740979,230.9282818598948,90.41322249849277,72.5156856553715,58.72257072598835,130.23541898832045,2.098905519871398
0.66,2.1648,0.0081,-0.0012,92.16120690932648,112.19625188961486,234.52563460103016,90.4813619085234,71.14560150027359,58.93257992530767,129.5655417006861,2.065816311575875
0.67,2.2579,0.0077,-0.0012,92.54423473683548,112.66254663614754,238.68394167735778,90.84799597222623,70.29661010770845,59.28964167893858,129.24623167030092,2.0335628970817896
0.68,2.351,0.0076,-0.0012,93.15178260088011,113.40217012281057,242.7527448073134,91.55683032762538,70.24698949860344,59.816804337200196,129.55003861614347,2.00862008830556
0.69,2.4247,0.0075,-0.0012,93.6298105635974,113.98411720785772,245.98757566435046,92.14432816601095,70.20674150633646,60.261329491373324,129.83536670618318,1.9891458034833862
0.7,2.4673,0.0074,-0.0012,93.93133283540367,114.35118779962185,247.9827747567648,92.55260710852777,70.17034755848229,60.58725449441278,130.09845096104868,1.9772960463820926
0.71,2.4984,0.0074,-0.0013,94.25757037555144,114.74834654414958,249.52174535342255,93.01537625608142,70.39320985229135,60.93645712739023,130.5782788226326,1.9702903446192588
0.72,2.5139,0.0073,-0.0013,94.4107109190859,114.93477851019153,250.4585739797664,93.26776599806011,70.3534089664554,61.1592521298629,130.81556581752648,1.9647800665654283
0.73,2.5022,0.0073,-0.0013,94.51449756044889,115.06112746489431,250.35423921043824,93.49074919061418,70.56984973809081,61.35299193629238,131.26834015942097,1.967434280084971
0.74,2.5061,0.0073,-0.0012,94.6955840500852,115.28158058271242,250.84161372783197,93.79665239394035,70.78536111805933,61.599304341481535,131.72249263895648,1.966590528079326
0.75,2.5177,0.0073,-0.0012,94.91379938973077,115.54723403967223,251.61869944933827,94.14242541636249,70.9995134477747,61.87072779561605,132.17510263618422,1.9640325981293443
0.76,2.5216,0.0074,-0.0012,95.18239850526109,115.87422426727439,252.0978858171957,94.56738436577122,71.4747568971948,62.18299083343793,132.85506666904814,1.9652649675586364
0.77,2.5177,0.0074,-0.0012,95.31854896949369,116.03997265851406,252.27512497026578,94.82356430937945,71.68515251442554,62.395468566415616,133.2936504357867,1.9661700298108393
0.78,2.5139,0.0075,-0.0012,95.54436369214736,116.31487753826636,252.45187815672188,95.20184235607825,72.15842664239062,62.675862501095736,133.96157017975818,1.969110514049554
0.79,2.5112,0.0076,-0.0012,95.77372872947852,116.59410454023472,252.66671189037314,95.58414265966664,72.63122965007213,62.957661778791355,134.62456039044065,1.9717952656757796
0.8,2.5544,0.0077,-0.0012,96.23420448213452,117.15468371738116,254.63542007082475,96.21811652411111,73.10087596588926,63.4023232444879,135.30045413037683,1.964239742208849
0.81,2.5976,0.0077,-0.0012,96.5988784198103,117.59863459802995,256.5874532435791,96.72528012699412,73.30597140581952,63.77548883534966,135.74320353064647,1.954822242417598
0.82,2.6845,0.0077,-0.0012,97.16622225998648,118.28931405563571,260.149295897354,97.46307274368496,73.51175631267331,64.29735903215493,136.19841187116572,1.936337903233437
0.83,2.8319,0.0077,-0.0012,97.98539267631176,119.2865649972491,265.83520147523285,98.50442528602501,73.72699642945184,65.01289155400983,136.6707833372221,1.9063729339134396
0.84,2.9832,0.0077,-0.0012,98.77531046494434,120.24820404428006,271.495719775421,99.53961743013818,73.95334780561316,65.72043904205204,137.13833064702672,1.8772976875938236
0.85,3.1383,0.0077,-0.0012,99.53679929903018,121.17523392925415,277.1284132977325,100.5686806257556,74.1905191568295,66.42002218613513,137.60115422728242,1.8490854131566357
0.86,3.2663,0.0078,-0.0012,100.25136608509949,122.0451413209907,281.71925885393375,101.565401223288,74.6719823995885,67.0928620909816,138.2815302388688,1.8287428081854649
0.87,3.3478,0.0081,-0.0012,100.95972842113247,122.90749546920475,284.70991409108484,102.56478243353006,75.6207576235192,67.76006290949731,139.39410222333424,1.8204836532343114
0.88,3.3827,0.0083,-0.0012,101.4057044889474,123.4504228561099,286.16374130811437,103.22652656817041,76.3099425167354,68.21524278144699,140.25248771380092,1.8182767348796638
0.89,3.3711,0.0089,-0.0012,102.03960281647637,124.22212516788429,286.10833296851854,104.13032192552778,77.94790006715431,68.7933931357749,141.9324299172308,1.8306547830239237
0.9,3.3807,0.0092,-0.0012,102.47607611204555,124.75348396249024,286.73631909807006,104.78326426455224,78.86768787728454,69.22589599326707,142.95198061787977,1.8341901211689724
0.91,3.3904,0.0096,-0.0012,102.99352685209027,125.38342399384904,287.3645238987866,105.54429890585185,80.02256858491664,69.71335399601617,144.15056365988357,1.8392951231568488
0.92,3.4254,0.0098,-0.0012,103.42439609086202,125.90796045844073,288.80653651089835,106.19250981193404,80.69622948351808,70.1489265328659,144.94870149622392,1.8368010026371615
0.93,3.4797,0.01,-0.0012,103.91674112070044,126.50733701650488,290.85816668637455,106.92258079424745,81.36291490742593,70.63795249961308,145.74489468215234,1.8311616801696509
0.94,3.5417,0.0102,-0.0011,104.4286982003427,127.13058911346067,293.13799715181426,107.68148716496148,82.02388898712668,71.14553928067534,146.53564888978582,1.8243671462509057
0.95,3.596,0.0105,-0.001,104.99156208561806,127.81581471292634,295.1564935709326,108.50960831440365,82.91400787192575,71.68391752070977,147.49982399190785,1.8204721361429366
0.96,3.6348,0.0106,-0.001,105.33533519941975,128.23432111233708,296.67646152917996,109.05200770907504,83.34127190573308,72.06075489568018,148.085213457519,1.8159488433593525
0.97,3.627,0.0106,-0.001,105.44733959620083,128.37067429102711,296.73736052469667,109.28631286960731,83.54846478917726,72.24629830041874,148.47161020684192,1.8171964559289497
0.98,3.6193,0.0107,-0.0011,105.64021717301388,128.605481775843,296.7971621426556,109.62637861452755,83.98623634820947,72.48688974607641,149.03685092979086,1.8199826474338463
0.99,3.6038,0.0107,-0.001,105.72489524355196,128.708568122585,296.60950891788235,109.8236694218033,84.19364952781234,72.64685181877542,149.41540618409343,1.8224501333052814
1.0,3.5727,0.0107,-0.001,105.75702885981966,128.74768730760655,295.9233340784589,109.95058746736737,84.40454732904044,72.7592443094335,149.78620617175562,1.8274154405546261
1.01,3.5495,0.0107,-0.0011,105.81253163893554,128.81525590826936,295.47807603106565,110.10867167069257,84.61189249894625,72.89237360651141,150.15651882808888,1.8311591769678763
1.02,3.5068,0.0107,-0.0011,105.80050659796811,128.8006167279612,294.4020859305294,110.17767942612485,84.82471449042104,72.96502036192796,150.51778939263124,1.8380904220434013
1.03,3.3943,0.0107,-0.0011,105.54041065523596,128.48397818898292,291.03861013068394,109.92679387514173,85.06378069895742,72.82046658899105,150.853369806952,1.8567450270377717
1.04,3.3323,0.0107,-0.001,105.44504750036471,128.36788391348747,289.27335790419954,109.89411312823027,85.28537882912079,72.82275321180602,151.20194843009358,1.8673166991201238
1.05,3.2392,0.0102,-0.0011,104.81201651671238,127.59723749860638,286.4294137338077,109.14652088156932,84.29614130130769,72.43113662033505,150.59685760582013,1.875499387294391
1.06,3.1189,0.0101,-0.0011,104.38331417685777,127.0753389979138,282.5830247738435,108.69476060966109,84.28403953134831,72.1685095909818,150.72299961352954,1.8955041312516303
1.07,2.9948,0.0098,-0.0011,103.74169458644863,126.2942368878505,278.49235457913807,107.96699809014076,83.76297310872825,71.75550813126235,150.4452093203635,1.91369205089479
1.08,2.8629,0.0096,-0.0011,103.11515550098788,125.53149365337656,273.9934322130581,107.2825717093101,83.48657229933684,71.35398439930403,150.34590082070858,1.9360256036868313
1.09,2.7272,0.0091,-0.001,102.17143001948334,124.38261045850146,269.20362686720165,106.1765012009944,82.40111803845804,70.7238788127698,149.59888137407964,1.9548882652850923
1.1,2.607,0.0089,-0.001,101.51738214800126,123.58637826713198,264.8469711794897,105.47822973504825,82.08439663348182,70.31511129846831,149.4625024077271,1.9769865805163933
1.11,2.382,0.0086,-0.001,100.14868616906622,121.92013968408062,256.09956740453663,103.98096525412706,81.52631373972916,69.38420165456854,149.03924323376228,2.0229465393200283
1.12,2.285,0.008,-0.001,99.1525910364145,120.70750213128724,252.28804493030947,102.79946335672663,80.00876832710193,68.72844463264555,147.9344670160017,2.0347707756516713
1.13,2.1997,0.0076,-0.001,98.36787187692352,119.75219185016778,248.86660749229796,101.90961853492476,79.01627660184862,68.23096222537414,147.24069481442498,2.0481590938317353
1.14,2.1493,0.0067,-0.0011,97.28980506938466,118.43976269316394,246.88702603213363,100.50169013966539,76.43006341241981,67.4609346450807,145.1461114221671,2.041538793847127
1.15,2.1066,0.0063,-0.0011,96.71534890584643,117.74042475494349,245.2134755442227,99.8138903917635,75.31856155547791,67.08615599659157,144.28629704185042,2.043604104195316
1.16,1.9902,0.0059,-0.0011,95.61007914419655,116.39487895815233,240.15178450935883,98.55724292327787,74.14333363157104,66.33748293770188,143.31453006360562,2.0658786221494547
1.17,1.8816,0.0056,-0.0011,94.60064176174598,115.16599866647337,235.258191619295,97.4476992778004,73.24705027817912,65.6757484322533,142.59579669984325,2.0897745606646643
1.18,1.8041,0.0052,-0.001,93.66659862002017,114.02890266785063,231.70411663778188,96.36322441113829,71.971971966339,65.03255634601832,141.4889965071696,2.1027237783198123
1.19,1.7692,0.0028,-0.001,90.56470716168951,110.2526869794481,230.17357942594282,91.94200803356163,63.349213920279226,61.746717181636,130.8088808443164,2.0413698224736705
1.2,1.7265,0.0023,-0.001,89.64374145035394,109.13151133086568,228.224188762419,90.76213805316857,61.51015142883254,60.67441639535204,127.75333966071584,2.03777489156399
1.21,1.6644,0.0022,-0.001,89.05483840476408,108.41458588406063,225.23745348176922,90.11897265497292,61.021260023773934,60.271825889533105,127.24968315472766,2.053140386460755
1.22,1.6528,0.0022,-0.0009,89.04195088476388,108.39889672927777,224.82052966560997,90.15709061709445,61.08125379584178,60.34908117084596,127.50833398660966,2.0567298762511044
1.23,1.6441,0.0022,-0.0008,89.05419281582175,108.41379994969604,224.55007447562247,90.22282169902152,61.15185339640074,60.4402415764975,127.76696129388571,2.0594504509937863
1.24,1.6426,0.002,-0.0007,88.86819845623323,108.18737203367525,224.65279201282772,89.97795819560817,60.52303758215487,60.0912340628045,126.45158479475083,2.053275093044085
1.25,1.6487,0.0017,-0.0003,88.64175420872722,107.91170077584184,225.15407604609754,89.65349849168936,59.635480112199694,59.45035646037501,124.06326219996743,2.0419821253529764
1.26,1.6547,0.0017,0.0006,88.78967434483856,108.09177746328173,225.65357869590744,89.86802575719231,59.76588266116513,59.61336943177705,124.3169611921724,2.040199620851599
1.27,1.6838,0.0017,-0.0002,89.15111704999543,108.53179466955967,227.33125504064938,90.32497738854049,60.012311115456356,59.89469402709724,124.58191615305431,2.0317881974464047
1.28,1.6993,0.0017,-0.0006,89.38317498249627,108.81429997869112,228.30171356339523,90.63623861031336,60.189556279063076,60.10468747642718,124.83783719239578,2.0273932800571384
1.29,1.7187,0.0017,-0.0008,89.64993670169518,109.13905337597676,229.46871852435092,90.98799806449725,60.3868259697404,60.33340472310233,125.09437812203238,2.0219309612629486
1.3,1.7498,0.0017,-0.0008,90.02113437299222,109.59094619320793,231.22293296548395,91.46130027907915,60.64440164203023,60.61940464773222,125.35564550279419,2.0132812960926185
1.31,1.773,0.0017,-0.001,90.31679839424095,109.95088500168464,232.56382849366526,91.84928089079308,60.8611943465969,60.864009905622375,125.61115171635551,2.0069645545057617
1.32,1.8041,0.0018,-0.0011,90.78858732291232,110.52523674093673,234.2893259756901,92.4711646606664,61.40676273973125,61.43650776773959,126.80801786715031,2.001255459607012
1.33,1.8351,0.0021,-0.0012,91.49371453388162,111.3836524760298,235.9946024993062,93.42739785556735,62.588108944125004,62.51148018760825,129.63844436023393,2.0014189212172466
1.34,1.9398,0.0023,-0.0012,92.67491563844266,112.82163642940846,241.2294815285659,94.91500692222091,63.7645236191675,63.62288652710838,131.48351010041475,1.9795481356427613
1.35,1.9941,0.0023,-0.0012,93.18298357623883,113.44015391889945,243.9668137597258,95.56401304937697,64.07646107628126,64.00848962024985,131.75798511057423,1.965789144189987
1.36,2.0445,0.0025,-0.0013,93.88887487526547,114.29949984814928,246.48354877227817,96.50401693874254,65.00385121024141,64.81793706560283,133.46753666220653,1.9588496542403222
1.37,2.126,0.0026,-0.0014,94.6840122039195,115.26749311781505,250.37277074853085,97.53264497140009,65.71059864151769,65.52967861927081,134.43754164422728,1.941925803165558
1.38,2.2268,0.0028,-0.0014,95.7001992568029,116.50459039958615,255.02677939109708,98.86133748958673,66.77534393399631,66.50961291440338,136.03559149748642,1.9238548056175382
1.39,2.3704,0.0029,-0.0014,96.8281414517416,117.87773741951152,261.37561366187913,100.33000915869042,67.63655504607024,67.44182085458758,136.9707770997278,1.8948265387731111
1.4,2.5216,0.0032,-0.0014,98.16140280683409,119.50083819962413,267.8137268528889,102.10807190386743,69.07515084512903,68.74011230333625,139.05033818987098,1.87079436714256
1.41,2.6457,0.0035,-0.0014,99.2782988713815,120.86053775646444,272.9668273728881,103.6268704364351,70.39018778888727,69.87216980693162,140.98335362919914,1.8533432765589244
1.42,2.7427,0.0038,-0.0014,100.21253376837473,121.99786719628229,276.9414239579957,104.91812054551139,71.60609528358545,70.8555212707685,142.79174256729527,1.8417267403017576
1.43,2.8242,0.0041,-0.0013,101.04442443680205,123.01060366219379,280.2522909019922,106.08110881354719,72.76632383759619,71.74493494737067,144.49682368597962,1.833317966923537
1.44,2.8785,0.005,-0.0012,102.39680442533984,124.65697930041372,282.49424137201294,107.94949778832763,75.61763877000661,73.27857981447524,148.55572616937533,1.8432054760344774
1.45,2.9095,0.0058,-0.001,103.50263640116282,126.00320953185039,283.8484744395068,109.49957981511756,78.14171167322061,74.44447905227167,151.72730888380428,1.8546532793163466
1.46,2.9289,0.0063,-0.001,104.21200009975794,126.86678273014012,284.7637204694305,110.52008968409129,79.75812430499317,75.17243822610095,153.64163247098136,1.8614840171130622
1.47,2.9483,0.0068,-0.0008,104.9085419160156,127.71474668036682,285.6772088868927,111.52824603985906,81.36418808729421,75.86624735241378,155.45046666057638,1.8680316432687665
1.48,2.9793,0.0072,-0.0008,105.54220864450072,128.48616704547914,287.01357370970914,112.4500987412264,82.67299320295746,76.48594329321244,156.89085844163907,1.8701826790223057
1.49,2.9871,0.0074,-0.0007,105.86673214636463,128.88123913470477,287.49269568012045,112.95384274073608,83.38725234099415,76.83264850896727,157.72220976468535,1.8726445211864036
1.5,2.9754,0.0074,-0.0006,105.90484810387781,128.92764116993823,287.25285743355965,113.0675726045896,83.51729164509578,76.93216553672134,157.98476306010184,1.8748598943354688
1.51,2.925,0.0074,-0.0007,105.76912623355811,128.76241454520118,285.5713330972462,112.95589649899165,83.63453453950656,76.88502721625544,158.23056472427706,1.884432708912778
1.52,2.9221,0.0075,-0.0008,105.94384665639629,128.97511766865634,285.649031522655,113.25688831613978,84.05827997746755,77.10108967596024,158.77067492564575,1.8869686049927388
1.53,2.9334,0.0075,-0.0008,106.08250012973409,129.14391320141542,286.2562905319797,113.5003221949754,84.19384802756392,77.28471167702813,159.0388399175067,1.8848389835076444
1.54,2.9446,0.0076,-0.0008,106.31942944446799,129.43234888891755,286.8582794579187,113.88178714917593,84.62046676466258,77.55251740831936,159.580219996868,1.8846690652121012
1.55,2.9677,0.0077,-0.0008,106.60824866230128,129.78395489323634,287.9003095533959,114.33085495934688,85.04876331796089,77.86409582032285,160.12287428128627,1.8822392817390516
1.56,3.0297,0.008,-0.0008,107.26031947087549,130.57778022541365,290.3681794137876,115.27393628570114,86.05868433419121,78.48460493974336,161.20716270871796,1.876331234154716
1.57,3.0918,0.008,-0.0008,107.61128166443358,131.0050385480061,292.8127704616245,115.8002488273779,86.20161948777017,78.85420105732688,161.49222942725922,1.8649668673829942
1.58,3.1383,0.0085,-0.0008,108.37297946216223,131.93232282350186,294.67252941681454,116.90831094503442,87.75804319358008,79.56283796717089,163.04969761996887,1.8657220558358185
1.59,3.1694,0.0089,-0.0008,108.96427354470549,132.65215909790234,295.96949095228973,117.7855916093651,89.01520860435532,80.12098684639075,164.30136023156368,1.8672849146869168
1.6,3.1732,0.0098,-0.0008,109.88928646741387,133.7782617864169,296.2888496338938,119.14734336577307,91.64736088022708,80.91901258316125,166.63743881093333,1.8820902387716922
1.61,3.1577,0.0105,-0.0008,110.52751613929662,134.55523703914372,295.9176021857998,120.12417966963133,93.71166510770387,81.46733941716967,168.39789379499373,1.8964935446804425
1.62,3.0957,0.0118,-0.0008,111.4389003744497,135.66474828193876,293.8644697476474,121.55026172210884,97.41009831157588,82.16719861835404,171.21559943014074,1.928530157017285
1.63,3.084,0.0137,-0.0008,112.94668101990227,137.5003073285767,293.61851466988264,123.84915127168065,102.57014664031145,83.28873256130069,174.83820511654335,1.9587327630994174
1.64,3.0491,0.0166,-0.0008,114.8958550150795,139.87321480096637,292.5217749499314,126.91705691093476,110.10767821161402,84.63190259072348,179.5197235356375,2.004023428916196
1.65,2.9677,0.0198,-0.0007,116.55479489521593,141.89279378548028,289.6885075906362,129.75445110626256,118.17785299617853,85.68998164763485,183.92703760701139,2.0580656175803593
