Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.17,1.486,0.008,-0.001,73.3631850236753,89.31170350708298,177.5992256149795,58.779998776559765,48.92990408791762,38.24809422916988,91.52462750277172,2.276883542114889
0.18,1.52,0.008,-0.001,74.16023697460906,90.28202762126321,180.15747750765794,59.83410219460496,49.62358279298159,38.98751232098356,92.87333480713592,2.263890838368449
0.19,1.52,0.009,-0.001,75.31508409904947,91.68792846840806,181.1243837626415,61.519840183645975,52.318612345501194,39.96675875257357,95.60521560392667,2.2857107564795967
0.2,1.469,0.008,-0.001,74.72084687445394,90.96450923846568,179.6881394539326,61.196612653712975,51.04076991127669,39.94953874293674,95.35819105555937,2.2837099147447817
0.21,1.46,0.009,-0.001,75.75656049682719,92.22537799613745,180.13472602551778,62.78594244334476,53.76248143521641,40.85674146501419,98.02773641376655,2.3092524937886374
0.22,1.401,0.009,-0.001,75.67594442290948,92.12723668875937,178.1365179224751,63.195624062127635,54.49538795982013,41.143435058193596,99.15802364187017,2.3333394660387694
0.23,1.35,0.008,0.001,74.97585432181958,91.27495308743255,176.4300783992309,62.7156605086137,53.04488607387255,41.03011110652499,98.72861988707527,2.3325653824699346
0.24,1.325,0.009,-0.001,75.784656902727,92.2595823163633,175.88930214257132,64.14175066067266,55.84387545211913,41.81361950745974,101.32325273151154,2.3660097451489173
0.25,1.308,0.009,-0.001,76.00396312497072,92.52656380431219,175.73240778525283,64.705304667358,56.460809839865156,42.212277922365004,102.36535600030777,2.3736216976891398
0.26,1.291,0.009,-0.001,76.20599187406872,92.77251184669235,175.53648952037187,65.24480138930726,57.06106590953906,42.594735025262125,103.37615928393046,2.381337236095265
0.27,1.282,0.012,-0.001,78.18184926441495,95.17790345233124,175.7232534769819,68.31251191813725,63.98912292344782,44.039752387319325,108.3394736020866,2.4439821282480874
0.28,1.418,0.016,-0.002,81.81560295222549,99.60160359401364,183.27102518339578,72.6883483819804,71.8663771051843,46.228637275536556,113.59225972798673,2.447084203020491
0.29,1.503,0.028,-0.001,87.2002532783264,106.15683007796258,188.05785902085225,80.48480812495754,91.88470447007676,49.31291509017769,123.3066472813896,2.5465024326190924
0.3,1.808,0.033,0.0,91.82983889099711,111.7928473455617,202.50145839615476,85.26143996002851,98.47980862726412,51.82397989655075,127.22765231899139,2.476235722145615
0.31,1.97,0.05,-0.001,97.46872927187866,118.6575834614175,209.91970321637925,93.29355523187893,120.47757162689162,54.80674638199052,135.49379738175594,2.5358132498304524
0.32,2.318,0.026,0.0,94.15338615989477,114.62151358595885,224.09209204241165,86.03629506995242,88.25884744968226,53.61281846685789,125.60619929977925,2.2653787057169206
0.33,2.742,0.041,0.0,101.5685618434711,123.64868398335612,239.6723854566182,95.24943706867457,108.02141041283436,57.53173498810242,134.47680513708627,2.2794315195310495
0.34,2.878,0.047,-0.001,104.21168413169772,126.86639807337116,244.8601070375611,98.86621168617103,115.83252218918659,59.08294815519959,137.97293880164705,2.2866951934190003
0.35,3.26,0.057,0.003,108.8634772773241,132.52945059848153,257.5688712918135,104.58541598476552,127.00847506471591,61.61829637683666,142.6495848600704,2.2635481049511164
0.36,3.736,0.05,-0.002,109.70707419080397,133.55643814532655,272.05362611245135,104.62767621577034,118.50410627270881,62.64854910643587,141.3859321574927,2.1440500784415235
0.37,4.033,0.061,0.001,113.86597366264243,138.6194461979995,280.90248902125444,110.15846086350048,130.89439676362798,64.88894938622245,146.18045825188264,2.152336362882625
0.38,4.39,0.082,0.002,119.81754592258267,145.86483851444848,290.92582148058574,118.32704082230929,152.49062740353807,67.82020583493426,153.03650667819295,2.1859126290982545
0.39,4.576,0.078,-0.002,120.13393978042716,146.25001364573743,296.3099793368763,118.65841977844819,149.05490539966345,68.43647343830732,153.09429100619653,2.1458106792075147
0.4,4.237,0.076,-0.001,118.87465752556588,144.71697437894977,288.4521867029615,117.93494264768181,149.21573057448444,68.01339400814338,153.4712155280486,2.1854801944254567
0.41,4.992,0.103,0.0,126.70550206110116,154.2501764222101,307.85757379855943,128.1689570574091,174.08254801050347,71.90991309033117,160.85336189113622,2.1757681197730294
0.42,5.323,0.103,0.003,128.19333941242556,156.0614566759963,316.2715853461389,130.00292374140327,174.22417023260783,73.06563222441498,161.9139332679443,2.136221761116615
0.43,5.655,0.106,0.0,130.079376462147,158.35750178000504,324.4038398440872,132.51954302102502,177.1705226918119,74.36571128908683,163.56298902976334,2.1079380796083855
0.44,4.857,0.104,-0.001,127.49630415201457,155.2128920111482,306.78155421696874,130.68123013229862,179.12834226365834,73.10522887724716,163.92558440739865,2.195695546353801
0.45,5.094,0.1,0.003,128.0485685301116,155.88521386274454,313.13551761056243,131.23199349542494,175.65380276080603,73.82906855404532,164.0796638246434,2.1542917497002465
0.46,5.111,0.096,0.0,127.7781905571337,155.55605806955407,314.1995973621006,131.07384367710276,172.83510500404608,74.06582410026257,164.12535959906992,2.1399376493207907
0.47,4.721,0.088,-0.001,125.36026989265942,152.61250247802016,305.459223162348,128.56301383403593,167.22058811707817,73.13310041668838,163.06888904441246,2.1625892247886074
0.48,3.693,0.089,-0.004,121.47341955247984,147.88068467258415,278.6635729933561,126.10515241921071,173.31502019078127,71.07303770548152,163.88269463323036,2.3172182922257916
0.49,2.802,0.087,0.013,116.2210136287627,141.4864513741459,251.4188898230376,122.47812577103464,176.85121838517097,68.56584649875143,163.9185601766254,2.4795149303834343
0.5,2.284,0.082,0.003,111.72987561497187,136.018979009531,232.92588849964986,119.03315207147644,175.76967827153246,66.62393385182374,163.2485447233844,2.5882824125623385
0.51,2.335,0.081,-0.002,112.2896616095652,136.7004576116446,235.3113423122244,119.69507822304628,175.21836783144806,67.13668602375334,163.83375505672169,2.5714042807215245
0.52,2.36,0.076,0.003,112.02682327911887,136.38048051370993,236.77333030145311,119.05192117307911,170.13082248925673,67.24710755581222,163.29538731006747,2.5456842618378284
0.53,2.471,0.072,0.003,112.53873908516722,137.00368236455142,241.42064103717289,119.08432831272606,165.5007117309968,67.74836010796882,162.99040288960217,2.5015445980294704
0.54,2.403,0.07,0.004,111.93147112012457,136.26439962449948,239.31355569623278,118.69834788775853,164.35639455913073,67.66981178611323,163.13069999458503,2.510473556260963
0.55,2.284,0.072,-0.002,111.52513316018943,135.769727325448,235.0849607822132,119.22590233132853,168.45687314311118,67.67830701795236,164.42925592368957,2.5504288969026314
0.56,2.199,0.077,0.003,111.82294115426971,136.1322761878066,232.16704708426224,120.81384724634543,176.00186360298457,68.02573732146448,166.5818140644581,2.5932691992189567
0.57,2.157,0.047,0.007,106.16654126614318,129.24622415008736,230.90868123151134,110.77542062627158,137.70630121877173,65.43492003080888,156.9059116325302,2.4638993344302555
0.58,1.817,0.045,0.002,102.84928643473246,125.20782696402213,216.59177076848633,108.30253140594368,137.57188948256808,63.916730759959826,156.5106485337873,2.55767325902951
0.59,1.656,0.049,-0.003,102.19924137499981,124.41646776086934,209.34548333162698,109.25694510757829,145.38156983197732,63.81836076869196,158.82974959905675,2.6387938554740553
0.6,1.613,0.052,0.0,102.51454282068121,124.80031299909018,207.633131713272,110.57793541731215,150.79744212850287,64.19060915165005,160.71223868103365,2.6714278816694983
0.61,1.596,0.053,0.001,102.71662743758678,125.04632905445348,207.14552409303772,111.30475112283457,153.06502888583975,64.4898178151287,161.77317534714703,2.683296852236128
0.62,1.588,0.056,0.002,103.3780274987507,125.85151173760954,207.09387160480966,112.82915615474676,158.1408144752293,65.03165261687597,163.60086292079876,2.701969760552389
0.63,1.503,0.058,0.003,102.86543084883738,125.22748103336724,203.12302766213514,113.32229378452683,162.5208715420298,64.99517425097685,164.94837827368718,2.7458810233450572
0.64,1.418,0.058,0.0,101.91796917169579,124.07404942641227,198.92780469256823,113.04020662858875,164.1128332115995,64.73538816971777,165.53557133561497,2.7822073253951816
0.65,1.375,0.059,-0.003,101.66230086050905,123.76280104757623,196.86245169834635,113.45158649173494,166.73259490043048,64.8192559696184,166.51794250985927,2.806550080579413
0.66,1.325,0.06,-0.002,101.28562199757204,123.30423547530509,194.40259222678608,113.78114676948184,169.45325407719773,64.83905511451341,167.48211289165513,2.834257942247714
0.67,1.291,0.054,-0.013,99.94390480288378,121.67084062959765,192.6107015752182,111.71095089343798,161.636735253661,64.30262156470495,165.8016023852812,2.821590070174496
0.68,1.24,0.053,-0.009,99.18705339944083,120.74945631236274,189.99733783382712,111.26429286927483,161.33683914801335,64.09481828120325,165.9708024806211,2.840849304613991
0.69,1.129,0.052,-0.004,97.39015363141473,118.56192615998316,183.64177776665662,110.13805411567355,161.81449091783767,63.39194475718979,166.0576720195026,2.892976474636728
0.7,1.129,0.051,0.001,97.41947076667826,118.59761658552135,183.98138173819657,110.17622616840981,160.81615837867233,63.5435289896496,166.2430957312917,2.8868901875869835
0.71,1.078,0.052,0.003,96.86987719321793,117.92854614826531,181.04797754882884,110.39031649429643,163.7115030879944,63.473584268803066,167.20525831998737,2.920816341722679
0.72,1.061,0.051,0.002,96.56015772650144,117.55149636269742,180.18586081103373,110.20008105978268,162.94808145325672,63.47279122792275,167.35523182835811,2.925401953017558
0.73,1.061,0.051,-0.003,96.70554008894267,117.7284835865389,180.3508854421048,110.57575336102596,163.54937044460695,63.716647650540175,167.9402733570719,2.926234553274686
0.74,1.087,0.05,-0.003,97.1750214266508,118.30002608461838,182.27305477829512,110.87380489508958,162.1206183978321,64.07606094769532,168.11620572311742,2.9057280316510403
0.75,1.095,0.049,-0.018,97.24195432737052,118.38150961592933,182.78789154329667,110.90384747347059,160.97816617355267,64.27569215219187,168.25477955863883,2.897715391641179
0.76,1.121,0.049,-0.033,97.7983667086068,119.05888121047785,184.44538034355875,111.53592356093426,161.22172916387024,64.7311741233919,168.84887298343133,2.8853027296661202
0.77,1.172,0.048,-0.02,98.7061285646942,120.16398260049729,188.0732377265878,112.1048489720706,159.38541831494078,65.27258964798989,169.01036281859805,2.8501341961200892
0.78,1.265,0.049,-0.003,100.61346630237335,122.48595897680235,194.16051245442483,113.92070666114964,160.36524560517284,66.34488305058785,170.11423252968405,2.8064767550189664
0.79,1.172,0.046,-0.002,98.72398361548508,120.18571918406879,188.828694355632,112.04431840999656,157.0148020725635,65.50774209006,169.1718084504909,2.836046606368192
0.8,1.155,0.048,-0.002,98.97361406872766,120.48961712714672,188.01121025740287,113.06588064786922,161.1272967604638,65.83118425817364,170.6341642472319,2.857082286558925
0.81,1.155,0.048,-0.002,99.12916231660853,120.67898021152344,188.24257422627468,113.42475384748896,161.64381750634325,66.05892267307644,171.17129357472297,2.857176230738991
0.82,1.146,0.049,-0.003,99.30835957773424,120.89713339898083,187.8931028860585,114.09392003880214,163.96554360999792,66.32342318011511,172.1543958612585,2.868043236271911
0.83,1.189,0.05,-0.002,100.37284623665442,122.19303020114454,190.80149468804248,115.3461701816059,165.57726805764673,67.01348906476,173.18447566364307,2.850850979082115
0.84,1.112,0.05,-0.002,99.19994866718109,120.76515489917698,186.202032840596,114.82140089549206,167.14623453569266,66.59184754449765,173.6239733623173,2.8924718587187144
0.85,1.18,0.047,-0.002,99.96751606703782,121.69958477726344,190.6972547396926,114.68058153022021,161.62585366609227,67.0396001945339,172.82532887982885,2.8383858525043144
0.86,1.172,0.047,-0.002,99.98206398617627,121.71729528751895,190.42249662371617,114.93309265322405,162.2161649059631,67.19208083787412,173.32876772698856,2.8426947367101736
0.87,1.036,0.048,-0.002,97.88440700997067,119.16362592518169,181.86247523637186,114.08596557626649,166.34627169948413,66.33748504312197,174.15387789780368,2.92524314875582
0.88,1.044,0.048,-0.002,98.17833397341087,119.52145005458716,182.60440674824665,114.51771064046567,166.71371939968586,66.62234274220144,174.66810800185152,2.92056778578035
0.89,1.053,0.049,0.001,98.68172369330533,120.13427232228474,183.4594062691562,115.3917274936185,168.79088447561324,67.02922606378087,175.64948769029,2.9206942372983633
0.9,1.078,0.048,0.001,99.10712721001713,120.65215486436868,185.31569258959146,115.60411607209784,167.16053444356373,67.34996353150521,175.7056997916293,2.9004286086198108
0.91,1.155,0.049,0.004,100.81225195542063,122.7279589022512,190.51902169526173,117.28270449835298,168.2683894056039,68.3485665105375,176.76074557894222,2.863098676576831
0.92,1.392,0.055,0.007,105.80437631086681,128.8053276827944,204.85047321087023,122.6504828083954,175.73792116194795,71.10251982749726,180.18065265698854,2.77988026525959
0.93,1.443,0.057,-0.001,107.0093151177559,130.2722097085724,207.794552460905,124.27477033153015,178.87835861228365,71.8998604403344,181.56337350752386,2.76873132365755
0.94,1.435,0.058,-0.017,107.15816466544582,130.45341785358622,207.35206463850542,124.89393919051248,181.12387168365512,72.16033878926707,182.45990550162693,2.7789597017611527
0.95,1.418,0.061,-0.019,107.55633055547501,130.93814154579567,206.59587455607135,126.21581039547095,186.60938759115052,72.55189140262087,184.13617192767038,2.801163177783033
0.96,1.749,0.065,-0.018,112.75977835084812,137.27277364451078,224.13336755785255,131.12268017487764,189.48862862572955,75.39156644848747,186.44457807340132,2.689112807760862
0.97,1.961,0.064,-0.02,115.10752987423398,140.13090593385007,234.38869167874915,132.80782979284666,186.429734537188,76.7662058889366,186.7156560739835,2.613878124268782
0.98,1.987,0.063,-0.005,115.3840306913166,140.4675156242115,235.98365318070898,133.00812530932615,185.1552113812191,77.03080395349942,186.83614083460546,2.6000568153380126
0.99,1.528,0.062,0.001,109.91968041318586,133.81526311170452,213.73394364288293,129.0971767954554,188.80919281221816,74.28252885829407,186.56444997997812,2.7576436250945107
1.0,1.409,0.061,0.003,108.20471496552408,131.7274790884641,207.4510492493221,127.87658799172627,189.18817671250056,73.52641350338102,186.5325276664083,2.803096748284547
1.01,1.282,0.059,0.002,106.03514773986058,129.08626681374332,200.28530452318074,126.06922455635609,188.15759627849212,72.53301954899678,186.06393260868208,2.8523301740179248
1.02,1.197,0.057,0.006,104.42879606582737,127.13070825405072,195.35948420759473,124.63605612576137,186.54255165343594,71.81114334721684,185.59968158840917,2.8846337900153776
1.03,1.146,0.055,0.007,103.32917797082202,125.79204274708768,192.34278794128932,123.53177620065438,184.3955277993596,71.34429645882321,185.13677279233582,2.901430902012186
1.04,1.095,0.055,0.025,102.60334745401993,124.90842298750252,189.50910251965166,123.25461056887103,185.5906388095472,71.06877468495551,185.52737692995768,2.927279468511189
1.05,1.027,0.048,0.028,100.22446932171783,122.01239743513476,185.1773815234123,119.70719230612048,174.70799313619528,69.80999625865876,182.62811233288886,2.9280646320107957
1.06,1.002,0.041,0.03,98.50462271797603,119.91867113492735,183.66112848434545,116.38493092722965,162.30640873590252,68.83968359992836,179.32071499495945,2.8992722604334684
1.07,0.959,0.04,0.031,97.5659557925911,118.77594618228481,180.81829230735218,115.57881921048342,161.38044380843726,68.44462870863775,179.11299987421847,2.919538046229118
1.08,0.942,0.039,0.031,97.12449251289998,118.23851262439997,179.7624827232769,115.10165231313378,160.03022822994208,68.30166952113917,178.92142200757928,2.923764244623379
1.09,0.908,0.038,0.031,96.3158475544077,117.25407528362678,177.43829751059116,114.36375924595835,158.91686733213123,67.96867287065396,178.6859322131021,2.9395034162332925
1.1,0.875,0.037,0.031,95.50129084816525,116.26244103254902,175.1262465269959,113.61119201719306,157.76194694189155,67.62929999245418,178.43053944383345,2.955246972074785
1.11,0.866,0.035,0.031,94.97101225335071,115.61688448233998,174.5983894461285,112.6484518897361,154.0665099525002,67.38726576374182,177.53866390631575,2.946697005656571
1.12,0.832,0.032,0.03,93.61603584672434,113.9673479873166,172.10434869824857,110.67127899894852,148.4561874533402,66.66926089453992,175.82892664511104,2.9477086645113895
1.13,0.815,0.032,0.029,93.33003199353573,113.61916938343481,170.89509631294072,110.64212605549554,149.0640682852446,66.63582426136696,176.19787447777065,2.960792239525253
1.14,0.815,0.031,0.03,93.19801716120703,113.45845567451292,171.06408900816953,110.29050257240429,147.14554435659494,66.62344534753969,175.86372561323347,2.952272462139088
1.15,0.815,0.031,0.031,93.30842709697407,113.59286777022932,171.2319383181935,110.52834549541186,147.4598474033661,66.78540114164183,176.25274743725237,2.9522108312544435
1.16,0.747,0.031,0.032,91.79205077836822,111.74684442583957,165.84425385948595,109.65107442159318,148.93024593205283,66.11170098747405,176.52540612640612,3.006062015649714
1.17,0.73,0.031,0.032,91.46476248125573,111.34840649892003,164.54749790491712,109.58585287566879,149.55593105147406,66.05033201466473,176.87904624098266,3.0204655330645034
1.18,0.696,0.031,0.032,90.67752961463088,110.39003605259413,161.74558194678607,109.20516752555402,150.51648986392894,65.75363584633614,177.1977617404705,3.050188964873479
1.19,0.679,0.032,0.032,90.54543157650637,110.22922104965994,160.37622070856375,109.70387102071957,153.483492618525,65.84708805271885,178.27829425313794,3.0741999864575247
1.2,0.654,0.031,0.032,89.71819094493527,109.22214549818207,158.25230618262663,108.85917237934488,151.9969232517656,65.47212332688117,177.87090149915477,3.0891565814661504
1.21,0.637,0.03,0.031,89.0892212263347,108.45644323205964,156.79297480321418,108.13607847168225,150.30644490273326,65.19725309931509,177.45197978186437,3.097177462702154
1.22,0.628,0.029,0.031,88.68629155645978,107.96592015569017,156.08039965988115,107.55354151009071,148.3939189019157,65.02959937256048,177.02126245401467,3.0971740795364577
1.23,0.611,0.028,0.031,88.03631181335369,107.17464046843058,154.59760773509916,106.78759973794766,146.60296623538304,64.73147376427686,176.54401437249055,3.1051238291810024
1.24,0.611,0.026,0.031,87.62447170567967,106.67326990256656,154.72158654444084,105.68055484882207,141.86742191800462,64.47951670658048,175.209916216374,3.085800667810099
1.25,0.594,0.025,0.032,86.95147558572918,105.85397027827902,153.2298241777974,104.85417867770762,139.91247761903108,64.15242467660148,174.6369787999479,3.09303041741018
1.26,0.586,0.025,0.032,86.79851392427882,105.66775608173074,152.56905570269242,104.88428172668684,140.35138122821834,64.16927195976864,174.97183513843342,3.1016418090486533
1.27,0.569,0.024,0.032,86.0922909190009,104.80800633617503,151.00421893842966,104.01462095423753,138.3388396797979,63.821786508186754,174.3561974995463,3.10954118953157
1.28,0.543,0.024,0.033,85.35671447091006,103.91252196458616,148.5088398676721,103.63806263113511,139.1658343731289,63.53176240959271,174.64206499278671,3.1385891603925815
1.29,0.526,0.023,0.033,84.60930645777012,103.00263394858972,146.85547570097387,102.71760892807343,137.09111566914336,63.15490991913248,173.9798152402194,3.1475957509122203
1.3,0.518,0.022,0.032,84.13742270203703,102.42816676769726,146.0966637208424,101.96797288449966,134.7519550036654,62.91854093111941,173.29594963526426,3.1462048559032327
1.31,0.492,0.022,0.032,83.32229100007564,101.43583252183122,143.40350036177813,101.52618225958345,135.60599147660602,62.586879755174024,173.56609137711402,3.1785853131524924
1.32,0.484,0.021,0.032,82.83628281487236,100.84417038332289,142.62998638589545,100.74260890557426,133.17867913619784,62.33031323812909,172.83087313696217,3.1771155113019915
1.33,0.458,0.02,0.032,81.67488501882632,99.4302948055277,139.8067322561133,99.46664382176111,131.1084646891172,61.71613177568362,171.99607034739043,3.1994554428442896
1.34,0.45,0.02,0.032,81.45431387851431,99.16177341732178,138.9880109948914,99.42803518586499,131.54335098108092,61.68805091661728,172.2998666912947,3.2107256187283877
1.35,0.433,0.02,0.031,80.86723006139401,98.44706268343619,137.06540762869025,99.13198737911029,132.22288925826618,61.47384211398566,172.57509006260446,3.2354961947556315
1.36,0.408,0.019,0.03,79.63421582173251,96.94600186993524,134.10897308002478,97.77205537666073,130.07683671248694,60.81535579673449,171.6729826137959,3.260508346067052
1.37,0.408,0.019,0.03,79.71212284280658,97.04084519993845,134.20627464473574,97.93579419831117,130.30528092037773,60.93934094464984,171.99147151812,3.2607564819486536
1.38,0.399,0.018,0.029,79.10083409748019,96.29666759693241,133.15284516246442,96.98256799071073,127.63325459258832,60.59432109142586,171.07312524863298,3.2618038824966358
1.39,0.382,0.017,0.029,78.13815176916424,95.12470650159125,131.08987545298726,95.75316164010593,125.07799066460433,60.05101082959334,170.062331389916,3.275224629663502
1.4,0.374,0.017,0.029,77.86379350615282,94.79070513792517,130.14640956406012,95.66068916607284,125.51615910252302,59.98769685504095,170.34435967059989,3.2888872279763555
1.41,0.365,0.017,0.029,77.53696320276894,94.3928247685883,129.0550199579666,95.52947865013445,125.98937941893112,59.896048155178,170.6206208360112,3.3046029567668507
1.42,0.374,0.017,0.029,78.01251372093849,94.97175583418598,130.32929980065484,95.96737299126511,125.94071114208177,60.22471506456504,170.95677486331925,3.2894256407492057
1.43,0.365,0.018,0.029,77.99297578347145,94.94797051900873,129.2350984107858,96.71183623381434,129.7071435741392,60.4169826392338,172.50677881355335,3.31955629401222
1.44,0.374,0.017,0.029,78.1596278808223,95.15085133317498,130.50988368867363,96.27150517649667,126.36212571752864,60.459335138664876,171.56278024541942,3.2899656507246053
1.45,0.391,0.017,0.029,78.97025420778161,96.13770077469066,132.7939514886915,96.94812177449795,126.09515442793486,60.96475617008616,171.9199704194036,3.262048440751101
1.46,0.408,0.016,0.03,79.42548594998237,96.69189593910899,135.05430046833388,96.6863807765609,122.50388026262284,61.148377630820065,170.9210337731856,3.2199259940296665
1.47,0.433,0.017,0.03,80.83627772862447,98.40938158267326,138.1958836278084,98.47647380448528,125.42163732664055,62.10314007176275,172.64714910656346,3.1976935879154675
1.48,0.475,0.017,0.031,82.48797255180985,100.42014049785547,143.21258175595992,99.75497857585086,124.65822961306553,63.055317983792776,173.0620571991678,3.1393572619980388
1.49,0.56,0.018,0.032,85.7570338946381,104.39986734999422,152.49298199579093,102.85059754980671,126.33012465302846,64.99654916554461,174.86298928312144,3.0504350301130607
1.5,0.603,0.02,0.029,87.79643489440826,106.88261639319268,156.8340515923161,105.66354830241765,131.82104412187365,66.39301264549887,177.67204107522002,3.031539523213245
1.51,0.688,0.02,0.025,90.20258758502197,109.81184575567893,164.8622184059883,107.50058588644747,130.6066042734316,67.79093737062509,178.14472904622758,2.950449013530743
1.52,0.756,0.022,0.024,92.6630734109932,112.80721980468739,170.94352945973174,110.55117312119177,135.46270579831233,69.39026747069953,180.79324213087762,2.916077638818077
1.53,0.773,0.022,0.008,93.05441185650744,113.2836318253134,172.16348860056016,110.95003222523569,135.486073667416,69.73984381292375,181.1232340648474,2.9056063521077147
1.54,0.798,0.023,-0.006,93.97117383078603,114.39968988095691,174.08480753483556,112.28656165833141,138.1353059348388,70.44666046675135,182.51641841118868,2.899836043862777
1.55,0.815,0.026,-0.024,95.27517749045957,115.98717259708123,175.23567495394636,114.93694876026834,146.1488366691743,71.5120978707263,185.78163326833734,2.9216274540868015
1.56,0.832,0.026,-0.039,95.66326863281247,116.45963137907606,176.43883052887327,115.33892996656306,146.1736182154257,71.85334789530899,186.11257873076485,2.9115558446930656
1.57,0.849,0.027,-0.045,96.3932872287689,117.34834966980563,177.81448351401744,116.49476958310014,148.74342888880042,72.41754972283069,187.35857461426752,2.909746588795597
1.58,0.841,0.028,-0.048,96.5579018222447,117.54875004447182,177.21408413377517,117.23156066323018,151.6667547722625,72.6656617918175,188.53588888577562,2.9259556873951387
1.59,0.849,0.031,-0.047,97.6390352223959,118.86491244465589,177.99685844093514,119.56539490181245,159.22442686660358,73.51093582814183,191.36572935281004,2.946692328341754
1.6,0.849,0.032,-0.048,97.96863775433226,119.26616770092623,178.08705640961023,120.3882700838496,161.90757402199864,73.83347919044365,192.46223513544243,2.9554632722560217
1.61,0.875,0.032,-0.051,98.63296765259224,120.07491714228621,180.2316246675051,120.99580978594892,161.72219553963384,74.28344291762487,192.808891959431,2.9368743781031963
1.62,0.875,0.033,-0.051,98.96462603065534,120.47867516775433,180.34214143462262,121.81332084180742,164.3728522752134,74.60171538199528,193.88522985881315,2.94522381059864
1.63,0.883,0.033,-0.045,99.2610047016319,120.83948398459538,181.20895353100417,122.15555573777173,164.46338452127213,74.8274551596029,194.20040921719396,2.9384467956920917
1.64,0.9,0.033,-0.044,99.72859120856543,121.40871973216662,182.68099397423416,122.62223773914995,164.42222103791053,75.16090333997968,194.52859752923877,2.926233092905095
1.65,0.891,0.034,-0.043,99.85940662025648,121.56797327683398,182.10160252360652,123.28742298564947,167.20056633397292,75.36565865462168,195.57104102697915,2.940591691940371
1.66,0.9,0.034,-0.043,100.1409583780145,121.91073193845244,182.9199916300695,123.61925316656769,167.29995948756917,75.601696811881,195.88480809798875,2.934305002344597
1.67,0.925,0.036,-0.036,101.29722871911238,123.31836539718029,185.11275905029203,125.45422248843839,171.76404582120986,76.38894623032517,197.68594655852385,2.931181045171828
1.68,0.976,0.037,-0.035,102.71430977905202,125.0435075571068,189.11447405857805,127.04014163293238,173.44391104902607,77.28501938099609,198.7701458853309,2.904460265837637
1.69,1.019,0.037,-0.033,103.68668782509219,126.22727213489486,192.43233450730244,127.88401885122768,172.99863059354706,77.89474366573808,199.13234348812756,2.876916440750189
1.7,1.019,0.038,-0.032,104.00941002033855,126.62015132910781,192.56295283544188,128.66532067325173,175.51245258902094,78.19549697485986,200.12239375657774,2.8841126313193093
