Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.3,1.9558,0.0344,0.0344,-0.0018,93.43478519587312,113.74669502106292,208.65738175258613,89.46860562428324,103.0046012334848,52.59477507644007,127.99111759334136,2.439478515367271,569.0
0.31,1.8667,0.03,0.03,-0.0013,91.86813410771109,111.8394676093874,205.6437528021392,87.71831008360917,97.87435922561632,52.125732382331954,126.73774586285252,2.432599405763871,569.0
0.32,1.8085,0.0287,0.0287,-0.0012,91.35934500746,111.22007218299476,203.81064087138955,87.44700243530318,96.9266699094373,52.15639674789091,126.99642731926824,2.4406635301354225,569.0
0.33,1.8085,0.0281,0.0281,-0.0011,91.52792323548348,111.42529785189292,204.4333388582197,87.80581409389639,96.72932400358056,52.512317925777445,127.63793249328208,2.435379726309445,569.0
0.34,1.7194,0.0278,0.0278,-0.0003,90.99925920699404,110.7817068606884,201.1258812942541,87.77370830250734,97.3667241819843,52.51930336712265,128.3782744914602,2.4633850229288288,569.0
0.35,1.6922,0.0277,0.0277,-0.0007,91.04992563864408,110.8433877340015,200.4753168801909,88.17726372789342,98.0254276831506,52.80701313160102,129.24742015746807,2.472259730170249,569.0
0.36,1.6612,0.0285,0.0285,0.0008,91.32572591815578,111.17914459601576,199.6339741080179,88.99877525919118,100.13064582705412,53.20626809478689,130.63671231205495,2.4906634472789357,569.0
0.37,1.6457,0.0293,0.0293,0.0002,91.72515074764289,111.66540091017391,199.4551759336307,89.89678925447473,102.1610582415898,53.66392218065842,132.01053076492948,2.503526614249908,569.0
0.38,1.6225,0.0293,0.0293,-0.0002,91.80391735244928,111.76129068993826,198.8970747349701,90.33316140537234,102.95229967334456,53.952835364704384,132.89026357963309,2.512268239413596,569.0
0.39,1.6225,0.0314,0.0314,-0.0003,92.69726454072716,112.84884378871132,199.40827232750175,91.94061223662284,106.96021828460805,54.6569687356464,134.97561720634093,2.530148571360736,569.0
0.4,1.5837,0.0337,0.0337,-0.0003,93.20818507662828,113.4708340063301,198.06879534881944,93.34020202546536,111.46635020509908,55.17428099848812,137.07252088607598,2.563430112247777,569.0
0.41,1.5837,0.0337,0.0337,-0.0002,93.49643607190762,113.82174826145275,198.5545383035519,93.90939466222024,112.14825884981812,55.554330345759446,137.93152499056814,2.563488874235864,569.0
0.42,1.5295,0.039,0.039,-0.0002,94.4759199314191,115.01416339477107,196.3986938474475,96.44128232265842,121.30874787612088,56.32673960537044,141.3988544300639,2.623745125630081,569.0
0.43,1.5217,0.041,0.041,-0.0001,95.11122905872814,115.78758320192992,196.47361792276584,97.78665047553142,125.06896513239997,56.89033558806343,143.16551205931162,2.640480544044884,569.0
0.44,1.5217,0.043,0.043,0.0004,95.81425138869132,116.64343647318944,196.92623710312728,99.16353336558454,128.74557417719595,57.481875635225926,144.89500583206814,2.653505753800401,569.0
0.45,1.4558,0.0449,0.0449,0.0016,95.68888343190108,116.49081461274916,194.0674542872018,99.97435681881792,132.79116106194974,57.68116124946301,146.49456024569295,2.6925620405675983,569.0
0.46,1.4209,0.0476,0.0476,0.0058,96.04912056754372,116.92936416918369,192.7396310651848,101.29170481279576,137.7501478270399,58.113231157534265,148.40733305245746,2.723386917283783,569.0
0.47,1.4132,0.0476,0.0476,0.0064,96.21078526765687,117.1261733693214,192.75649562983355,101.77844154857488,138.56840314699693,58.4159880997803,149.21102858061485,2.726751600029714,569.0
0.48,1.4127,0.0496,0.0496,0.0061,96.82853125685465,117.87821196486654,193.129458489754,103.0625273827294,142.2050358191739,58.95695679171349,150.81230440681787,2.73857520988011,569.0
0.49,1.4127,0.0496,0.0496,0.0076,97.08281179153828,118.18777087665532,193.53978247302268,103.60108515574804,142.9455478627039,59.29587805753706,151.60109954497938,2.7385213294718618,569.0
0.5,1.4129,0.0518,0.0518,0.0092,97.73112901519868,118.9770266271984,193.95449831270116,104.9425246383274,146.84041485267986,59.84624407953474,153.2402528187305,2.750575156823913,569.0
0.51,1.4132,0.0518,0.0518,0.0062,97.96994339623444,119.26775717802454,194.31936832667805,105.46537048020426,147.58230727488987,60.17845374438842,154.01016479977798,2.7507828119320967,569.0
0.52,1.4132,0.0518,0.0518,0.005,98.20545313150647,119.554464681834,194.6806651966127,105.98090246034543,148.3127670920444,60.50418915643329,154.76864379139838,2.750964391099865,569.0
0.53,1.3977,0.052,0.052,0.0047,98.26780781105808,119.63037472650552,194.22553849764645,106.4311052313737,149.47577705978443,60.74833836309001,155.58153371698455,2.7589480517961014,569.0
0.54,1.3977,0.0522,0.0522,0.006,98.5371690107704,119.95829270876398,194.59910679485023,107.00934402002508,150.4739188705395,61.08429290572808,156.39706741033433,2.759995249818951,569.0
0.55,1.3899,0.0521,0.0521,0.0073,98.64443199671518,120.08887373513154,194.55085905810475,107.40261650683742,151.10585667248532,61.33746365220208,157.0791339674404,2.7628640378159544,569.0
0.56,1.3822,0.0531,0.0531,0.0057,98.93322774826,120.4404511717948,194.46830108925585,108.18881648012032,153.3460201637924,61.693462833152985,158.1808258241249,2.7718837759623205,569.0
0.57,1.3744,0.0531,0.0531,0.0049,99.04328139863198,120.57442952876936,194.38038422574047,108.601621995451,154.11967787560098,61.94726990599017,158.88409292655717,2.775522760858105,569.0
0.58,1.3744,0.0533,0.0533,0.0047,99.2938707612854,120.87949483982572,194.7131900241241,109.15185956405132,155.09588830478387,62.266930402667,159.6627525864632,2.7766849988033324,569.0
0.59,1.3731,0.054,0.054,0.0044,99.60910939033828,121.2632636056292,194.96929373723543,109.8682199645762,156.81752913787088,62.62279919621248,160.62587229751134,2.781075303407497,569.0
0.6,1.373,0.054,0.054,0.0044,99.81812480719704,121.51771715658772,195.28854433612088,110.3337797017799,157.4886316013742,62.91542143499004,161.31025305992756,2.7811997987912744,569.0
0.61,1.3795,0.0556,0.0556,0.0029,100.38510233716336,122.2079506713293,195.9451119893976,111.43606980839118,160.44617379145058,63.40166313683958,162.60798463147097,2.7868040316944835,569.0
0.62,1.386,0.0562,0.0562,0.003,100.78272247945355,122.69200997498696,196.6144742840333,112.1715570528074,161.92153214690344,63.78884403396535,163.5119966601742,2.787033493562294,569.0
0.63,1.386,0.0564,0.0564,0.0032,101.0195594197925,122.98033320670392,196.9283351145784,112.6986013225328,162.87595336097843,64.09210958083142,164.2510845329284,2.788108731251129,569.0
0.64,1.4209,0.0578,0.0578,0.0041,101.94179598770384,124.10305598503076,199.12699759630337,113.972987136827,165.19752757641294,64.7358734969778,165.46375573744476,2.7797644050227515,569.0
0.65,1.4326,0.0599,0.0599,0.0086,102.65822110075436,124.97522568787484,200.10621036483292,115.28120537824084,168.7721345394553,65.28541283807203,166.89666025307966,2.78463147782923,569.0
0.66,1.4248,0.0599,0.0599,0.0071,102.74314520744042,125.078611556884,199.97580487746035,115.65448959296728,169.52294644547578,65.51157276850469,167.5358050619882,2.7882084173912487,569.0
0.67,1.4326,0.0617,0.0617,0.0088,103.33839719977809,125.80326615625158,200.70961460224115,116.80095792593612,172.69530244316357,65.99974827266033,168.829788504532,2.79330082839568,569.0
0.68,1.4326,0.0621,0.0621,0.0088,103.59411415944476,126.11457375932407,201.00421007572749,117.37999005086084,173.92982465848394,66.30768961765527,169.60620741681342,2.79524466069539,569.0
0.69,1.4287,0.0622,0.0622,0.0027,103.72843046060734,126.27808925639154,201.02014608982768,117.80315134331734,174.7853536422667,66.56010258046219,170.26598262677135,2.797998232954776,569.0
0.7,1.4277,0.0628,0.0628,0.0026,103.99596478432714,126.6037832157026,201.2518078989057,118.43301124916351,176.3141579464781,66.87340714880156,171.0994552072876,2.801294125807104,569.0
0.71,1.4272,0.0628,0.0628,0.0026,104.1746108026778,126.82126532499908,201.5076653612776,118.85562566725996,176.9608771252031,67.1342452728628,171.71413999952088,2.8015882665605933,569.0
0.72,1.4267,0.0638,0.0638,0.0053,104.51412281811116,127.23458430030924,201.7890333605665,119.6253225033298,179.0527789876486,67.4808083849738,172.67665491589418,2.806225802012774,569.0
0.73,1.4287,0.0639,0.0639,0.0081,104.7475072278124,127.51870445124986,202.20309659002817,120.1039765706798,179.8008123468573,67.76253736935642,173.31737961357376,2.8056491457891477,569.0
0.74,1.4209,0.064,0.064,0.0136,104.84697030905036,127.6397899414526,202.11280590503844,120.49051550753168,180.65567091831687,67.97454746488195,173.94331682316903,2.8090864220522778,569.0
0.75,1.4132,0.0639,0.0639,0.0155,104.90379184313244,127.70896398294386,201.98342158766707,120.79676740862428,181.2199939250254,68.16646110925258,174.49254360103976,2.811901862199308,569.0
0.76,1.4093,0.0638,0.0638,0.0165,105.01004870713815,127.83832016521168,202.0464541297796,121.13273648746627,181.7329786576217,68.38181363877185,175.0390340585473,2.8131454228057957,569.0
0.77,1.4093,0.0638,0.0638,0.0165,105.18307916322544,128.04896593783968,202.30809900044505,121.534957063302,182.34125465398904,68.63076787493365,175.61888789320557,2.8132239490475253,569.0
0.78,1.3977,0.0638,0.0638,0.0159,105.18368476617005,128.0497031935983,201.9230395956027,121.81861456949522,183.0902579355725,68.79547124240888,176.18236742800383,2.818462359108472,569.0
0.79,1.3899,0.0638,0.0638,0.0136,105.2314396091818,128.10783952422133,201.72164367255175,122.1309414348322,183.791691228634,68.98392527120701,176.74379509045878,2.822204870270656,569.0
0.8,1.355,0.0638,0.0638,0.0136,104.87721965459602,127.67661523168212,200.024301881757,122.17017399714976,184.8342063538909,68.97253912919429,177.27380281720727,2.8380111249715103,569.0
0.81,1.3279,0.0638,0.0638,0.0096,104.61449297511888,127.35677405666644,198.6882761638672,122.26783301812908,185.7924685141842,69.01008907949422,177.80524879760304,2.850963660851127,569.0
0.82,1.3279,0.0635,0.0635,0.0096,104.73073240323768,127.49828292568066,198.9297772455806,122.54144026216947,185.92006868312865,69.2188064758265,178.2488218771032,2.849679182684137,569.0
0.83,1.3182,0.0629,0.0629,0.0048,104.63301831206876,127.37932664077935,198.5572359502584,122.59153702123164,185.7245464924223,69.32451573638055,178.5660773486652,2.852000617585783,569.0
0.84,1.3176,0.0629,0.0629,0.0006,104.7688240224934,127.54465533173112,198.70987043841396,122.94753400613892,186.31174684768683,69.55114827741986,179.107345438602,2.852762046306397,569.0
0.85,1.319,0.0626,0.0626,0.0006,104.90093589691811,127.70548717885684,199.02353255926167,123.2218383974865,186.393348575993,69.76333033036217,179.5342114037413,2.850802309156025,569.0
0.86,1.3205,0.0616,0.0616,-0.0022,104.9140676346127,127.7214736421372,199.3083443380358,123.23136074079932,185.3867969555226,69.90849005606655,179.69120471213233,2.845784973186206,569.0
0.87,1.328,0.0617,0.0617,-0.0022,105.20000090776897,128.06956632250137,199.96889503592465,123.70676583040206,185.9872087254049,70.2002027838977,180.26311162495108,2.842823062639113,569.0
0.88,1.3434,0.0616,0.0616,-0.0024,105.57357176185734,128.52434823182634,201.0769508913889,124.18808059459413,186.1664420584341,70.53111906168262,180.7623936411053,2.8353009628955617,569.0
0.89,1.355,0.0607,0.0607,-0.0034,105.7540604782816,128.7440736257341,201.95308720344931,124.32599137881122,185.1399154280214,70.75419020149428,180.94488368898968,2.825890507516569,569.0
0.9,1.355,0.0607,0.0607,-0.0034,105.90347615298292,128.9259709688488,202.1766025746321,124.6761312245778,185.66644316100147,70.9743069637127,181.4571104898045,2.8259722287120903,569.0
0.91,1.3783,0.0602,0.0602,-0.0049,106.31711924341025,129.42953647023856,203.70409723375835,125.0726878320004,185.0976686195916,71.31868710830587,181.79248043001508,2.813222918438138,569.0
0.92,1.3705,0.0597,0.0597,-0.0051,106.26355211241103,129.36432431076128,203.48041859694672,125.14545255619186,184.91915130490025,71.42780268435499,182.09064894230423,2.814443706954749,569.0
0.93,1.4054,0.0597,0.0597,-0.007,106.92250344590254,130.16652593414224,205.64464237444292,125.84018520263768,184.9850464382677,71.90269107711948,182.62335796864969,2.7990810105946213,569.0
0.94,1.4248,0.0581,0.0581,-0.0101,107.06794787097786,130.3435887124948,206.9100715824339,125.7460603599758,182.68899250132964,72.09656073863614,182.4911376100953,2.783119804436194,569.0
0.95,1.4248,0.057,0.057,-0.0101,107.01908459015716,130.28410297932177,207.1269501216109,125.64430236938104,181.39852425698888,72.19434172803457,182.52625268036297,2.7777276678972997,569.0
0.96,1.4287,0.0551,0.0551,-0.0104,106.87562190037302,130.1094527482802,207.5553718658043,125.24350305599717,178.72020574380073,72.22978446847037,182.20934584363613,2.766467495833883,569.0
0.97,1.4267,0.0541,0.0541,-0.0127,106.79709906024443,130.01385972551498,207.6314846572127,125.13067376232765,177.5598277151951,72.3135431760387,182.2513316870794,2.762410986154731,569.0
0.98,1.4306,0.0541,0.0541,-0.0145,106.98625238636038,130.244133339917,208.0396202416315,125.48712875647423,177.97804541417986,72.54853864974041,182.7285600410775,2.760948841225639,569.0
0.99,1.4345,0.0537,0.0537,-0.0151,107.10305530276317,130.3863281946682,208.4592713039391,125.6758822031802,177.7203613303398,72.73729603642886,183.02554168539584,2.75728164114705,569.0
1.0,1.4442,0.0533,0.0533,-0.0158,107.29953622205082,130.62552235727927,209.19803364279815,125.91788814335824,177.38647634797942,72.96633258662592,183.32240027223213,2.751113032017821,192.0
1.01,1.4442,0.0533,0.0533,-0.0158,107.4347233406958,130.7900979799775,209.40421255297895,126.23103143168493,177.8321761275013,73.16845089056572,183.78448364981315,2.751189261819313,192.0
1.02,1.4449,0.0517,0.0517,-0.0166,107.2692897438347,130.58870055771183,209.63856160291456,125.85852689229472,175.5469361025527,73.18886761247806,183.5152539887521,2.742422638872938,192.0
1.03,1.4456,0.0517,0.0517,-0.0175,107.40916790955232,130.75898702032455,209.87005266837423,126.16992862778848,175.97254741518478,73.39275976562286,183.9694458137145,2.742275053522677,192.0
1.04,1.4471,0.0511,0.0511,-0.0175,107.44410399386368,130.8015179055732,210.1543377110311,126.22558637147124,175.3506322495485,73.52987307607586,184.14146605357547,2.738418395307463,192.0
1.05,1.4519,0.0514,0.0514,-0.0176,107.70052894151932,131.113687407067,210.6193243519258,126.70645341704034,176.23639931094866,73.79675622183926,184.73287327509348,2.7380922780729744,192.0
1.06,1.4403,0.051,0.051,-0.0176,107.58777152324768,130.9764175065624,210.170480739384,126.71284722915796,176.09841595007506,73.85814647484418,184.97746104112215,2.740956176552714,192.0
1.07,1.4364,0.0507,0.0507,-0.0168,107.60347956995513,130.99554034603233,210.1565942817281,126.83801731326562,176.03561471376634,73.98604817470127,185.271545277997,2.7409898562636617,192.0
1.08,1.4326,0.0506,0.0506,-0.016,107.6588646228832,131.06296562785784,210.1459609581466,127.05019442956126,176.3152803585852,74.1371884986229,185.656798591987,2.7420891271244088,192.0
1.09,1.4326,0.0506,0.0506,-0.016,107.78472136980712,131.2161825371565,210.33779590616692,127.34160704009102,176.72424123123267,74.32738860010326,186.0902207996959,2.742165752772096,192.0
1.1,1.3744,0.0484,0.0484,-0.0137,106.62976485264149,129.8101485162592,207.2379946779959,126.03276703850916,173.90578953533097,73.79984464453693,185.3890329590452,2.755371325111092,192.0
1.11,1.324,0.0459,0.0459,-0.0114,105.48689566022404,128.4188294994032,204.5057868200292,124.60848986359584,170.35147628026826,73.26557019126996,184.48628656757583,2.7636969084017275,192.0
1.12,1.324,0.0459,0.0459,-0.0114,105.60714086507517,128.56521496617844,204.68744780257984,124.88420066230854,170.73310697626022,73.44847044042463,184.9053748037735,2.7637791607810254,192.0
1.13,1.231,0.0433,0.0433,-0.0099,103.7164932298278,126.26355697544255,199.25518767491596,122.8558032478912,167.38262077999266,72.51023043751177,183.82303733065768,2.792890701236544,192.0
1.14,1.231,0.0426,0.0426,-0.0099,103.6805803347696,126.21983692928472,199.4290642994523,122.7713729838512,166.40880213715883,72.5897879982808,183.8433140718771,2.7884879055165914,192.0
1.15,1.1729,0.0412,0.0412,-0.0078,102.53293006543498,124.82269747096434,195.9698835958497,121.64581865679703,164.79147367590588,72.06126365673465,183.3857046632912,2.809274876755875,192.0
1.16,1.1457,0.0346,0.0346,-0.0053,100.62718718552736,122.50266266064202,194.41788759818604,117.99058176838074,152.09302185873025,70.95559916784647,179.63238838018347,2.7764251258105315,192.0
1.17,1.1341,0.0313,0.0313,-0.003,99.67280749853666,121.34080912865332,193.85757464225145,116.12793241920902,145.47283272830134,70.43255888905182,177.6789431414174,2.7560096101539617,192.0
1.18,1.107,0.0297,0.0297,-0.0005,98.88133822479968,120.37728131714744,192.2689147819912,115.03518707325593,142.53512057565965,70.04821352648207,176.819815902135,2.757074509635625,192.0
1.19,1.0798,0.0281,0.0281,0.002,98.06177360891635,119.37955048041992,190.64310184344453,113.89314547826488,139.49744258605983,69.64083045445723,175.89427278569767,2.757907298614385,192.0
1.2,1.0798,0.0281,0.0281,0.002,98.16672267822844,119.50731456479988,190.80110684290364,114.11951313238778,139.7791612837507,69.80302962533263,176.26706485715636,2.75800406597836,192.0
1.21,1.0178,0.0281,0.0281,0.0056,97.17944721735076,118.30541400373136,186.7448428536492,113.56148336414093,140.77267573853132,69.37103479053272,176.56026735914796,2.794325266601088,192.0
1.22,1.014,0.0282,0.0282,0.0067,97.24530087245356,118.38558367081303,186.64594839968595,113.80254767982676,141.3282623677052,69.51299448028531,177.00513169547563,2.797535449547904,192.0
1.23,1.014,0.0282,0.0282,0.0067,97.3470575086404,118.50946131486656,186.79685060539737,114.0229825373685,141.60683188295306,69.67092643245566,177.3710812787639,2.79763849918156,192.0
1.24,1.0101,0.0291,0.0291,0.0083,97.641344049037,118.867723190132,186.6945784056267,114.7882385216678,144.01732421175117,69.97141217563333,178.4570981193183,2.808117463696206,192.0
1.25,0.9868,0.0293,0.0293,0.0096,97.36339866967552,118.5293549022137,185.20617032804836,114.82689934553716,145.05396216674802,69.93230055195815,178.94850520562775,2.8243365857970213,192.0
1.26,0.9674,0.0293,0.0293,0.0109,97.09318508627736,118.20039923546813,183.97338111090087,114.78055716303594,145.58531693025574,69.88727756353073,179.28327584597767,2.836609129775836,192.0
1.27,0.9774,0.0288,0.0288,0.0457,97.3785629217983,118.54781573088488,185.34109973023445,114.9029582059114,144.4751911248863,70.04469525215723,179.25433015528154,2.8214249552523665,192.0
1.28,0.9873,0.0283,0.0283,0.0463,97.52328389239776,118.72399778204948,186.20247861603272,114.9214324151566,143.44718637034924,70.19741900818461,179.2152811781158,2.8106821198443024,192.0
1.29,1.0178,0.0265,0.0265,0.0413,97.62640015679024,118.84953062565768,188.4341994549399,114.29395890817248,139.06856941284192,70.27398187771028,178.08101315705744,2.7756723221123547,192.0
1.3,0.9558,0.0253,0.0253,0.0388,96.17748047660254,117.08562840629877,184.10493565763653,112.80152987503,137.1407365681027,69.52258791837572,177.27512786290444,2.8029357775292394,192.0
1.31,0.9558,0.0253,0.0253,0.0382,96.2699747548335,117.19823013631904,184.23588962951777,113.00346227681342,137.3946008738247,69.67084826310587,177.6191457267188,2.803120929197507,192.0
1.32,0.9054,0.0225,0.0225,0.0392,94.4572606063249,114.9914476946564,180.64402983163615,110.387788204692,131.12079740522265,68.60465038438088,175.19806570786287,2.806765672651917,192.0
1.33,0.8977,0.0225,0.0225,0.0403,94.39897769463865,114.92049458477749,180.2119903696457,110.47334776095974,131.44671626844027,68.66424112767275,175.52182222527168,2.81198871937347,192.0
1.34,0.8977,0.0208,0.0208,0.0403,93.88945420854452,114.30020512344552,180.3456809116913,109.3006574681276,127.15107995794897,68.3601662407666,174.0678936260266,2.792505144515571,192.0
1.35,0.886,0.02,0.02,0.0474,93.47730502287224,113.79845828871404,179.69324256174866,108.669868830855,125.30703464989188,68.15010922857033,173.49186188273777,2.790018081824499,192.0
1.36,0.8841,0.0198,0.0198,0.0474,93.4526610200128,113.76845689392862,179.67873372880135,108.65731808454792,124.9943133814978,68.21204196503386,173.58639512904765,2.788978700389652,192.0
1.37,0.8834,0.0203,0.0203,0.0503,93.72643004029273,114.10174091861724,179.79987356743624,109.26401343266026,126.5930986594914,68.48492377110355,174.47214826811236,2.795315620008965,192.0
1.38,0.8834,0.0207,0.0207,0.0499,93.96049314862717,114.3866873113722,179.923222169093,109.78214382656684,127.90971793333632,68.73475873112095,175.23742944757214,2.8003091477256072,192.0
1.39,0.885,0.0221,0.0221,0.05,94.58056035415262,115.14155173549015,180.17652933173628,111.1324242108486,131.89596908906344,69.26603486834473,177.06016950859578,2.8156008353821167,192.0
1.4,0.8865,0.0251,0.0251,0.0501,95.688408814797,116.49023681801374,180.42135541699253,113.63991323233108,139.93774507164764,70.15846432913203,180.34352531094768,2.8469121254185943,192.0
1.41,0.8938,0.0312,0.0312,0.0501,97.67226481018602,118.90536585587864,181.10871464317924,118.10919971805986,155.01491884465065,71.66286686467205,185.8623682995208,2.8986796374437,192.0
1.42,0.8938,0.0312,0.0312,0.0505,97.76321430950198,119.01608698548068,181.2415993861827,118.31013373114055,155.28182481772282,71.80379932534522,186.19498624085944,2.898741447985508,192.0
1.43,0.8783,0.0341,0.0341,0.0508,98.24385033762788,119.60120910667742,180.1778042842752,120.0618107390106,162.54172823594712,72.29436209713613,188.66910944104188,2.933400078797314,192.0
1.44,0.8797,0.0385,0.0385,0.0508,99.37014193567516,120.9723467043002,180.41062988261143,122.82111777063152,172.66003029999382,73.1846529342136,192.00981833642928,2.9654585669425173,192.0
1.45,0.8811,0.0428,0.0428,0.0509,100.3840812900516,122.20670765745416,180.64427154991105,125.34694604387144,182.18681491941825,73.98975503062589,195.01442482279293,2.9937646637651416,192.0
1.46,0.8864,0.0474,0.0474,0.051,101.47000125640052,123.52869718170496,181.1786426179775,127.93630804062852,191.9349582523539,74.82663288574966,197.972411144497,3.018673279847134,192.0
1.47,0.8977,0.0506,0.0506,0.0518,102.39270034917466,124.65198303377784,182.1828638749176,129.84902494440112,198.4668409418518,75.51399231512652,200.0247698392491,3.029247373943726,192.0
1.48,0.9209,0.0506,0.0506,0.0526,103.01697016922728,125.41196368427671,184.08265340553496,130.44855132393198,198.3202716356115,75.93494258249507,200.4059949535304,3.013361339762604,192.0
1.49,0.9481,0.0531,0.0531,0.0537,104.15104855307293,126.79258084721924,186.2583792613392,132.24762502641968,203.01385776549105,76.70319385691144,202.05373819973244,3.0089139184710048,192.0
