Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.22,1.5866,0.0215,-0.0012,83.0464922946839,101.10007757613693,186.80905409035566,74.66812893338263,78.21356200701727,45.02679481254752,111.14582468083944,2.4480974344258444
0.23,1.5597,0.0202,-0.0012,82.80420534745048,100.80511955341797,186.41113219155213,74.61046038264159,77.08096101095019,45.239754497696815,111.48105753636675,2.443596375224972
0.24,1.5213,0.0187,-0.0012,82.33205218017645,100.23032439325829,185.4238004313029,74.29072647975207,75.52521113681475,45.322968000614445,111.54266034703068,2.4405233624620934
0.25,1.4751,0.0171,-0.0011,81.68430241098633,99.44175945685294,183.99486584192422,73.76498683856863,73.65841908724045,45.29957351565464,111.37234159891253,2.438431028954737
0.26,1.4175,0.0162,-0.0011,81.15228196093477,98.79408238722495,181.9210956444906,73.51860902409688,72.92700098596545,45.33039272993848,111.66221410152235,2.4500565200463376
0.27,1.3329,0.0139,-0.0011,79.65424667447155,96.97038725587842,178.35899662607116,72.03771308435816,69.49618772563439,44.830958844303744,110.46131620766069,2.4527424157725353
0.28,1.2829,0.0131,-0.0011,79.1054190785168,96.30224931297698,176.40651468289914,71.71913370828922,68.65027415699903,44.816819947643765,110.59529019772484,2.4626627862264323
0.29,1.256,0.0122,-0.001,78.71114429193685,95.82226261627096,175.5940104889924,71.4212204776473,67.43158680018624,44.8525191655444,110.53651046711673,2.460012315983158
0.3,1.2137,0.0115,-0.0011,78.20757400892319,95.20922053260216,173.89228821880724,71.10956210034745,66.59004704226265,44.833999976168165,110.60749994506556,2.4678967980806465
0.31,1.1868,0.0108,-0.0011,77.83999170046147,94.76172902664875,172.97014962484292,70.85667667911675,65.62201630856231,44.86430155034271,110.60372301660952,2.468106652976824
0.32,1.1676,0.0107,-0.0011,77.8688943528177,94.79691486429982,172.43675533872346,71.14584007123922,65.93806464641438,45.121000287815505,111.34752478322272,2.4759078177917413
0.33,1.1407,0.0107,-0.0011,77.84608742318451,94.76914990648551,171.42940738020218,71.44443857960528,66.4951127877627,45.356155902766304,112.19842021213115,2.48979161964552
0.34,1.0907,0.0107,-0.0011,77.51244693771923,94.36297888070168,169.0173942200257,71.53355312861439,67.12124118895152,45.43990142698205,113.01155008991562,2.516445451225243
0.35,1.083,0.0107,-0.001,77.69495051754046,94.5851571517884,169.04605930673662,71.95416431527266,67.60416037805815,45.760850825545475,113.83743780511622,2.520724166158745
0.36,1.0811,0.0111,-0.0011,78.16238556103175,95.15420850908214,169.40334671558148,72.76988306872751,69.00709769175555,46.24964572432416,115.19851554116497,2.5296002345531017
0.37,1.0817,0.0114,-0.0011,78.59905524094857,95.68580638028523,169.8994897114479,73.508676602867,70.15956448252479,46.710271160052834,116.40317139998876,2.5350271451856274
0.38,1.0823,0.0121,-0.0011,79.23332119916341,96.45795624245982,170.38473934420992,74.58148120765635,72.2373693469078,47.29496532797415,118.10309427086074,2.5475980043309163
0.39,1.0845,0.0136,-0.0011,80.25216659969738,97.69828977354463,170.9560458669146,76.2957338599981,76.0928035770148,48.116116669820954,120.70349844824396,2.572168223282203
0.4,1.0897,0.0142,-0.0012,80.85373601835641,98.43063515278173,171.6974445399152,77.27743377911824,77.8687395246861,48.663420763030715,122.16716320684012,2.5790752835568975
0.41,1.1022,0.0147,-0.0012,81.4985033716914,99.2155693220591,172.86939334416235,78.23349153787493,79.37693852337769,49.22033582546213,123.49746745904991,2.580135321038233
0.42,1.1022,0.0147,-0.0012,81.74493489947042,99.51557292109443,173.2822928498882,78.6887599021101,79.841077422948,49.55117565953636,124.25269190865083,2.5802232975284594
0.43,1.133,0.0158,-0.0012,82.8811382216155,100.89877696544497,175.5250746955306,80.23934572053629,82.54475619674292,50.37553818000512,126.19844316471153,2.5802152149758437
0.44,1.1407,0.0168,-0.0012,83.64146428782355,101.82439130691564,176.38087587480624,81.48670505769253,85.10493187996593,51.007146103674195,127.95773909154106,2.5904353086494587
0.45,1.1561,0.0175,-0.0012,84.36629195286226,102.7067902034845,177.68178690774627,82.56684099696868,86.9656256473,51.60055795351377,129.38491167660396,2.5919805313540554
0.46,1.1714,0.018,-0.0012,85.00048291802007,103.47884876976357,178.9655657786129,83.49488800769518,88.39601716483752,52.13695580219669,130.59643780028588,2.5907570129189703
0.47,1.2022,0.0184,-0.0012,85.79013383230323,104.44016292628218,181.13429382328923,84.47771020713759,89.52509273639988,52.74211666062115,131.70997223849903,2.580342991213924
0.48,1.2214,0.0185,-0.0012,86.3030358566303,105.06456539068037,182.6143857796771,85.14760094479587,90.0936845646119,53.196821041291294,132.52226857936282,2.5721238414153618
0.49,1.2176,0.0185,-0.0012,86.47779016651234,105.27730976792807,182.76981326250365,85.54857999014584,90.5750734427708,53.47862774528498,133.21232942428188,2.5740906780301906
0.5,1.2291,0.0184,-0.0012,86.8048390851912,105.67545627762408,183.7946741515382,86.00230793314797,90.75756664995039,53.828456024503105,133.80995631486857,2.567201041621004
0.51,1.2445,0.0185,-0.0012,87.25566340945137,106.22428588976689,185.03353891408793,86.6227218890348,91.32907115136156,54.24714059531024,134.58922641609828,2.5610304812186273
0.52,1.2406,0.0185,-0.0012,87.41919145163028,106.42336350633252,185.16740051602298,87.00509285239133,91.79043645893846,54.51612540216697,135.24891855460862,2.5630097155879064
0.53,1.2445,0.0186,-0.0012,87.71768874380301,106.78675151419498,185.73951996090466,87.518219456718,92.41381662536268,54.85489080290842,136.00071619935983,2.5624666534861165
0.54,1.2464,0.0189,-0.0012,88.06670158199502,107.21163670851568,186.19204687319203,88.15062505257352,93.4645781692818,55.22608911937483,136.93147182348545,2.5654196758430126
0.55,1.2483,0.0193,-0.0012,88.45061069004315,107.6790043183134,186.6391728488918,88.84773141219648,94.72139242585564,55.61729197430576,137.94524231536042,2.5695657990012353
0.56,1.2714,0.0194,-0.0012,88.98233266713606,108.32631802955696,188.28686156109484,89.51113857680897,95.22601522444275,56.068414578747415,138.6874744174148,2.5597660262020536
0.57,1.306,0.0194,-0.0012,89.60875423670811,109.08891820120988,190.5619952433528,90.19451998090149,95.45491961642432,56.56325505832156,139.3375911683597,2.5435737633255493
0.58,1.3175,0.0194,-0.0012,89.94462372332681,109.49780279361525,191.53085597923885,90.67927005324827,95.80666766239396,56.90919450672261,139.96112262411492,2.5383387231852117
0.59,1.356,0.0191,-0.0012,90.47670367828313,110.14555230399687,193.97823605246919,91.16610440542361,95.37804168263814,57.343717881803855,140.31314975581776,2.517271862153885
0.6,1.4098,0.0191,-0.0012,91.28661199328201,111.1315276439955,197.21123874352747,91.97689435173774,95.50528658488203,57.9359751233878,140.9516373081659,2.4937996720500246
0.61,1.4943,0.019,-0.0012,92.35642792307928,112.43391225418348,201.9765404945879,92.93347220840688,95.28455876824118,58.667165891078916,141.50670271876322,2.4574395669361264
0.62,1.5443,0.019,-0.0012,93.0642267705364,113.29558041630519,204.86187003193592,93.68164851872515,95.44563364510563,59.212939638735506,142.12465888594602,2.437622509589608
0.63,1.5674,0.019,-0.0012,93.48517076692119,113.80803397712144,206.3538767016822,94.22396753100836,95.72580572282574,59.60421079288698,142.71683746253694,2.4287203869160288
0.64,1.5712,0.019,-0.0013,93.7081252264987,114.07945679747667,206.86618677964347,94.62097732379654,96.08648204821398,59.886610926371034,143.28917092097913,2.427329178598162
0.65,1.5866,0.0189,-0.0013,94.00098189498227,114.43597795910885,207.957463346309,95.0243238029962,96.18031340828378,60.20344988650935,143.7640597519766,2.420271704853759
0.66,1.5828,0.0186,-0.0013,94.01148685527835,114.44876660642582,208.08130293249542,95.13273458115623,95.92382366826742,60.358433718356515,144.01801029481075,2.418059207062036
0.67,1.5751,0.0179,-0.0014,93.79747217344779,114.18822699376253,208.00244724653956,94.8960986696115,94.8024498238497,60.376202092875175,143.84264313157138,2.4122003625573325
0.68,1.5723,0.017,-0.0014,93.52510601296919,113.85665079839728,208.16619009932398,94.51368876328236,93.17794437439292,60.35088747541837,143.41587672451334,2.401532730230988
0.69,1.5711,0.0168,-0.0018,93.58856560392063,113.93390595259903,208.40261175960822,94.68359591873846,93.07300070991869,60.53016976327946,143.72446156447248,2.3993975678116652
0.7,1.5711,0.0153,-0.0023,93.01018074625422,113.2297852563095,208.694867914533,93.76491952812236,89.97356444819323,60.30284725094453,142.5054106193276,2.3785477080638526
0.71,1.5712,0.0146,-0.0025,92.8087828619678,112.98460522326515,208.9912908660935,93.47899339238359,88.64174289927334,60.30679697045229,142.14975050364768,2.3682885048168125
0.72,1.5866,0.014,-0.0024,92.79404503407454,112.96666351974292,210.06328246124843,93.37240567111222,87.45877789161273,60.416031785876285,141.88777577173548,2.353399425144902
0.73,1.6135,0.0134,-0.0023,92.87057674328956,113.05983255704818,211.70695385773564,93.32860843540632,86.21188062775651,60.574523711501556,141.59292492188243,2.33403970213754
0.74,1.6251,0.0123,-0.0021,92.48262675920424,112.58754561990081,212.57527501622906,92.660690272701,83.73143983576743,60.435636214608074,140.51528146462343,2.311847605301235
0.75,1.6289,0.0119,-0.0022,92.42433285859303,112.51657913220022,213.04704217723025,92.58851481242866,82.97868132937559,60.51569829150834,140.39103596266062,2.303716854113365
0.76,1.6289,0.011,-0.0021,91.99495883602837,111.99386293081716,213.32753997513328,91.95158016992528,80.91061493479287,60.34376334270941,139.42949745935022,2.2878490219559877
0.77,1.6174,0.0108,-0.0019,91.9081736226739,111.88821136673344,213.02823197668314,91.94168020444862,80.66299589881105,60.409623288221425,139.55077289128403,2.2884141187006066
0.78,1.6174,0.0108,-0.0019,92.05747675605615,112.06997170302488,213.3005360276476,92.22635490603392,80.91414934671778,60.626710588844304,140.00708939244493,2.2884721862360435
0.79,1.5981,0.0108,-0.0018,92.02802182272949,112.03411352332286,212.59333096987405,92.36351376665488,81.20704697038907,60.73671445480026,140.44657959684363,2.2956058796761263
0.8,1.5866,0.0107,-0.0017,91.99935214863147,111.99921131137745,212.27265380898058,92.4464867175972,81.21101945344914,60.839131502137135,140.71645069893557,2.2980670365359526
0.81,1.5789,0.0105,-0.0017,91.93450515723019,111.92026714793242,212.1391838207277,92.44324235216358,80.9290007371848,60.91137959504665,140.80850849827348,2.297252140338109
0.82,1.5597,0.0105,-0.0016,91.89528548272183,111.87252145722658,211.40744356328045,92.5666997744009,81.21245896656387,61.01192113111464,141.23351661521528,2.304520066814323
0.83,1.5586,0.0105,-0.0015,92.02538662335684,112.03090545452137,211.6052260680701,92.82722153366255,81.4523950157512,61.21164308222068,141.66656322911496,2.3049891551840416
0.84,1.5583,0.0105,-0.0014,92.16165597595685,112.19679857942573,211.84166890746212,93.09160178905859,81.68842618886228,61.41407719344806,142.09625810838207,2.3051556436930785
0.85,1.559,0.0106,-0.0014,92.37464201199126,112.45608592764152,212.12640567810644,93.47289661297346,82.19618297718532,61.66894399960624,142.69855236664768,2.306833149535012
0.86,1.5597,0.0106,-0.0014,92.51762432437292,112.6301513514105,212.40859806614708,93.74093426977669,82.42685096746548,61.87378639175302,143.1219121811932,2.3066282730588963
0.87,1.5789,0.0106,-0.0013,92.83574728620296,113.01743147885578,213.6491994244419,94.15212914982004,82.61177729538663,62.1824211763118,143.55413711432604,2.2994583146632612
0.88,1.6289,0.0106,-0.0013,93.43491963822149,113.74685869000878,216.45401609789485,94.79757546610621,82.72582317657793,62.66098098082602,144.0030374277802,2.281124994159448
0.89,1.8019,0.0108,-0.0013,95.20113025509909,115.89702813664238,225.21605244640438,96.55060985372559,83.13727947099537,63.87745949407001,144.87482433422244,2.2254131965829376
0.9,1.8941,0.0111,-0.0012,96.27698971610133,117.20677008916685,229.8059657850468,97.78191289542623,83.98842275543731,64.68522096809207,145.8572022879433,2.2014687163601705
0.91,1.9633,0.0114,-0.0012,97.1438952625816,118.26213336314281,233.2330488527781,98.8351283333687,84.87545237203642,65.36488669853979,146.81247483272517,2.1856385729765657
0.92,2.0133,0.0115,-0.0011,97.71269267689424,118.95458238926255,235.74048287506696,99.53456900991874,85.2719312998074,65.84936371270462,147.41365619686857,2.1726031334472666
0.93,2.0441,0.0118,-0.0011,98.2743785306559,119.63837386340718,237.36573015539017,100.31762752426664,86.21839903272851,66.33375726376917,148.32976824347406,2.1687797935205966
0.94,2.0902,0.0121,-0.0011,98.93643215759562,120.44435219185554,239.65041020505515,101.19209019829997,87.12945693453318,66.8845179694935,149.2425258222456,2.16065673798181
0.95,2.1479,0.0126,-0.001,99.80206439023424,121.49816534463298,242.41120111038086,102.33772498158353,88.51500187844765,67.57184308563637,150.46271788656827,2.1527072808028582
0.96,2.2171,0.0137,-0.0011,101.11606786408649,123.09782174758355,245.61932999809085,104.13607339539,91.33235754179479,68.55357590512148,152.5481208466006,2.1509584684064027
0.97,2.3016,0.0139,-0.0011,101.91938989944956,124.07577900802556,249.4101311657541,105.10507540089797,91.88268132423943,69.20586349548326,153.27945554083024,2.1318270185937465
0.98,2.4208,0.0141,-0.0011,102.90584269731919,125.27667806630163,254.52632914638514,106.25714904551249,92.36765845748857,69.9928925266314,154.02092707401883,2.104915007158694
0.99,2.4938,0.0142,-0.0011,103.52505257630806,126.03049878854894,257.6905374531269,107.03231619842224,92.70514279727252,70.53300923306062,154.5929627351206,2.0888299502038885
1.0,2.5976,0.0142,-0.0012,104.23081227634557,126.88968451033375,261.9964455116004,107.86746591990807,92.75542894232562,71.1469297256745,155.03332984449656,2.064785842728543
1.01,2.7014,0.0142,-0.0012,104.90655219912544,127.71232441632664,266.20985182756937,108.68599855261661,92.81501802455722,71.74768594318869,155.46917915101733,2.041709646847944
1.02,2.7975,0.0141,-0.0011,105.44989044808725,128.3737796759323,270.0527168671364,109.35219385391366,92.66130967709623,72.26512376635894,155.75434909617113,2.0197387580317607
1.03,2.8629,0.0134,-0.0011,105.41212201310515,128.32780071160627,272.71064220880294,109.25545011903917,91.15052064817652,72.39629807130956,155.1356332454671,1.996187955012406
1.04,2.8898,0.0126,-0.0011,105.09444115484132,127.94105879719814,273.94863985380067,108.83649171487426,89.43138368789931,72.31839979904233,154.28644869616662,1.9789478350597631
1.05,2.8821,0.0118,-0.0011,104.5918563240547,127.32921639450137,273.9289402174534,108.21182839314433,87.71172127300147,72.08962349061201,153.34413002762528,1.9682870197790499
1.06,2.8475,0.0114,-0.001,104.25174975299437,126.91517361234098,272.9246165232725,107.8547322719317,86.96320281312005,71.94800128299045,153.01105219133652,1.9690123595973088
1.07,2.8168,0.0114,-0.001,104.23145782396955,126.89047039439772,272.0495125812515,107.94472055960915,87.19291634112297,72.0235430201032,153.3626754553944,1.9753334025672487
1.08,2.6899,0.0114,-0.001,103.73634287458378,126.28772176036287,267.5468172259857,107.51790666479084,87.51750102555796,71.73229620049587,153.6716108030145,2.0021434463675383
1.09,2.6053,0.0116,-0.001,103.57343217048411,126.08939568580674,264.5416955663071,107.51814929107393,88.31737418041111,71.68956035453296,154.34250522380026,2.0240157597963373
1.1,2.6053,0.0132,-0.001,104.8502172384404,127.64374272505786,264.7809800664341,109.46675860411449,92.52593324859566,72.64674167566163,157.32004540546637,2.048844606175821
1.11,2.4323,0.0152,-0.001,105.30299910215454,128.19495542870987,258.15225006628316,110.73278421855183,97.92632834966675,72.9620616370493,160.51760170400274,2.1181269061540307
1.12,2.3478,0.0195,-0.001,107.32928454858781,130.6617377113243,254.91479942208795,114.35639714507165,108.36706400181596,74.29310407821824,166.13430031778435,2.1935626022251884
1.13,2.2901,0.0213,-0.001,107.9567452089533,131.42560286307358,252.72531831924118,115.74225844736769,112.8067201999469,74.75636532710054,168.39952918808928,2.228855265985172
1.14,2.2813,0.0221,-0.001,108.39519486967843,131.95936766743463,252.57408702871984,116.5828519418518,114.84586661460999,75.12771777427261,169.58140461740103,2.2398346248507366
1.15,2.2772,0.0215,-0.001,108.20144910076887,131.72350325310993,252.61890294686526,116.34250796713582,113.80323343540498,75.11903219699278,169.34722227435202,2.234532655979857
1.16,2.2798,0.0209,-0.001,108.0473832930017,131.53594487843688,252.9457720570923,116.13138232202654,112.71652357796998,75.13571397991262,169.09667959736268,2.2273181954077543
1.17,2.2824,0.0196,-0.001,107.53008333913189,130.90618841285624,253.27107478257392,115.32040313595996,110.02322526405918,74.92714069510501,168.05682976356533,2.211951532777378
1.18,2.3209,0.0176,-0.001,106.83336363137657,130.05800789906715,255.10962523490235,114.05488549979475,105.50525665631551,74.61619490503249,166.09953156181365,2.1778646602917857
1.19,2.3285,0.0157,-0.001,105.88900623446855,128.90835541587478,255.64193044129706,112.56730275883557,101.14509037880752,74.12053208658537,164.00476100081443,2.151243089337406
1.2,2.3247,0.0145,-0.0009,105.22672259282359,128.10209706952438,255.6950106066053,111.59280953382984,98.38965263501758,73.78712506381511,162.66029894237167,2.1355675319233787
1.21,2.194,0.0139,-0.0009,104.08285427315828,126.70956172384487,250.31020925599358,110.38202282090259,97.35819757017236,73.08705424771047,162.03973682000273,2.161242512032543
1.22,2.0325,0.0129,-0.0009,102.37366884686094,124.62881424835246,243.30256585863782,108.46383595829845,95.2934459309348,72.0047590936364,160.71813384037503,2.1913709140773814
1.23,1.8134,0.0126,-0.0008,100.52707369270362,122.38078536503052,233.11735746960093,106.76385304930331,95.20988560834253,70.85414785867624,160.42305118338697,2.2543478713687883
1.24,1.5866,0.0125,-0.0008,98.46401135920482,119.86923121990152,221.69442431159166,105.04118088035199,95.78653249972577,69.61452999937849,160.4269040850987,2.3323973133929488
1.25,1.3982,0.0124,0.0,96.47389207679875,117.44647731088543,211.4194386381242,103.44761082145556,96.35400417338406,68.46597314035665,160.4353331977587,2.4063788327499953
1.26,1.2599,0.0118,0.0008,94.50674293826947,115.05168705528457,203.34262752016133,101.59910367210428,95.30316665699036,67.31865588880002,159.6028533191015,2.458394797208121
1.27,1.1061,0.0116,0.0004,92.347618434034,112.42318765882402,193.624708597905,99.88138783563339,95.57826174171119,66.11982006517923,159.41372643536886,2.5332497791899535
1.28,0.9917,0.0116,0.0075,90.663048945319,110.3724074116927,185.95704430077788,98.70376775561566,96.37538824963829,65.23053985164212,159.60137576322396,2.59852294377556
1.29,0.9923,0.0118,0.0147,90.90473254630335,110.66663092593453,186.2411548752402,99.14485133657688,97.18800031460925,65.47033450243381,160.2724113954501,2.601131993899705
1.3,0.993,0.0121,0.023,91.20778662393491,111.03556632479032,186.546390870526,99.70219266779208,98.31428911300695,65.75457157676465,161.11165025577273,2.6053218715141586
1.31,1.0023,0.0137,0.0285,92.3540275084718,112.4309900103135,187.42530265595383,101.77888885216866,103.40490531673979,66.66697099282197,164.06292501170873,2.626728697240644
1.32,1.1099,0.0148,0.031,94.74855795410943,115.34607055282886,195.00990604495215,104.4184894520735,106.15097082907154,68.23229402590728,166.16290775867387,2.5822161779143253
1.33,1.3867,0.0152,0.0459,98.83910617144114,120.325868382624,212.56025968301492,107.972478350761,105.90412836841443,70.7598786165223,167.33414061287473,2.452500551084004
1.34,1.5251,0.0154,0.0192,100.56900944318808,122.43183758301159,220.26375660742588,109.61187551028924,106.02623089265032,71.96347640187288,168.05497387303444,2.400295265388317
1.35,1.6135,0.0155,0.0079,101.6306868327841,123.72431440512845,225.09632431690474,110.66914108885051,106.1226834480528,72.73892413956196,168.58340058644598,2.3686576927290024
1.36,1.7481,0.0153,0.0033,102.91872028496078,125.29235512951747,232.21138787898232,111.7788458388094,105.25156498597173,73.65471808460588,168.71355461886668,2.317928533768341
1.37,1.7596,0.0151,0.0013,103.00114972383487,125.39270401162507,232.9432363188038,111.86724821634296,104.86419391863114,73.7939634146862,168.74585946429576,2.311300291412805
1.38,1.7634,0.0146,0.0002,102.83235132661237,125.18721031065854,233.29260704579332,111.5802379594752,103.68130850880269,73.75984858274508,168.32089499589256,2.30283308520561
1.39,1.7404,0.0133,-0.0008,101.90616749790587,124.05968217136368,232.2818489203416,110.19543255139165,100.32295543959262,73.19966448118424,166.5804443995738,2.290960852857749
1.4,1.7096,0.0128,-0.0008,101.38917476486756,123.43029971375182,230.86653218838367,109.5783260281521,99.16724449534297,72.92503625871173,166.03164234381222,2.2936717533058095
1.41,1.675,0.0122,-0.001,100.75487732140039,122.65811152170483,229.22969828182792,108.79194014806113,97.69706161004851,72.56492239037564,165.27100899245332,2.2960060378102995
1.42,1.6212,0.012,-0.0014,100.18814610610046,121.96817786829621,226.54279543089683,108.2854067091072,97.43716202176046,72.26741093066418,165.17147964972176,2.312170805745576
1.43,1.5482,0.012,-0.0019,99.53657259907013,121.17495794669408,222.73930998023596,107.82500027739214,97.83905780081169,71.92972202148562,165.40858830706216,2.3397952864585294
1.44,1.4598,0.012,-0.0019,98.67226802521233,120.12276107417155,217.94166828805427,107.19145717015223,98.31343567367173,71.46162423766101,165.6283970393299,2.375062229776173
1.45,1.3713,0.0121,-0.0018,97.80178005057626,119.06303658331022,212.9423339775289,106.62927756391446,99.12675628426709,71.00621938139818,166.0208902882737,2.4144088886821304
1.46,1.2906,0.0122,-0.0015,96.95088692843177,118.02716669548215,208.20926928902006,106.09796228652714,99.94663086060636,70.57157044831219,166.4131587570635,2.452714693933895
1.47,1.2099,0.0122,-0.0004,95.96439369885313,116.82621841599511,203.28608271481653,105.40243429349522,100.48994483394777,70.05124086862807,166.6211644337374,2.49166390488371
1.48,1.2125,0.0122,0.0021,96.09027408486874,116.97946410331846,203.61992532742937,105.60898138960378,100.64169320207628,70.20509274994372,166.90985979186905,2.490209506971231
1.49,1.2152,0.0119,0.0093,96.04136336137333,116.91992061384579,204.01650112897516,105.46909880410918,99.83320724267391,70.21392984289066,166.65693089691186,2.4829385997011197
1.5,1.2781,0.0119,0.0155,96.97636885070295,118.05818816607317,208.19293241202072,106.3359837899558,99.7038059455075,70.85767972992898,167.00156026839642,2.4520673962992565
1.51,1.4175,0.0113,0.0217,98.37133612639091,119.75640919734546,216.78325184773763,107.2098892010405,97.40554068757615,71.74609147257239,166.28856725013227,2.3787881313276413
1.52,2.1786,0.0113,0.0244,105.19320508830204,128.0612931509764,255.55379153798486,113.6083586361941,95.67222687090084,76.46688716430205,167.0970929229447,2.1242160090478137
1.53,2.4054,0.0113,0.0118,106.72763407521768,129.92929365678674,265.45805857690095,115.29056245470554,95.47755294535796,77.70671033094072,167.49724615155776,2.0668262595988494
1.54,2.5131,0.0113,0.0055,107.44261830146267,130.79970923656327,270.05797477151424,116.14976422039679,95.48734025020266,78.34013238479294,167.82793376445377,2.0415354608158425
1.55,2.5554,0.0115,0.0025,107.92525497497766,131.38726692605977,271.93575978841113,116.83535451102955,96.14782672911583,78.78472729266085,168.50763762062175,2.035225787074944
1.56,2.5477,0.0126,0.0009,108.8102245350931,132.46462117315681,271.78311252023036,118.26994556930642,99.3574391577693,79.49184369896301,170.79452585637532,2.054526173130852
1.57,2.4208,0.0136,0.0003,108.86514372813542,132.53147932120837,266.6942350939412,118.79655856453716,102.47060358915988,79.55211655198548,172.7124804723733,2.0998747122207058
1.58,2.3132,0.0148,-0.0001,109.07358018629148,132.7852280528766,262.26387722750053,119.5945806087862,106.10831314542331,79.73021110667572,174.84338220161484,2.1443095010947286
1.59,2.1786,0.0155,-0.0002,108.67133059754127,132.2955329013546,256.4853586301011,119.60861855137743,108.50775472911118,79.48795325341261,176.09979975201878,2.189947306288258
1.6,2.0479,0.0165,-0.0003,108.37008439937915,131.9287983992442,250.6493333866923,119.8890937112989,111.75260538297636,79.33097738588127,177.73735318542742,2.240684656963866
1.61,1.9249,0.018,-0.0003,108.2776413876906,131.8162590806668,244.93910309053027,120.62657984120803,116.338160042556,79.33371858424302,179.96031645366963,2.2975120487233647
1.62,1.9042,0.02,-0.0003,109.2169575486529,132.9597744070557,244.07908742105647,122.51687066264098,121.75585659104638,80.04368891737448,182.71357975997523,2.328301503536413
1.63,1.9117,0.0207,-0.0003,109.714552095097,133.56554168098768,244.59485598440827,123.39363605388888,123.67633798714971,80.45554078098273,183.8238553328719,2.33400114143008
