Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.47,1.5574,0.137,-0.0474,108.33392565019223,131.88477905240794,199.53347471706144,129.54556113033368,248.89046595050272,64.67172708607752,171.31600899851563,2.98637804575409
0.48,1.4955,0.1249,-0.0474,106.75807938482177,129.96635751195694,196.85777046660482,127.23484332468063,238.43432458577715,64.17809377480324,170.12193935684948,2.9826197236906458
0.49,1.3988,0.1153,-0.047,104.76031469207805,127.53429614687764,192.2599837759808,124.90757591478892,230.67783450280925,63.50573920502939,169.15925555761558,2.99934849976708
0.5,1.3524,0.0623,-0.047,98.45545324090823,119.85881264110567,190.162320536084,111.20357900134462,167.16990160688226,60.38834610000035,156.91078343005745,2.835715385706808
0.51,1.2982,0.0613,-0.0468,97.75654303659874,119.00796543585935,187.56381194165706,110.8557563397163,167.18324316480522,60.2840945671444,157.3198774849201,2.8565455140800604
0.52,1.244,0.0593,-0.0467,96.86893495136123,117.92739907122235,184.86790534918578,110.13470293208883,165.7557179585171,60.07370628719477,157.3647232460105,2.8736007554461738
0.53,1.1705,0.0582,-0.0463,95.75580436844521,116.57228357897678,180.9310050938815,109.47135405759757,165.84816270068487,59.772387966957226,157.66942612778612,2.906202633560072
0.54,1.155,0.0554,-0.0461,95.29911875225707,116.01631848100862,180.3406966968478,108.78747007377622,162.60767576629408,59.72365862921464,157.3891365270593,2.900453767728057
0.55,1.1202,0.053,-0.0459,94.55487502129182,115.11028263461614,178.55562676419075,107.98915612906734,160.1117441197285,59.54593372397761,157.1781475824193,2.9069777279619986
0.56,1.1233,0.0513,-0.0457,94.54769947716612,115.10154718959353,179.067170026143,107.82712243236514,158.0888216587852,59.70699651563341,157.23175150100826,2.896084896982074
0.57,1.1265,0.0457,-0.0455,93.8431574734872,114.24384388076702,179.5801020283095,106.08540706282513,149.7373361400884,59.4529446539433,155.58510265711365,2.8619280805923855
0.58,1.1405,0.0446,-0.0453,94.07702389744648,114.528550831674,180.7491970056269,106.19192779487068,148.34228326184476,59.726535008233256,155.79125453463044,2.847538342382636
0.59,1.1763,0.044,-0.0423,94.75239330336436,115.35073967366097,183.25600691822652,106.72832118632255,147.4836788088007,60.211002803616466,156.22696512566006,2.8243442185798404
0.6,1.2479,0.0438,-0.0417,96.01906249905079,116.89277173797488,187.78648489026347,107.77407376549499,146.89610408848026,60.986837132341215,156.8683709595895,2.7863969543871625
0.61,1.2943,0.0454,-0.0412,97.21934041527209,118.3539796359834,190.7576375223788,109.3150300813248,149.57341074000092,61.77435021611489,158.30496029780608,2.7736948651523883
0.62,1.3253,0.0469,-0.0404,98.1578638901506,119.49652995322681,192.81929086720012,110.64735560825197,152.2300577483506,62.43430809066577,159.65864805662204,2.768044021930884
0.63,1.3717,0.0475,-0.0398,99.12516553784322,120.67411456780914,195.70140336355738,111.73814356589283,153.2589329061031,63.09070513251125,160.6122999896539,2.7502508710217666
0.64,1.422,0.0482,-0.0393,100.14301629696999,121.9132372310939,198.74186809332923,112.89316571427815,154.41290691736674,63.77438831754359,161.60353659449225,2.732018422479338
0.65,1.3872,0.0481,-0.0385,99.84867696539743,121.55491108830991,197.17041929905042,112.93175020128047,155.1616607975829,63.8107435203047,162.16514837297757,2.746825919498134
0.66,1.3857,0.0487,-0.0383,100.13538951113023,121.90395244833246,197.38871560911738,113.56052727714285,156.6886232180679,64.13813214885312,163.0540116344434,2.751024410757277
0.67,1.3865,0.0525,-0.0383,101.0387357994705,123.00367836457279,197.72661582219388,115.49533304901689,163.2726886118833,64.81511593427753,165.28277546358555,2.771877271122842
0.68,1.3872,0.0554,-0.0381,101.7457060296683,123.86433777524837,198.0573012958144,117.02226832200569,168.35265377983546,65.37845281384294,167.06774430003873,2.786884318174638
0.69,1.3988,0.0571,-0.0379,102.38621378709965,124.64408634951263,198.98108815902725,118.17286929681312,171.4113038601743,65.88817478614587,168.35648934936623,2.7903942945258775
0.7,1.4181,0.0586,-0.0377,103.09486959181415,125.50679776394766,200.31799747871824,119.31234987242951,174.05528504266138,66.4257348626291,169.5582323387687,2.7893607073188385
0.71,1.4607,0.0594,-0.0377,104.00362377778956,126.61310720774381,202.8918937132648,120.40536073318016,175.35302121444425,67.04844454225831,170.50538791069283,2.7749241031779532
0.72,1.4684,0.0596,-0.0377,104.32536504244565,127.00479222558603,203.58349309960732,120.94372937815409,176.1435484321704,67.37942285907441,171.191240574951,2.772696325820018
0.73,1.4181,0.0596,-0.0377,103.80533286697812,126.37170957719077,201.15194081820158,120.85337842419852,177.30785543425756,67.29964991694598,171.74538802200803,2.79445519335356
0.74,1.3756,0.0594,-0.0377,103.33707597373918,125.80165770716074,199.08345507983907,120.744296116272,178.08885180353377,67.24057027706617,172.22351962244232,2.812508017336247
0.75,1.3214,0.0592,-0.0376,102.66778249787204,124.98686564958335,196.29541937882664,120.49583703019219,179.03318827371345,67.08362081296268,172.68226272625657,2.8366502268707796
0.76,1.3212,0.0593,-0.0376,102.85230433934696,125.21150093485717,196.54155946299426,120.90281100562045,179.74922917793856,67.33905455583991,173.2997242892391,2.8373139453055916
0.77,1.3213,0.0584,-0.0372,102.8790926490613,125.2441127901616,196.80614404276645,120.9358341443263,178.88978529827637,67.49921429106159,173.5285706884059,2.832920076771142
0.78,1.3214,0.0548,-0.037,102.44514232286191,124.71582543652755,197.06561620692997,119.91055233198517,173.69379755684528,67.38571618430862,172.6620195416752,2.814749508167858
0.79,1.3717,0.0548,-0.0366,103.35906066722174,125.82842168183517,200.1696516749882,120.7795468232278,173.5903137541094,67.9895640852558,173.2672967430136,2.791530181679076
0.8,1.391,0.0537,-0.0362,103.60823723578248,126.13176706964825,201.50130863408526,120.88490899149025,172.09015063885263,68.25018168496501,173.37992071673423,2.7771186936470804
0.81,1.391,0.0519,-0.036,103.44240518085469,125.92988456799702,201.75138916011255,120.49571153051052,169.64257817571976,68.29275857272559,173.1565173841869,2.76753384935917
0.82,1.3854,0.0501,-0.036,103.18356870788526,125.61477929655597,201.68403930600303,120.02504161253829,167.20017861357172,68.28596193180758,172.89451702407413,2.76018316421472
0.83,1.3826,0.0502,-0.0358,103.32112377459305,125.78223763863502,201.77156793118814,120.37787963142638,167.8745196481013,68.507835270595,173.46791179984234,2.7620643789543595
0.84,1.383,0.05,-0.0355,103.44561149707297,125.93378790948016,202.0365692265125,120.63142807726292,168.00363519576115,68.71639521672707,173.9044116689752,2.7608165942429586
0.85,1.3833,0.0498,-0.0353,103.56656976157602,126.08104144887515,202.29239150292585,120.88021744682821,168.1277661456269,68.92206453256775,174.33530238295683,2.7596185017754093
0.86,1.453,0.0492,-0.0347,104.57632889330564,127.31031343532861,206.39048694096232,121.63108027403119,166.79080141728844,69.56771589004804,174.6401486965995,2.725670591805823
0.87,1.5265,0.0481,-0.0343,105.47834743187684,128.40842296054572,210.58050043587764,122.15945291206702,164.59999247903255,70.15757303117861,174.7013828406346,2.6887332066175222
0.88,1.5458,0.0478,-0.0339,105.81547911410091,128.81884413890546,211.84147148396767,122.52604770476374,164.3342757990307,70.47167545455603,175.08108626445696,2.679228975182427
0.89,1.5458,0.0478,-0.0338,105.9666396937979,129.00286571418877,212.07958174447677,122.84877678870947,164.77061524168397,70.6933945208638,175.5823220035807,2.6792921091700945
0.9,1.5458,0.0471,-0.0336,105.96845724317062,129.00507838299032,212.31630686611305,122.84939260072018,163.99736585057695,70.82654412246272,175.7419992566306,2.6752465918448167
0.91,1.5458,0.0469,-0.0334,106.07406065239395,129.1336390550883,212.55069815484958,123.07393244119207,164.07659223166004,71.01935956884537,176.13652815192498,2.6741207872204833
0.92,1.5381,0.0466,-0.0332,106.05854936896958,129.1147557535282,212.37562486092034,123.1782620251999,164.05255968357997,71.14635392784999,176.47042463938186,2.675497530183209
0.93,1.5265,0.0468,-0.0328,106.09854108692419,129.16344132321206,211.9906288277898,123.47531422402416,164.93553860520555,71.3080941061631,177.04238792906372,2.681428184420923
0.94,1.5156,0.0462,-0.0324,105.97288676745391,129.0104708473352,211.63676082988076,123.40239152669204,164.4070820458332,71.3701865925708,177.21516572455377,2.682343155718592
0.95,1.5133,0.0456,-0.0321,105.95504751446185,128.9887534958666,211.73827837277395,123.40266724213137,163.77766340472482,71.48719750162287,177.3865561861434,2.6797175807684086
0.96,1.5121,0.0443,-0.0317,105.79265858216881,128.79106262177072,211.89749650792484,123.06944364321684,161.8688085321917,71.51552464252718,177.18859219207852,2.672271878336169
0.97,1.5116,0.0408,-0.0311,105.11224243849749,127.96272992512738,212.09422837417503,121.61521094961921,155.8704957574235,71.23018459943823,175.76267688519283,2.649990553175783
0.98,1.521,0.0392,-0.0305,104.97588894104679,127.79673436301348,212.82116028717297,121.15766996610712,153.16114428865822,71.26036170758664,175.31331320702495,2.635334541230321
0.99,1.5304,0.0381,-0.03,104.9501399495947,127.765387764724,213.54414949455094,120.94067127377922,151.35080369227367,71.35642670914301,175.12303012953944,2.6238826578329424
1.0,1.5342,0.0381,-0.0294,105.13217672398459,127.98699775093776,213.96617570253508,121.25737781181782,151.67073648629835,71.58163285245823,175.57211017495646,2.6223699672858944
1.01,1.5187,0.0374,-0.029,104.89064413953075,127.692958082907,213.34893093912095,121.01218241259195,150.81605322734484,71.56480213914044,175.57766295706517,2.6237274101804817
1.02,1.4955,0.0366,-0.0281,104.52089623042231,127.2428301935576,212.30970605342776,120.63003417172075,149.8153773715086,71.47379545561175,175.50179368516552,2.6274834743528523
1.03,1.4723,0.0352,-0.0281,103.9781883813493,126.58214237729482,211.24485028263715,119.89058651188022,147.6028092336934,71.27563275581325,175.02548598926793,2.6268566819485697
1.04,1.4452,0.0337,-0.0277,103.34196247750462,125.80760649435346,209.95047743307214,119.02598350880959,145.15969762205756,71.01923637950438,174.43938393653858,2.6268818530660445
1.05,1.4259,0.033,-0.0279,103.0168206251909,125.41178163066719,209.06686534971357,118.68371508486186,144.224640990703,70.94698286284302,174.36837465535743,2.6297720114629635
1.06,1.4268,0.0333,-0.0277,103.23815313044837,125.68122989793714,209.3159162960415,119.13047174987243,145.14947682674125,71.1941011753573,174.9936044305888,2.6318204351598458
1.07,1.4277,0.0336,-0.0275,103.45811490341809,125.94900944763941,209.56338252291602,119.57544875936705,146.07302833325022,71.43982719966259,175.61526797155742,2.633851286868281
1.08,1.4343,0.0364,-0.0273,104.43087945740541,127.13324455684138,210.1298419069114,121.52154510516107,151.9905906802695,72.15014390659928,177.87637957506587,2.652300826810222
1.09,1.4491,0.0436,-0.0269,106.51549710217371,129.67103995047236,211.15529656507002,125.76635724843638,166.0770235669925,73.53564928284104,182.538312294871,2.6949010803787368
1.1,1.4723,0.0488,-0.0266,108.08824579327512,131.58569053094362,212.64018870475306,128.79030024878043,175.7254375182499,74.58565425469017,185.68202095854755,2.716302090678423
1.11,1.5574,0.0563,-0.0256,110.85029760896846,134.94818839352683,217.47445377478806,133.26245021882622,188.25490393570703,76.28083395644694,189.677720445804,2.7216444849185057
1.12,1.7006,0.0641,-0.0248,114.2392168569361,139.0738292171396,225.1363673905881,138.11495040683198,199.94867300246534,78.28460469789646,193.46834434003586,2.7041439430851635
1.13,2.1031,0.072,-0.0239,120.27803269750109,146.42543111000134,244.43985103720854,144.8557818829193,208.54373551011813,81.7003762313241,197.1655295696509,2.605920649661053
1.14,2.3856,0.0825,-0.0229,124.88872522913391,152.0384481050326,256.75349866914587,151.05088255238445,221.84504442680628,84.34845023960169,201.32138919855615,2.5679309801555235
1.15,2.6719,0.0932,-0.0218,129.19830940929944,157.28489841132108,268.37396039733886,156.92096396784436,234.75659022889866,86.81913452111311,205.16290844064287,2.5342668703615985
1.16,2.9854,0.1028,-0.0209,133.2500364893572,162.217435726174,280.2559497749768,162.2726698376455,245.4821411248293,89.15237899397268,208.4211319734104,2.495374328562338
1.17,3.2524,0.1272,-0.019,138.65203619754854,168.79378319701564,289.8487414628777,171.21944267185586,274.5499458637835,92.08805323245217,214.87426895890476,2.5084137065836085
1.18,3.4458,0.1375,-0.0173,141.43380471628106,172.18028400242912,296.58292635972504,175.4214341255886,285.89547132734015,93.68065413639707,217.62119988419767,2.4972469446764287
1.19,3.6316,0.1453,-0.0161,143.76869943598965,175.02276453077002,302.8587591997776,178.8216155212152,294.14985916065103,95.04779306293167,219.74165532542537,2.4823385856968763
1.2,3.709,0.1551,-0.0142,145.54751687542927,177.18828141356607,305.5749031472483,182.03204899461696,305.3888102307654,96.07800411395557,222.11845549794663,2.490199831047055
1.21,3.7361,0.1563,-0.014,146.01132060951153,177.75291204636187,306.67954430846964,182.86073624071196,307.1932832139277,96.46261121681752,222.82043517370093,2.488209543858205
1.22,3.6935,0.1563,-0.0137,145.87913514772004,177.5919906146157,305.5887564524306,183.01576544887257,308.19234563905803,96.52405045598478,223.26595372354222,2.4953149213395722
1.23,3.5503,0.1562,-0.0133,145.0365720502891,176.56626162643892,301.2500191552462,182.56670567137857,309.9113930113525,96.18893958991839,223.6434812162494,2.5195567725463652
1.24,3.1169,0.1562,-0.0133,141.9131475232453,172.76383176742905,286.85318619064935,180.29088559626868,314.4860418481442,94.61514735188193,223.88630293014054,2.6000796559738437
1.25,2.9196,0.1563,-0.0129,140.40517731249938,170.92804194565144,279.99587517577135,179.36427334161525,317.253189656154,93.94290049179024,224.25185731154045,2.640771489377841
1.26,2.7648,0.1564,-0.011,139.16582299604815,169.41926277779777,274.4543513725235,178.65964920167295,319.6997299496888,93.4204727084355,224.6325008619889,2.6746676653309156
1.27,2.7486,0.1569,-0.0104,139.20318361836604,169.4647452745326,274.05720179079003,179.02176256169253,321.12273987459463,93.5715931470159,225.1658403644374,2.679348934043191
1.28,2.7427,0.1616,-0.0091,139.73735449131243,170.1150402502934,274.05430943183563,180.42296504352475,327.3415721839587,93.97676764961756,226.4768278947668,2.690156406033375
1.29,2.746,0.1663,-0.0093,140.3435972612883,170.85307492678578,274.3901701197936,181.8710031174078,333.42561433060666,94.42102178953456,227.77252091464092,2.698707289181116
1.3,2.7493,0.168,-0.0093,140.6675289008472,171.2474264879879,274.72611115840294,182.6378743659561,336.02262810153934,94.72022747370963,228.52192509179724,2.7012925049850494
1.31,2.9234,0.1681,-0.0093,142.41934074159715,173.38006698977048,281.4635838374948,184.29283368578635,334.82508722429213,95.76995213326569,229.08717089335252,2.6635216008273948
1.32,2.8925,0.1681,-0.0089,142.27853572999234,173.20865219303414,280.5366338419785,184.43451362204837,335.8297870231804,95.82588989093074,229.5103026549606,2.670122476820706
1.33,2.757,0.168,-0.0082,141.1476985184561,171.831980805077,275.6498315299022,183.77562751586981,337.92782472201304,95.3612958288341,229.84955076373092,2.6996439985629572
1.34,2.7145,0.168,-0.0089,140.87114284767193,171.49530433629627,274.21604860834594,183.80731248847,339.09385001849313,95.34654603001576,230.2590883632371,2.709338722466366
1.35,2.6874,0.1681,-0.0083,140.74909784640093,171.34672781300984,273.3719545062705,183.97450330227164,340.1924898342338,95.4105905418639,230.69334205060446,2.715764114812194
1.36,2.6794,0.1677,-0.0078,140.76600010295186,171.36730447315878,273.2639005100465,184.1731969226973,340.4726262826574,95.54661187052383,231.047820038555,2.7168638591208403
1.37,2.7279,0.1673,-0.0064,141.33488697232207,172.05986240108777,275.35387067339974,184.80609696435624,340.05908919836907,95.97002324066712,231.43533233053802,2.7049631712620403
1.38,2.7763,0.1664,-0.0038,141.84879428239807,172.68548869161506,277.4293437700424,185.3188523586038,339.0617904532213,96.3649488805149,231.7291920572324,2.6922614476515365
1.39,2.877,0.1636,-0.0013,142.65121912735728,173.66235372026105,281.450873627612,185.76827202658754,335.23228599513027,96.91863556302877,231.70237411377903,2.6646646600528134
1.4,3.0202,0.1579,0.0042,143.48727301206358,174.6801584494687,286.96405134601787,185.79006887984056,327.5252064966331,97.50620976387191,231.1383930218383,2.6230061115062298
1.41,3.0898,0.1349,0.0074,141.6747809611443,172.47364638748002,289.69761545861104,180.7680127463695,299.31062746239127,96.74793435601504,226.9024729115688,2.558609929783043
1.42,3.0047,0.1304,0.0154,140.5871070804347,171.1495216631379,286.8807460689761,179.3160468346862,294.9561606987821,96.2776283757552,226.26142692251145,2.5649127501015765
1.43,2.8499,0.1278,0.0167,139.10025575263387,169.33944178581515,281.35273526321134,177.8592230007055,293.6649733826717,95.57378105864899,225.98235130388824,2.59130270978588
1.44,2.6874,0.1266,0.0226,137.6430075177021,167.565400456333,275.35378537568516,176.6797654222063,294.30138760504053,94.87863903590265,226.0054472476443,2.6244831779959132
1.45,2.6526,0.127,0.0186,137.48141407671525,167.36867800643597,274.1462295999373,176.83545471494884,295.7261879612664,94.90794516621929,226.47252113270213,2.6337666815800853
1.46,2.6371,0.1275,0.0186,137.5142458649432,167.40864713993088,273.7201829282917,177.16453714367876,297.0675857411961,95.04023302645672,226.97273389250356,2.638675882335627
1.47,2.5287,0.128,0.0186,136.64684001758525,166.35267480401683,269.55428106357385,176.7733914786551,299.4618887677757,94.6776962696268,227.4101146982643,2.665964039200593
1.48,2.3933,0.1276,0.0186,135.34370293494018,164.76624705123152,264.13196457096427,175.87512801100254,301.0650749152027,94.08313365309965,227.6151346507232,2.6991530503178653
1.49,2.254,0.1272,0.0203,133.9147524398171,163.0266551441252,258.34545775906713,174.88376477997514,302.81441700656626,93.4246327133299,227.8090981308255,2.735338586934937
1.5,2.2385,0.1265,0.0207,133.7785911083186,162.8608935231705,257.8405546696113,174.8510031104746,302.59576048943603,93.46274430259774,228.01966054409658,2.7379218126615292
1.51,2.2327,0.1188,0.0205,132.95096644233578,161.8533504515392,257.7534207352063,172.9280097411561,292.7385648061586,93.11395048166747,226.54183036707065,2.7199683753370762
1.52,2.2269,0.1132,0.0205,132.3290744285235,161.0962645216808,257.6662035117702,171.52541218947607,285.54760958533745,92.87706800270257,225.4961876833162,2.7066357119971602
1.53,2.223,0.1104,0.0205,132.05048649121554,160.75711398930585,257.6612472304862,170.93110235781475,282.1365002413728,92.82987304255938,225.13344602660908,2.700027262003011
1.54,2.2075,0.1095,0.0205,131.87635541484607,160.54512833111696,257.1404734367573,170.80027385946005,281.51925657276274,92.8413951023211,225.25331885711358,2.7018977837418006
1.55,2.1921,0.1086,0.0205,131.7008489464296,160.33146828260996,256.6193289388311,170.6654624277767,280.89097846256226,92.8512602571991,225.3688657775335,2.703753178124713
1.56,2.1534,0.1082,0.0209,131.32501051964485,159.87392585000242,255.0480310113924,170.47434708702377,281.2640514261695,92.7507183842967,225.59784435556764,2.7137148798642134
1.57,2.1185,0.108,0.0212,131.00877284455817,159.48894085424476,253.6269665362972,170.3706986782306,281.87980858539504,92.68302449189758,225.88118963708925,2.723337924459974
1.58,2.098,0.1054,0.0216,130.54993253473322,158.93035265097956,252.85078587644102,169.64569468068302,278.83736262762557,92.52950813379488,225.51250980517477,2.721915330455615
1.59,2.0904,0.1026,0.0226,130.20734044283165,158.51328401736026,252.66770317695983,168.95683328695586,275.2826278401371,92.4367116889037,225.07749980452317,2.7159076166181517
1.6,2.0828,0.1026,0.0222,130.2221448308472,158.5313067505966,252.47026563694823,169.1491281949909,275.8147160683876,92.54941097743831,225.42872770638567,2.718250486590764
1.61,2.1108,0.1026,0.0273,130.65911746630152,159.06327343723666,253.95985953717042,169.6735593101443,275.87130639510775,92.88830280505441,225.80667061055217,2.709716523984948
1.62,2.0798,0.1026,0.029,130.40790357647,158.75744783222436,252.70190613864642,169.65421166689134,276.6965360164338,92.85030499156672,226.13592957048425,2.718871893451875
1.63,2.076,0.1026,0.0298,130.46739804554073,158.82987588152784,252.6868415750916,169.87915285897822,277.17105525396914,92.98479678214,226.48521612872446,2.7200188469686006
1.64,2.0803,0.1026,0.0302,130.61981878438684,159.0154315636014,253.04279709418913,170.1766812890851,277.5386596282716,93.17079114723225,226.83942514927296,2.7187655668917037
