Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.57,0.0866,0.0079,0.0002,46.53154510895414,56.64709839350939,67.6051185645755,54.03767752804941,76.79944588180943,35.518666949554365,121.51370088384157,4.014734690576689
0.58,0.081,0.0133,0.0005,47.23351278577527,57.50166773920467,66.03260969829459,58.41926448555133,97.8508981284992,36.910704470871224,130.53607205250424,4.189832920780296
0.59,0.0785,0.0147,0.0001,47.232633004528765,57.500596701165456,65.33382121269729,59.397638108865124,103.28979413751102,37.22744679402859,132.78793076173588,4.238872878100899
0.6,0.0787,0.0161,0.0001,47.617077106495316,57.96861560790734,65.50624742216284,60.57933957453265,108.26001438058239,37.699082419941114,134.94276313019452,4.2622579168527635
0.61,0.0789,0.0168,0.0002,47.87590044001895,58.283704883501336,65.68320006851322,61.29187984655144,110.93738454326956,38.02062712502697,136.26263411930233,4.272897747446842
0.62,0.1329,0.0169,0.0002,54.59290799787047,66.4609314756684,80.28309401177485,65.78030168852248,106.37591838306119,41.19124384097325,137.45932574529357,3.928642104502016
0.63,0.2449,0.017,0.0007,63.334310111337444,77.10263839641081,101.56915870267665,71.23193353871484,101.47601748709367,45.20392454174125,138.748977469202,3.539973316260635
0.64,0.3105,0.017,0.0007,67.02434995148411,81.5948608105024,111.37654703289193,73.60847875403037,99.88439080497149,46.98075451462724,139.5477711915595,3.3916886902557923
0.65,0.3298,0.0187,0.0035,68.55389561381969,83.45691639943267,114.2161992078323,75.6243835028973,104.2042884418031,47.97319941622728,141.90617639219232,3.3775702432734036
0.66,0.3298,0.0205,0.0039,69.13077237840834,84.15920115632319,114.39901379374187,77.09307087329506,109.16470391162544,48.546139703350235,144.16752005410981,3.401339932628228
0.67,0.3163,0.0245,0.0036,69.46004242145808,84.56005164351419,112.75116092091164,79.34871303801711,119.61736853354698,49.17922570803454,148.06383896532807,3.474579898424833
0.68,0.3095,0.0316,0.0045,70.49684595196742,85.82224724587338,112.00870492571025,83.01555110288267,136.05683235675897,50.27874892358162,153.59416592586513,3.5567914159049203
0.69,0.3379,0.0393,0.0054,73.22174651729382,89.13951749931422,116.0084111614336,87.50879924542954,150.94233447295102,52.05925532785287,158.69843337028314,3.561976591883932
0.7,0.3664,0.0398,0.0054,74.81762899691088,91.08233095276108,119.81272733939196,88.89911246060085,151.37640436445392,52.93646786809042,159.63482090086515,3.5149703643569423
0.71,0.4299,0.0392,0.0054,77.66235679885112,94.54547784207963,127.5145549632205,90.68089730560249,148.59348267345635,54.31443917936174,160.08189822129648,3.4108985358392476
0.72,0.5629,0.0386,0.0054,82.52788134951952,100.46872512115421,141.50967015240022,93.66139553510911,144.36551233479517,56.611557465039155,160.64766513068204,3.2387941450632876
0.73,0.8317,0.0372,0.0048,89.56272321940811,109.03288044101858,164.44528044667274,97.71444359924298,137.29804569267418,59.93104454726297,160.90101168776408,2.9869755717517883
0.74,2.2408,0.0359,0.0054,107.38122139952732,130.72496518203326,240.3959899950571,109.28029714812239,124.0385477214285,69.18232068798817,161.8939583186423,2.3687811057145987
0.75,4.1403,0.0359,0.0012,117.18615138496493,142.66140168604426,304.2914184486845,117.8185559796561,118.24354781850276,75.85955210606699,163.1843736115158,1.994973000224838
0.76,5.0592,0.0338,0.0,119.1001660404219,144.99150648399188,328.92975683096057,119.96548176883523,113.74616997020844,77.97796082877684,162.69528647833317,1.8585646283006223
0.77,5.0862,0.0316,-0.0006,118.40107359886208,144.14043742470167,330.02322752496633,119.27789142798366,110.87700038687542,77.88555642251532,161.81863783510258,1.8391001692518043
0.78,5.0051,0.0289,-0.0007,117.17229566794478,142.64453385662844,328.4218047996004,117.91957879812125,107.3105681667655,77.40875468548202,160.4545599738921,1.8276784437809124
0.79,4.3913,0.0278,-0.0006,115.31166242453546,140.37941512552143,312.8057261890924,115.84608507686995,106.97998360082835,75.9883964655018,160.00753029972094,1.8972927816631089
0.8,4.3835,0.028,-0.0005,115.56448553637982,140.68719978341892,312.98339109938416,116.37620143834513,107.71538689224188,76.28043861050105,160.66509740906184,1.9000635508144748
0.81,4.3758,0.0282,-0.0003,115.81526896089088,140.99250134369325,313.1591887494688,116.90231594414632,108.44842123765756,76.57016960280987,161.31794259596316,1.9028122469136357
0.82,4.2832,0.0316,0.0001,117.22875088734784,142.71326194981478,310.9905345073019,119.06577247402274,114.45475188067462,77.32265267798304,164.20601688516703,1.942978642095914
0.83,4.1905,0.035,-0.0002,118.4976264910966,144.2579800761176,308.77073516582533,121.10851663912347,120.37527606346892,77.99835834326899,166.88608468620643,1.9815139994727569
0.84,4.4144,0.0339,-0.0001,118.93478155856958,144.79016885391079,315.34595931367835,121.66981591350277,118.6030966996836,78.63856173808082,166.76327904095777,1.9420110757137259
0.85,4.1828,0.0356,0.0,119.05892229636801,144.94129670862193,309.2831485581701,122.27003899412091,122.17559369231883,78.60639809869768,168.2635703516111,1.986944428531537
0.86,4.0091,0.0373,0.0002,119.27489379914053,145.20421853808412,304.6661349655196,123.00708239125863,125.65774575229742,78.68627340284331,169.73545100543268,2.02457743066451
0.87,4.0515,0.0435,0.0007,121.75575357769121,148.224395659798,306.2460222131077,126.74896379739667,135.2963399390173,80.07472668660029,173.68330991909292,2.058124290058292
0.88,3.8788,0.0411,0.0005,120.46974230860394,146.65881672351784,301.53213438932505,125.35366454661569,132.69034488337687,79.45208541214886,172.85011346718076,2.0698347886289348
0.89,3.8578,0.0463,0.0004,122.23087294016521,148.80280184020114,301.24371860826795,128.23653073576872,140.9298384201567,80.43116979917559,176.04344948741866,2.10475529732116
0.9,3.8535,0.0515,0.0005,123.91420397450919,150.85207440375032,301.44924425553353,131.0243091553536,148.9030450558439,81.38425887954645,179.00014375475558,2.1343421414077004
0.91,3.8912,0.0515,0.0005,124.24596449778886,151.2559567799169,302.903588007895,131.6032088842284,149.26410080391315,81.74917184374418,179.51419079755766,2.128401529367393
0.92,3.9289,0.0713,0.001,129.48190096096545,157.63014030030575,304.3532070520338,140.102704809992,176.3041437513419,84.3591685021862,187.80074891662807,2.214351853754734
0.93,4.1094,0.0713,0.0005,130.4741417245987,158.83808557777235,309.9490821032692,141.27279588529836,176.12805928256122,85.16214776259429,188.37772189915626,2.1867510646572366
0.94,4.7851,0.0765,0.0007,134.50584519210065,163.7462463208182,328.85616646327156,146.0564595734136,180.6452696371418,87.82043259092629,190.83950546590296,2.113608918403494
0.95,5.5649,0.08,0.0008,138.03128994452513,168.03809210637843,348.7443929660084,150.26941292952947,182.86095605698904,90.34982479026566,192.68233931649837,2.033867980167432
0.96,5.3178,0.0827,0.0012,138.05098753784148,168.06207178519833,343.1033362676125,150.92382081022893,187.50891089009863,90.27086230510996,193.96372250914698,2.0716328906659665
0.97,4.731,0.0845,0.0011,136.53782018410166,166.21995500673245,328.4529062049468,150.04507810277082,192.42659930876928,89.17902020058625,194.84937996761494,2.1500341074003027
0.98,4.6924,0.0852,0.001,136.70482126041603,166.4232606648543,327.75879262129826,150.6112196668508,194.03315283476522,89.38940410931167,195.5534233395254,2.1575629947163653
0.99,4.3256,0.0853,0.001,135.37367832763553,164.80273883364325,318.04475051222914,149.74282950149794,196.29579418456566,88.60614703684413,195.96818788748223,2.208074423383209
1.0,4.287,0.0847,0.001,135.25561258448283,164.6590066245878,317.27316104288866,149.84896233587762,196.32727089180804,88.68746628300566,196.2738920718578,2.211519294541617
1.01,3.9898,0.0841,0.0011,133.92157075554593,163.03495570240375,308.98912084136435,148.89825160058388,197.54464458602962,87.96586846141113,196.48236671728495,2.253697935918272
1.02,3.511,0.0837,0.0014,131.47119046210224,160.0518840408201,294.5519584219446,147.0889174053431,200.09123273305235,86.56392163817152,196.66455626327348,2.331107868215878
1.03,3.2369,0.0836,0.002,129.95406450378633,158.20494809156597,285.8268995898912,146.15154808709403,202.13527429336654,85.78044782853095,197.00141520089366,2.380898767628182
1.04,2.9705,0.0835,0.0026,128.3065384125595,156.19926415442023,276.87142175508615,145.1392132288074,204.28410361348483,84.94552894094299,197.32738962056857,2.4335512588094352
1.05,2.9705,0.0827,0.0021,128.32192325505392,156.21799352789174,277.13046212768586,145.28721942803926,203.82117049354378,85.10378221787762,197.55831030684516,2.4307402065945247
1.06,2.6462,0.082,0.0028,125.90853204937136,153.27995206010428,265.4140083205249,143.59222797032493,205.76685446204465,83.86042654904742,197.64477962778395,2.499598527017166
1.07,2.4686,0.0779,0.0035,123.88538345483406,150.81698855371104,258.70999522363076,141.50223638147625,202.1582492082149,82.88902411430554,196.69705428737208,2.5273007744008575
1.08,2.4686,0.0762,0.0081,123.74612316550284,150.64745428843824,258.98336898138876,141.30878198524792,200.3586894757822,82.9516051071897,196.59580529433302,2.520608918980118
1.09,2.3412,0.0713,0.0163,121.91859361941039,148.42263571058658,254.09340960569136,139.12769596877908,194.9968520810026,82.07822702149845,195.28286737493457,2.533445512896545
1.1,2.1791,0.0694,0.022,120.21716182783156,146.35132744257757,247.50332224125805,137.69465087806284,194.10712503244886,81.25867503894955,194.94499377558267,2.5695939930236578
1.11,2.1791,0.0687,0.0233,120.23050609631701,146.36757263899463,247.7358736496356,137.79808523504266,193.59119167509692,81.39485080041322,195.13451613538206,2.5666207635806737
1.12,2.0903,0.068,0.0225,119.36164816613001,145.30983255007132,244.0476198014767,137.24941731767322,193.83841134433177,81.0417320675204,195.2574519440848,2.5894140415187903
1.13,1.8702,0.0679,0.0246,117.12057405684395,142.58156841702743,234.13883615328353,135.85612647562922,196.27263589166375,79.94120698817122,195.4985964767189,2.6576257898172613
1.14,1.7351,0.0676,0.025,115.5973407678828,140.72719745655297,227.74688364277083,134.94529822959566,197.73916129881718,79.24751940089911,195.71348694093888,2.702704966345411
1.15,1.7351,0.0648,0.0248,115.24439627423081,140.2975258990636,227.94198476420272,134.23093778002698,193.9291166077813,79.16173014897842,195.07070841756132,2.6904867972565216
1.16,1.683,0.0624,0.0256,114.30178493933668,139.1499990565838,225.51093170307905,133.176650302525,191.2128295481038,78.75780027073421,194.49777872497046,2.6984261538109875
1.17,1.6782,0.0623,0.0254,114.3472593860184,139.20535925254413,225.45529931604858,133.41743888496015,191.57561217902435,78.90299630583984,194.87587042345848,2.699808901124822
1.18,1.7211,0.0609,0.0258,114.75002729791375,139.69568540615586,227.82923168319593,133.56483714884234,189.34940339102846,79.2282996375222,194.75612120251833,2.6777008709285703
1.19,1.7641,0.0582,0.0262,114.87951031713251,139.8533169078135,230.17695923605308,133.15571598844045,185.0127461906304,79.39768260864045,194.06061185005225,2.649500518320272
1.2,1.9513,0.0553,0.0322,116.50770785664427,141.83547043417565,239.4448068315126,133.7703823975764,178.9722871998945,80.40500026887885,193.32823037541283,2.572421685597731
1.21,2.8084,0.0526,0.1658,123.37601377289492,150.19688633221992,276.24917202876304,138.62318400122044,168.9435448217221,84.5769585596727,192.99728392745232,2.328781452773906
1.22,3.6732,0.0496,0.1784,127.50520991109103,155.22373380480647,306.1004017984442,141.7592511928392,160.5268568306428,87.68337423091195,192.31038635476264,2.148795015391678
1.23,4.6268,0.0468,0.1344,130.4074429097868,158.75688702061,334.11371869329946,144.38033080038352,153.28945156692964,90.41537220696684,191.58468394959863,1.9939275692422038
1.24,5.4838,0.0448,0.0675,132.17305271696776,160.90632504674338,356.37629848166176,146.4363119816616,148.31951057280915,92.52793675027365,191.13084835471358,1.8804727766648597
1.25,6.005,0.0432,0.0005,132.79201991249167,161.65985032825074,368.91986294918036,147.39216230828188,145.06463307295743,93.67200826277471,190.74443318768547,1.8170870248903361
1.26,6.3718,0.0413,-0.0009,132.8198720890297,161.6937573257753,377.66237480942607,147.6640457993337,141.7291383551887,94.33186838089432,190.09843864406332,1.7695417035560606
1.27,6.6189,0.0405,-0.0016,133.01101597613064,161.92645423181122,383.4886227921577,148.18653602441736,140.3576648322401,94.90458237104775,190.0487707484988,1.7415092263218697
1.28,6.8853,0.0364,-0.0014,131.66786646822584,160.29131570044888,389.61643246195933,146.73270681497127,133.77610531986642,94.81007767084175,187.85713161665925,1.6912423816601991
1.29,7.0667,0.0315,-0.0033,129.57152303182764,157.73924543005103,393.80187119420907,144.34757933486,125.88326211252753,94.23424095603453,184.75811698148115,1.64142654036742
1.3,7.1903,0.0312,-0.0035,129.6734592247321,157.86334166489127,396.72151901699425,144.7589677488805,125.50870357309357,94.59767788904577,184.91300173011507,1.628842774678665
1.31,7.2598,0.0299,-0.0034,129.16634714896975,157.24598783352837,398.48471397615975,144.34916371078782,123.54285685843129,94.59607182643354,184.26272527150192,1.6134321504939881
1.32,7.3177,0.029,-0.0033,128.84632464803516,156.856395223695,399.99729431805116,144.16685331802282,122.23692434904038,94.66432712016017,183.89633407503922,1.6018635778792263
1.33,7.3331,0.029,-0.002,128.98315750989565,157.02297435987296,400.62305061298343,144.50344878125082,122.47398807601992,94.89187508827669,184.25067543671295,1.6006025938858806
1.34,7.2984,0.029,0.0003,129.07076736304035,157.1296298332665,400.2035989500046,144.71649693414054,122.76248404956196,95.0247584006387,184.59370804072682,1.6034134333327597
1.35,7.1131,0.029,0.0012,129.0022824827233,157.04625693548925,396.5867664091292,144.55250589952368,123.21479419454582,94.8693943717638,184.9060727015724,1.6187751683122495
1.36,7.1131,0.0292,0.001,129.2331242348723,157.32728167723585,396.8758208260309,144.98526920778622,123.8033273580229,95.11847961804273,185.41723731739057,1.6203286895874784
1.37,6.9664,0.0294,0.0007,129.3013807786519,157.41037660009798,394.0134683644812,145.04471927494185,124.56047638649326,95.08065826002752,185.89746779675775,1.6343433822688207
1.38,6.6112,0.03,0.0008,129.3107568307886,157.42179092443828,386.49356635369287,144.82532969270537,126.27364661698394,94.71649874863533,186.65730950100044,1.6702886165865618
1.39,6.4143,0.03,0.0008,129.15739217402543,157.2350861249005,382.32858483573216,144.5773722201379,126.78419394786968,94.49449235693885,186.9567576484373,1.6884459297114482
1.4,6.2637,0.0314,0.001,129.78302143939206,157.9967217523034,379.14425755045403,145.41327683507672,129.66671642029002,94.71750168681581,188.37685922651153,1.71329733008228
1.41,6.0629,0.0318,0.0006,129.77894952348848,157.99176463729034,374.7167257771827,145.39819429704698,130.91724784044953,94.56015286796928,188.98161301655654,1.7359151249978477
1.42,5.8545,0.0318,0.0007,129.5302470974616,157.688996466475,370.0025990687886,145.06754582362223,131.5052783598254,94.27009970086965,189.2708169747445,1.7570181966065923
1.43,5.6576,0.0318,0.0008,129.2737247486999,157.37670838972164,365.45305138739116,144.74954865843506,132.0891107120125,93.9900184384914,189.55916066641936,1.777673990263046
1.44,5.4761,0.0316,0.001,128.9221073224012,156.9486523924884,361.1794717565162,144.32123459250133,132.3048141288888,93.68207488392783,189.69220060927864,1.7958721768143286
1.45,5.2561,0.0302,0.0014,127.86488639119547,155.66160082406404,355.81207528479695,142.90807313308522,130.4308658474445,92.9596040179064,188.85116720032264,1.8099034644762328
1.46,5.036,0.0301,0.0012,127.41669649061916,155.11597833640593,350.2825812870668,142.36801131314445,130.89905380559753,92.53995413955784,189.03843215341095,1.8349525004414335
1.47,4.8005,0.0299,0.0007,126.83499154310148,154.4078157916018,344.16269814350136,141.66981677695236,131.23257515638852,92.02758025285294,189.13409055295043,1.8623208364838866
1.48,4.6075,0.0294,0.0001,126.17265939411496,153.6014983928356,339.03435445180787,140.87298266112202,130.93286316467783,91.52977986008185,188.98649298162226,1.8831458409569062
1.49,4.4221,0.0287,-0.0014,125.39568892198847,152.65562129633378,333.97112762778636,139.92505452607614,130.23399673285712,90.97840435790587,188.6592828537844,1.9023142786083393
1.5,4.3411,0.0272,-0.0011,124.502438650379,151.56818618307008,331.84212778082286,138.751865270516,127.73627538510532,90.50129254110294,187.63896982632195,1.9008947713313398
1.51,4.2446,0.0264,-0.0018,123.89652668302239,150.83055422280987,329.2170723315334,138.01116143177825,126.58985307101206,90.15193134141794,187.19550911984174,1.907555400962078
1.52,4.2098,0.0253,-0.0029,123.31058474329829,150.11723360053705,328.3915937090188,137.25986236057648,124.68609298320412,89.89240390557003,186.462449769791,1.90277724576103
1.53,4.0978,0.0245,-0.0028,122.62506348699247,149.28268598416474,325.2375298677229,136.41110730350297,123.50596242374621,89.46849562932059,185.9564103026779,1.911691839468303
1.54,3.9704,0.0233,-0.0027,121.64528872637958,148.08991671037515,321.5445515905528,135.14217075272038,121.49323644730313,88.85282872723788,185.00784355515063,1.9193482009084328
1.55,3.8701,0.0224,-0.002,120.89554243985553,147.1771821006937,318.62494645372493,134.19526178541292,120.00117038568082,88.39600047007183,184.32959191657582,1.925903185935231
1.56,3.7079,0.0219,-0.0016,120.12726963928327,146.24189347391007,313.65772362272907,133.2861938924134,119.45726709451117,87.84514352655793,184.03039615824227,1.9465664307476205
1.57,3.5149,0.0217,-0.0014,119.3663837512909,145.3155976102672,307.5130978921927,132.4560503896693,119.62955178525922,87.26006908827475,184.03562010797026,1.9766039030177054
1.58,3.2601,0.0215,-0.0011,118.26804810681563,143.97849334742773,298.98815281638883,131.27407816269246,119.96866208587035,86.40564930318058,184.00723822125252,2.01974076569351
1.59,3.013,0.0214,-0.0003,117.1339467353021,142.59784819949823,290.3061240107286,130.13128296252694,120.56542313461948,85.54732651464782,184.08212198673277,2.0661051277891027
1.6,2.7273,0.0214,-0.0005,115.68701347906548,140.83636423538408,279.6375086477507,128.75624001615788,121.57697025304368,84.47594539169408,184.238472849339,2.12620610095963
1.61,2.5034,0.0212,0.0005,114.30639239074509,139.1556081278636,270.80954298345716,127.44409109693683,122.02411131740897,83.51983904321727,184.18721780188784,2.1758029137665513
1.62,2.2756,0.0204,0.0016,112.4218141134002,136.86133892066113,261.2872051516012,125.46047623032464,121.10280807583409,82.25913041828923,183.4262493005459,2.2246676240388497
1.63,2.0594,0.0196,0.0022,110.43200483554246,134.43896240848647,251.67063531606922,123.40864921478956,120.14860764524504,80.95466742406438,182.624142540717,2.2759487466398465
1.64,1.8895,0.0182,0.0019,108.32984146507546,131.87980700096145,243.67394860398028,120.99146588192913,117.44314113253654,79.6020570963942,181.03789715730662,2.3112509400863765
1.65,1.7197,0.0164,0.0016,105.8376137167769,128.8457906117284,235.20498134835793,118.00114660963261,113.5043607147603,77.98580984133307,178.75378375343922,2.344872709220552
1.66,1.5729,0.0139,0.0018,102.95136121057638,125.33209190852777,227.4625723638934,114.20207411233676,107.13076334484828,76.06818606120089,175.1034141295093,2.3625014266638127
1.67,1.4185,0.0127,0.0014,100.54847356025175,122.40683737769778,218.7873449199963,111.49826680960321,104.27264570970134,74.50958351007414,173.1908897837,2.4055332596333123
1.68,1.2795,0.0117,0.001,98.24873761637855,119.60715883733042,210.45681601854554,108.98379161508696,101.82668688507889,73.03432699709109,171.48228579485954,2.4504556403698095
1.69,1.1405,0.0117,0.0011,96.38801191953166,117.34192755421248,201.53242730291117,107.5386093561104,102.6484848386217,71.95342563568992,171.5938659476572,2.5200928074028988
1.7,1.0363,0.0118,0.0011,94.8969287815111,115.52669590792655,194.4046779393504,106.50144519421491,103.72580575703874,71.13424747468454,171.9184892728712,2.580252978939584
1.71,0.9552,0.0119,0.0014,93.63806187485007,113.99416228242619,188.5611368534146,105.67117919955109,104.74325129287051,70.4684502710132,172.25886217742183,2.631907194190668
1.72,0.8471,0.0125,0.002,91.98915164078232,111.98679330182196,180.22130140683666,104.94064877654645,107.79407182559757,69.65637291293835,173.46564320848918,2.7165958614888814
1.73,0.7313,0.0138,0.0092,90.20987433472098,109.82071658139947,170.604506314346,104.66934647272944,113.53912649461948,68.87067926688175,175.77779326081483,2.8292192214107676
1.74,0.6978,0.0161,0.0092,90.49897343893723,110.17266331696706,167.67874709914247,106.63520125811824,121.76828647389742,69.39917708013256,179.53523241714015,2.8950000967532685
1.75,0.6822,0.0211,0.0161,92.08119901703292,112.09885097725747,166.45645179362546,111.10180151658733,137.574649372937,70.85673412804472,186.19844408776336,2.9747174942521406
1.76,0.6977,0.023,0.0157,93.18678830196312,113.44478575891164,167.97256351975034,113.11561867828988,142.99191488656314,71.71038450536102,188.60023415599903,2.9826751370706415
1.77,0.7132,0.0261,0.0175,94.61454515102908,115.18292453168758,169.508343784897,115.95091314817041,151.49051243353406,72.81116590354864,192.0321841824951,3.001281355464477
1.78,0.7468,0.0287,0.0193,96.30190091767746,117.23709676934646,172.6281449690438,118.61389671182273,157.94729506198115,73.99122228225248,194.76116982666,2.996995227837127
1.79,0.851,0.0334,0.0252,100.18477990698536,121.96407988676478,181.60997050448742,123.76926914264321,167.97007754945255,76.47012128847288,199.11321815558853,2.9544463306981927
1.8,1.0402,0.0376,0.0284,105.35457714750589,128.2577460926159,196.16085470564977,129.490561838746,174.83324081493296,79.61391794754842,202.78918215818055,2.8604038975843658
1.81,1.1483,0.0398,0.0262,107.98326623289738,131.45788932700552,203.7568988351354,132.45965071348053,178.3670373545017,81.26260390297293,204.73007424086455,2.814480970734057
1.82,1.1019,0.0399,0.0262,107.23238110726321,130.54376830449434,200.69498775551148,132.07612850781047,179.53574411646025,80.92205323158329,205.01996033664588,2.84102015762749
1.83,1.1792,0.0395,-0.0347,108.409060447841,131.97624750171948,205.2779294329711,132.92426657529464,177.95803561174353,81.77214322642808,205.13853554493326,2.8021864924173223
1.84,1.0749,0.0391,-0.0629,106.3555602876829,129.47633426326615,197.82813837378131,131.36935768609536,178.96626490265712,80.74299408283858,205.0093963025914,2.8611226251440813
1.85,1.0131,0.0382,-0.0739,104.93643827990772,127.74870747119202,193.30236501200037,130.08189083565736,178.23273208505637,80.0233551298003,204.58051474741757,2.8938739707278867
1.86,0.9321,0.036,-0.085,102.70384115606728,125.0307631465167,187.09412434292247,127.63513891809873,174.834494735227,78.79853262844686,203.16078299306622,2.932629866662693
1.87,0.8896,0.034,-0.0864,101.3163166405866,123.3416028668011,183.8053191048366,125.85781678393145,171.08104769024786,78.01652232383269,201.860796431696,2.947524243365703
1.88,0.8973,0.0313,-0.0866,100.86728161875573,122.79495153587655,184.51716539412388,124.40412643267487,164.551728305258,77.6938976753852,199.98351335579687,2.92000714782714
1.89,0.8703,0.029,-0.0866,99.68788830161402,121.35916836718229,182.4315963258756,122.53692937587017,159.39915907489973,76.97781366207415,198.23022872327672,2.919616163242369
1.9,0.8742,0.0266,-0.0866,99.14273745537254,120.69550646741006,182.84495535005817,121.025715604306,153.25405879115104,76.58936263825288,196.28492625950778,2.8943141852769583
1.91,0.824,0.024,-0.0861,97.23103402026874,118.36821532902282,178.78170237932204,118.3116123844614,147.14827112080397,75.40430660296853,193.8503190416588,2.9059325045001656
1.92,0.7776,0.0233,-0.0842,95.94887301050804,116.80732366496632,174.90825174807966,117.06701189335702,146.1133217123762,74.70247765899401,193.27818215111552,2.935594540073282
1.93,0.6695,0.0209,-0.0846,92.33019013247186,112.40197059605269,165.0511501252572,113.06094374872434,141.1325544496537,72.55761191500342,190.60545517040973,3.005369961373431
1.94,0.5769,0.0163,-0.0003,88.42991872749289,107.65381410303483,157.45618945547653,107.20238743953685,127.91396654753558,69.66854694824131,184.58233077226802,3.023346070157879
1.95,0.5151,0.0138,0.0003,85.44734766709226,104.02285802950362,150.87514764696664,103.15958252185199,120.31074499464633,67.69705752194034,180.71358052886214,3.0557621872487437
1.96,0.4649,0.0112,0.0002,82.5257333513927,100.46611016691287,145.15152728316835,98.81812336408441,111.247703635481,65.65229032940678,175.96947772243743,3.072863636421655
1.97,0.4225,0.011,0.0002,80.87977163821463,98.46233069000044,140.0155380779414,97.45052607086824,111.35409750897892,64.74915028490419,175.6595951080703,3.130660480604603
1.98,0.407,0.0109,0.0003,80.26563297418204,97.71468362074336,138.10248810616204,96.95682035071131,111.38431145545754,64.44344372339354,175.62748890856358,3.1530314956446572
1.99,0.3645,0.011,0.0003,78.54950064724663,95.625479048822,132.47203430560293,95.79897612561544,112.90209890960219,63.56514116737163,175.91675063344985,3.2276072223097216
2.0,0.3613,0.011,0.0003,78.45986242886589,95.51635426122805,132.09216373509503,95.79522368756788,113.11747388508185,63.573005113840836,176.1284918315051,3.2336971181743412
2.01,0.36,0.011,0.0005,78.4572408545734,95.51316277948067,131.98090159309237,95.858094680854,113.28538295148168,63.628176916986675,176.34617556085234,3.2362866735935776
2.02,0.3816,0.011,0.0007,79.4723031268879,96.74889076316788,135.02225142484392,96.70647993132414,112.90523064408085,64.25289516723325,176.64388300335867,3.19815238041848
2.03,0.4032,0.011,0.0014,80.44485673854662,97.93286907301328,137.97605140736138,97.5216975792494,112.55847555338148,64.85332839342077,176.93679404973744,3.1621651904422308
2.04,0.6271,0.0109,0.0045,87.94660409980742,107.06543107802642,163.45771915227482,103.2823310323121,108.73570420203409,69.15409595337114,177.52598247493242,2.877006498458309
