Depth,Qc,Fs,u
7.5501,14.464,0.1067,0.0328
7.5601,14.525,0.1078,0.0329
7.5701,14.46,0.1089,0.0333
7.5801,14.566,0.113,0.034
7.5901,14.4546,0.1171,0.0337
7.6001,14.4204,0.1197,0.0339
7.6101,14.4605,0.1219,0.0341
7.6201,14.5005,0.1221,0.0344
7.6301,14.741,0.1257,0.035
7.6401,14.815,0.1294,0.035
7.6501,14.77,0.1302,0.0351
7.6601,14.509,0.1311,0.0352
7.6701,14.413,0.1308,0.0358
7.6801,14.317,0.1312,0.0355
7.6901,14.309,0.1315,0.0355
7.7001,13.9,0.132,0.0355
7.7101,13.692,0.1321,0.0355
7.7201,13.6511,0.132,0.0356
7.7301,13.6102,0.132,0.0356
7.7401,13.643,0.1258,0.0358
7.7501,13.484,0.1197,0.036
7.7601,13.296,0.1169,0.0369
7.7701,13.153,0.1146,0.0367
7.7801,13.027,0.1145,0.037
7.7901,12.949,0.1144,0.0373
7.8001,13.023,0.1142,0.0383
7.8101,12.733,0.1126,0.0394
7.8201,12.6775,0.1138,0.0417
7.8301,12.622,0.1124,0.0419
7.8401,12.612,0.1124,0.0418
7.8501,12.602,0.1122,0.0418
7.8601,12.6339,0.1117,0.0419
7.8701,12.6657,0.1117,0.042
7.8801,12.757,0.1122,0.0421
7.8901,12.6759,0.1128,0.0421
7.9001,12.6441,0.1138,0.0421
7.9101,12.6475,0.1135,0.0421
7.9201,12.651,0.1148,0.0421
7.9301,12.729,0.1144,0.0421
7.9401,12.675,0.1149,0.0421
7.9501,12.675,0.1153,0.0421
7.9601,12.6773,0.1153,0.0422
7.9701,12.6796,0.1161,0.0423
7.9801,12.7146,0.1162,0.0427
7.9901,12.798,0.1163,0.0429
8.0001,12.892,0.1163,0.0431
8.0101,12.986,0.1178,0.0433
8.0201,12.939,0.1198,0.0432
8.0301,13.0075,0.1192,0.0434
8.0401,13.076,0.1214,0.0435
8.0501,13.504,0.1223,0.0439
8.0601,13.851,0.1237,0.0437
8.0701,13.851,0.1235,0.0442
8.0801,14.541,0.1265,0.0446
8.0901,14.664,0.1243,0.0444
8.1001,15.284,0.1266,0.0446
8.1101,15.966,0.1273,0.0452
8.1201,16.228,0.1288,0.0452
8.1301,16.444,0.1303,0.0452
8.1401,16.685,0.1289,0.0452
8.1501,16.7685,0.1308,0.0452
8.1601,16.852,0.1338,0.0452
8.1701,16.824,0.1385,0.0452
8.1801,16.803,0.1404,0.0452
8.1901,16.644,0.1404,0.0452
8.2001,16.26,0.1448,0.0452
8.2101,16.244,0.1448,0.0453
8.2201,15.901,0.145,0.0454
8.2301,15.178,0.1451,0.0454
8.2401,14.774,0.1451,0.0455
8.2501,14.635,0.145,0.0456
8.2601,14.635,0.145,0.0456
8.2701,14.5347,0.1444,0.0457
8.2801,14.4903,0.1431,0.0457
8.2901,14.4927,0.1374,0.0458
8.3001,14.4951,0.1374,0.0458
8.3101,14.607,0.1336,0.0464
8.3201,14.966,0.1319,0.0467
8.3301,14.893,0.1306,0.0469
8.3401,15.26,0.1296,0.0471
8.3501,15.223,0.1287,0.0471
8.3601,15.407,0.1274,0.047
8.3701,15.003,0.1272,0.0469
8.3801,15.08,0.1273,0.0469
8.3901,14.631,0.1273,0.0469
8.4001,14.439,0.1281,0.0469
8.4101,14.215,0.1303,0.0469
8.4201,14.215,0.1303,0.0469
8.4301,13.447,0.1303,0.047
8.4401,12.5835,0.1303,0.0471
8.4501,11.72,0.1303,0.0489
8.4601,11.716,0.1288,0.0492
8.4701,11.651,0.1273,0.0493
8.4801,11.434,0.128,0.0494
8.4901,11.246,0.1243,0.0496
8.5001,11.1115,0.1184,0.0494
8.5101,11.0627,0.1156,0.0494
8.5201,11.0553,0.1126,0.0494
8.5301,11.0519,0.111,0.0494
8.5401,11.0839,0.1091,0.0494
8.5501,11.116,0.1082,0.0496
8.5601,11.197,0.1065,0.0498
8.5701,11.185,0.1065,0.0497
8.5801,11.434,0.1058,0.0497
8.5901,11.495,0.1034,0.0498
8.6001,11.5605,0.102,0.0496
8.6101,11.626,0.1022,0.0494
8.6201,11.642,0.1012,0.0492
8.6301,11.5,0.1002,0.0489
8.6401,11.5,0.1002,0.0489
8.6501,11.4507,0.0997,0.0485
8.6601,11.4015,0.0997,0.0484
8.6701,11.426,0.0996,0.0485
8.6801,11.3015,0.0995,0.0485
8.6901,11.2697,0.0993,0.0485
8.7001,11.2539,0.0994,0.0485
8.7101,11.238,0.0984,0.0485
8.7201,11.291,0.0973,0.0485
8.7301,11.226,0.098,0.0484
8.7401,11.226,0.0946,0.0483
8.7501,11.218,0.0912,0.0483
8.7601,11.055,0.0905,0.0479
8.7701,11.144,0.0905,0.0478
8.7801,11.014,0.0906,0.0478
8.7901,11.006,0.0907,0.0482
8.8001,10.385,0.0913,0.0486
8.8101,10.387,0.0935,0.0508
8.8201,10.3891,0.094,0.0506
8.8301,10.4136,0.0945,0.051
8.8401,10.467,0.0949,0.0504
8.8501,10.385,0.0953,0.0504
8.8601,10.164,0.0954,0.0504
8.8701,10.1345,0.0955,0.0504
8.8801,10.1345,0.096,0.0504
8.8901,10.1492,0.0978,0.0505
8.9001,10.164,0.0989,0.0506
8.9101,10.1395,0.0986,0.0504
8.9201,10.115,0.1003,0.05
8.9301,9.8582,0.1003,0.0494
8.9401,9.6827,0.1022,0.0487
8.9501,9.4908,0.1022,0.0487
8.9601,9.307,0.1045,0.0487
8.9701,9.279,0.1045,0.0487
8.9801,9.2664,0.1065,0.0489
8.9901,9.4434,0.1073,0.0496
9.0001,9.6204,0.1066,0.0496
9.0101,9.9807,0.1058,0.0498
9.0201,10.369,0.1014,0.0504
9.0301,11.018,0.0954,0.0504
9.0401,11.018,0.0942,0.0504
9.0501,11.847,0.0942,0.0444
9.0601,12.059,0.0941,0.0333
9.0701,11.924,0.0942,0.0229
9.0801,11.9,0.0942,0.0098
9.0901,11.969,0.0942,0.0098
9.1001,11.634,0.0954,0.0098
9.1101,11.6131,0.096,0.0098
9.1201,11.6043,0.0965,0.0098
9.1301,11.6257,0.0989,0.01
9.1401,11.647,0.1002,0.0106
9.1501,11.6412,0.1035,0.011
9.1601,11.6433,0.103,0.011
9.1701,11.6455,0.1059,0.0115
9.1801,11.769,0.1059,0.0119
9.1901,11.704,0.107,0.0121
9.2001,11.814,0.1073,0.0125
9.2101,11.855,0.1076,0.0127
9.2201,11.83,0.1081,0.0127
9.2301,11.928,0.1085,0.0131
9.2401,11.965,0.1086,0.0131
9.2501,12.002,0.1087,0.0135
9.2601,12.047,0.1092,0.0138
9.2701,11.957,0.1098,0.014
9.2801,11.928,0.1102,0.014
9.2901,11.757,0.11,0.0142
9.3001,11.655,0.1098,0.0146
9.3101,11.557,0.1092,0.0148
9.3201,11.357,0.1092,0.015
9.3301,11.406,0.1058,0.0152
9.3401,11.099,0.1028,0.0151
9.3501,11.206,0.1013,0.0152
9.3601,10.899,0.1006,0.0152
9.3701,10.899,0.1004,0.0152
9.3801,10.854,0.1007,0.0156
9.3901,10.712,0.1009,0.0156
9.4001,10.883,0.1009,0.0163
9.4101,10.7669,0.1009,0.0213
9.4201,10.7192,0.1009,0.0219
9.4301,10.7376,0.1008,0.0225
9.4401,10.756,0.1008,0.0227
9.4501,10.7414,0.1009,0.0229
9.4601,10.7573,0.1009,0.0231
9.4701,10.7732,0.1016,0.0235
9.4801,10.883,0.1022,0.0237
9.4901,10.883,0.1029,0.0237
9.5001,10.92,0.103,0.024
9.5101,10.952,0.1032,0.0242
9.5201,10.871,0.1032,0.0248
9.5301,10.865,0.1032,0.0244
9.5401,10.859,0.1033,0.025
9.5501,10.842,0.1041,0.025
9.5601,10.834,0.105,0.0251
9.5701,10.8305,0.1054,0.0252
9.5801,10.8292,0.1059,0.0254
9.5901,10.9111,0.1061,0.0254
9.6001,10.993,0.1064,0.0256
9.6101,11.344,0.1071,0.0258
9.6201,11.479,0.1077,0.0262
9.6301,11.479,0.1093,0.0262
9.6401,12.345,0.1093,0.0269
9.6501,12.7,0.111,0.0273
9.6601,12.978,0.1136,0.0279
9.6701,13.451,0.1136,0.0281
9.6801,13.745,0.1159,0.0282
9.6901,14.313,0.1199,0.0283
9.7001,14.439,0.1206,0.029
9.7101,14.439,0.1206,0.029
9.7201,15.182,0.1262,0.0296
9.7301,15.864,0.1268,0.03
9.7401,15.864,0.1274,0.03
9.7501,16.138,0.1275,0.0302
9.7601,16.0095,0.1276,0.0304
9.7701,15.881,0.1309,0.0303
9.7801,15.881,0.1341,0.0305
9.7901,15.391,0.1379,0.0306
9.8001,15.0966,0.143,0.0367
9.8101,14.9531,0.1439,0.0427
9.8201,14.8097,0.1455,0.0429
9.8301,14.933,0.1461,0.0431
9.8401,14.6655,0.1463,0.0433
9.8501,14.6012,0.1464,0.0437
9.8601,14.5936,0.1465,0.0437
9.8701,14.586,0.1465,0.0438
9.8801,14.635,0.1466,0.0438
9.8901,14.39,0.1466,0.0438
9.9001,14.39,0.1497,0.0438
9.9101,14.268,0.1514,0.0439
9.9201,14.3023,0.1515,0.0448
9.9301,14.3365,0.1519,0.0448
9.9401,14.427,0.1522,0.045
9.9501,15.06,0.1532,0.0454
9.9601,15.06,0.1536,0.0454
9.9701,15.742,0.1539,0.0467
9.9801,15.787,0.1537,0.0464
9.9901,16.538,0.1536,0.0458
10.0001,16.616,0.1529,0.0437
10.0101,17.044,0.1526,0.0412
10.0201,16.922,0.1527,0.0383
10.0301,17.506,0.1528,0.031
10.0401,17.616,0.1548,0.0279
10.0501,17.951,0.1573,0.0279
10.0601,17.934,0.1629,0.0279
10.0701,18.196,0.1659,0.028
10.0801,18.192,0.1693,0.0281
10.0901,18.445,0.1711,0.0281
10.1001,18.445,0.1819,0.0281
10.1101,18.588,0.1859,0.0281
10.1201,18.726,0.1915,0.0287
10.1301,18.608,0.1915,0.029
10.1401,19.131,0.1923,0.0294
10.1501,19.253,0.1932,0.03
10.1601,19.502,0.1932,0.0302
10.1701,19.943,0.1957,0.0306
10.1801,20.078,0.1962,0.0308
10.1901,20.078,0.1996,0.0312
10.2,20.1005,0.2009,0.0312
10.21,20.123,0.2021,0.0315
10.22,20.119,0.2021,0.0321
10.23,20.119,0.2065,0.0321
10.24,19.776,0.2109,0.0323
10.25,19.502,0.2119,0.0325
10.26,19.4828,0.2164,0.0329
10.27,19.4974,0.2182,0.0333
10.28,19.5121,0.2193,0.034
10.29,19.633,0.2204,0.0344
10.3,19.633,0.2204,0.0344
10.31,19.894,0.2226,0.035
10.32,19.947,0.2248,0.035
10.33,20.062,0.2266,0.0352
10.34,20.478,0.2284,0.0358
10.35,20.776,0.23,0.036
10.36,21.299,0.23,0.0367
10.37,21.299,0.23,0.0367
10.38,21.829,0.2291,0.0369
10.39,21.944,0.2266,0.0373
10.4,21.9215,0.2164,0.0379
10.41,21.899,0.2153,0.0381
10.42,21.8235,0.215,0.0383
10.43,21.748,0.2153,0.0385
10.44,21.748,0.2156,0.0385
10.45,21.6375,0.2174,0.0389
10.46,21.6382,0.2192,0.0394
10.47,21.639,0.2212,0.0444
10.48,21.662,0.2227,0.0452
10.49,21.809,0.222,0.0456
10.5,21.842,0.2234,0.0456
10.51,21.793,0.2241,0.0456
10.52,21.45,0.2244,0.0454
10.53,21.584,0.2239,0.0452
10.54,21.242,0.2233,0.0452
10.55,20.96,0.2222,0.0452
10.56,20.827,0.2199,0.0452
10.57,20.8334,0.2196,0.0452
10.58,20.8397,0.2194,0.0452
10.59,20.874,0.2192,0.0454
10.6,20.8486,0.2184,0.0458
10.61,20.8738,0.2176,0.0464
10.62,20.899,0.2174,0.0456
10.63,20.964,0.2171,0.0458
10.64,20.772,0.2168,0.0456
10.65,20.7077,0.2164,0.0456
10.66,20.7186,0.2151,0.0457
10.67,20.7294,0.2137,0.0457
10.68,20.768,0.2137,0.046
10.69,20.866,0.2137,0.0461
10.7,20.964,0.2137,0.0462
10.71,20.8801,0.1905,0.0461
10.72,20.9116,0.1807,0.046
10.73,20.943,0.1777,0.046
10.74,20.9345,0.183,0.0458
10.75,20.939,0.1884,0.0454
10.76,20.9435,0.1846,0.0454
10.77,21.013,0.1891,0.0457
10.78,20.894,0.1923,0.046
10.79,21.029,0.1991,0.0468
10.8,20.8664,0.2027,0.0484
10.81,20.8817,0.2066,0.0517
10.82,20.897,0.2086,0.055
10.83,20.984,0.2068,0.055
10.84,21.552,0.21,0.0544
10.85,21.748,0.2131,0.0546
10.86,22.283,0.2176,0.0542
10.87,21.772,0.2245,0.0542
10.88,22.303,0.2272,0.0539
10.89,22.548,0.2267,0.0544
10.9,23.593,0.2283,0.0537
10.91,23.601,0.2292,0.0535
10.92,24.206,0.2293,0.0537
10.93,24.263,0.2293,0.0533
10.94,24.373,0.2291,0.0535
10.95,24.269,0.2289,0.0527
10.96,24.165,0.2288,0.0527
10.97,23.785,0.229,0.0525
10.98,24.042,0.2291,0.0521
10.99,23.21,0.23,0.0514
11,23.373,0.2299,0.0514
11.01,22.283,0.2299,0.0502
11.02,22.038,0.2297,0.0506
11.03,21.233,0.2266,0.0498
11.04,21.319,0.2214,0.0496
11.05,21.095,0.2207,0.0498
11.06,20.727,0.2144,0.0492
11.07,19.923,0.2131,0.0483
11.08,20.131,0.2079,0.0483
11.09,19.22,0.2056,0.0482
11.1,19.449,0.2028,0.0482
11.11,19.2185,0.2005,0.0482
11.12,19.1135,0.1985,0.0482
11.13,19.1108,0.1965,0.0483
11.14,19.1279,0.1959,0.0483
11.15,19.1451,0.1958,0.0483
11.16,19.22,0.1958,0.0483
11.17,19.535,0.1958,0.0483
11.18,19.625,0.1962,0.0484
11.19,20.18,0.1972,0.0485
11.2,20.213,0.1992,0.0487
11.21,20.56,0.1994,0.0487
11.22,20.866,0.1995,0.0492
11.23,21.078,0.1997,0.0498
11.24,21.18,0.1998,0.0496
11.25,21.433,0.2048,0.05
11.26,21.319,0.2089,0.0504
11.27,21.3355,0.2163,0.0502
11.28,21.352,0.2163,0.0506
11.29,21.589,0.225,0.0508
11.3,22.152,0.226,0.051
11.31,22.111,0.226,0.051
11.32,22.654,0.226,0.0509
11.33,22.769,0.2261,0.051
11.34,22.6665,0.2212,0.0508
11.35,22.8052,0.2163,0.0507
11.36,22.944,0.2065,0.0507
11.37,23.54,0.2042,0.0506
11.38,23.54,0.2038,0.0506
11.39,23.691,0.2051,0.0506
11.4,24.177,0.2063,0.0503
11.41,24.177,0.2089,0.0502
11.42,23.851,0.2101,0.0502
11.43,23.712,0.2139,0.0502
11.44,22.94,0.214,0.0506
11.45,21.668,0.2138,0.0514
11.46,20.396,0.2136,0.0537
11.47,20.319,0.2132,0.0539
11.48,19.22,0.2123,0.0537
11.49,19.539,0.2106,0.0536
11.5,18.873,0.2073,0.0535
11.51,18.81,0.1998,0.0537
11.52,18.747,0.1909,0.0535
11.53,18.457,0.186,0.0533
11.54,18.347,0.1829,0.0532
11.55,17.869,0.1751,0.0532
11.56,17.567,0.1805,0.0531
11.57,16.893,0.1728,0.0531
11.58,15.713,0.1695,0.0531
11.59,15.717,0.1645,0.053
11.6,14.648,0.1645,0.053
11.61,14.827,0.1558,0.0531
11.62,14.584,0.1507,0.0531
11.63,14.341,0.1489,0.0534
11.64,14.105,0.1434,0.0537
11.65,14.051,0.1434,0.0536
11.66,13.851,0.1406,0.0537
11.67,13.851,0.1376,0.0539
11.68,13.696,0.1311,0.0542
11.69,13.688,0.1298,0.0542
11.7,13.629,0.1298,0.0544
11.71,13.6005,0.128,0.0546
11.72,13.572,0.1276,0.0547
11.73,13.574,0.1272,0.0548
11.74,13.539,0.1198,0.055
11.75,13.504,0.1162,0.0556
11.76,13.3982,0.1146,0.0556
11.77,13.3465,0.1146,0.056
11.78,13.3253,0.1147,0.0564
11.79,13.4391,0.1149,0.0564
11.8,13.553,0.1154,0.0566
11.81,13.3245,0.1159,0.0656
11.82,13.2948,0.116,0.0683
11.83,13.2828,0.1162,0.0694
11.84,13.2916,0.1162,0.0696
11.85,13.3005,0.1163,0.0696
11.86,13.378,0.118,0.0702
11.87,13.474,0.1182,0.0702
11.88,13.57,0.1189,0.0708
11.89,13.6005,0.1194,0.0712
11.9,13.631,0.1201,0.0712
11.91,13.631,0.1208,0.0715
11.92,13.794,0.1217,0.0718
11.93,13.794,0.1222,0.0718
11.94,13.864,0.1238,0.0725
11.95,13.8885,0.1257,0.0727
11.96,13.913,0.1257,0.0735
11.97,13.9205,0.1276,0.0733
11.98,13.928,0.1283,0.0739
11.99,13.994,0.1283,0.0739
12,14.0165,0.1297,0.0743
12.01,14.039,0.1301,0.0746
12.02,14.211,0.1309,0.0748
12.03,14.251,0.1309,0.075
12.04,14.313,0.1317,0.075
12.05,14.2575,0.1333,0.0756
12.06,14.3257,0.1346,0.0756
12.07,14.394,0.1346,0.076
12.08,14.3225,0.1371,0.0762
12.09,14.3273,0.1368,0.0764
12.1,14.3321,0.1377,0.0764
12.11,14.345,0.1387,0.0775
12.12,14.439,0.1388,0.0775
12.13,14.545,0.1395,0.0783
12.14,14.545,0.1401,0.0783
12.15,14.762,0.1407,0.0784
12.16,14.856,0.1411,0.0785
12.17,15.044,0.141,0.0787
12.18,15.166,0.1414,0.0791
12.19,15.217,0.1414,0.0793
12.2,15.268,0.1421,0.08
12.21,15.399,0.1431,0.0804
12.22,15.411,0.1451,0.0804
12.23,15.423,0.1476,0.081
12.24,15.452,0.1491,0.0816
12.25,15.4182,0.1501,0.0818
12.26,15.4194,0.1501,0.0818
12.27,15.4205,0.1552,0.0823
12.28,15.423,0.1547,0.0827
12.29,15.607,0.1558,0.0827
12.3,15.554,0.1558,0.0831
12.31,15.966,0.1526,0.0839
12.32,16.13,0.1493,0.0839
12.33,16.13,0.1463,0.0844
12.34,16.575,0.1458,0.085
12.35,16.685,0.1485,0.0856
12.36,16.632,0.1512,0.0853
12.37,16.7095,0.1502,0.0856
12.38,16.787,0.152,0.086
12.39,16.91,0.1559,0.0864
12.4,17.314,0.157,0.0866
12.41,17.265,0.1592,0.087
12.42,17.1619,0.1613,0.0874
12.43,17.0587,0.1613,0.0885
12.44,17.061,0.1616,0.0883
12.45,17.02,0.1619,0.0882
12.46,16.844,0.162,0.0882
12.47,16.273,0.1621,0.0882
12.48,15.97,0.1624,0.0883
12.49,16.362,0.1622,0.0885
12.5,15.885,0.162,0.088
12.51,15.762,0.1612,0.0875
12.52,15.574,0.1593,0.0874
12.53,15.313,0.1593,0.0873
12.54,15.125,0.158,0.0874
12.55,14.876,0.157,0.0874
12.56,14.652,0.1561,0.0875
12.57,14.652,0.1521,0.0875
12.58,14.354,0.1501,0.0872
12.59,14.3185,0.1489,0.0874
12.6,14.331,0.1459,0.0876
12.61,14.3436,0.145,0.0879
12.62,14.386,0.1434,0.0879
12.63,14.488,0.1429,0.0882
12.64,14.501,0.1428,0.0885
12.65,15.056,0.1423,0.0891
12.66,14.86,0.1417,0.0898
12.67,15.823,0.1417,0.0904
12.68,15.436,0.1417,0.0912
12.69,15.787,0.1417,0.0906
12.7,16.023,0.1417,0.0912
12.71,15.938,0.1417,0.0906
12.72,16.113,0.1414,0.0898
12.73,16.126,0.141,0.0898
12.74,16.003,0.1398,0.0889
12.75,15.852,0.1372,0.087
12.76,15.711,0.1317,0.0866
12.77,15.57,0.1313,0.0864
12.78,15.57,0.1312,0.0864
12.79,15.2375,0.1313,0.0864
12.8,14.905,0.1314,0.087
12.81,14.905,0.1316,0.087
12.82,14.3825,0.1318,0.0904
12.83,14.3816,0.1322,0.0918
12.84,14.3807,0.1326,0.0927
12.85,14.423,0.1326,0.0929
12.86,14.323,0.1326,0.0931
12.87,14.223,0.1326,0.0933
12.88,14.092,0.1316,0.0932
12.89,13.913,0.1309,0.0932
12.9,13.537,0.1301,0.0932
12.91,13.5165,0.1293,0.0933
12.92,13.496,0.1289,0.0937
12.93,13.496,0.1289,0.0937
12.94,13.3795,0.1259,0.0941
12.95,13.3618,0.1249,0.0945
12.96,13.3561,0.1246,0.0945
12.97,13.3618,0.1242,0.0948
12.98,13.3675,0.124,0.095
12.99,13.406,0.1238,0.0954
13,13.406,0.1238,0.0954
13.01,13.4325,0.123,0.0958
13.02,13.459,0.1231,0.0964
13.03,13.463,0.1231,0.0968
13.04,13.463,0.1232,0.0968
13.05,14.019,0.1248,0.0975
13.06,14.182,0.1262,0.0981
13.07,14.398,0.1265,0.0987
13.08,14.958,0.1307,0.0998
13.09,15.174,0.1314,0.1
13.1,15.485,0.1333,0.1
13.11,15.811,0.1368,0.1008
13.12,15.664,0.1375,0.101
13.13,16.093,0.1403,0.1012
13.14,16.477,0.1448,0.1014
13.15,16.546,0.1486,0.1018
13.16,16.803,0.1581,0.1018
13.17,16.64,0.1633,0.1016
13.18,16.742,0.1683,0.1013
13.19,16.914,0.1683,0.1014
13.2,17.012,0.1764,0.1012
13.21,17.138,0.18,0.1012
13.22,17.473,0.188,0.1012
13.23,17.857,0.188,0.1012
13.24,18.473,0.2028,0.1014
13.25,18.751,0.2053,0.1016
13.26,18.751,0.2053,0.1016
13.27,20.294,0.2108,0.1023
13.28,20.743,0.2152,0.1027
13.29,21.548,0.2193,0.1025
13.3,21.548,0.2309,0.1027
13.31,23.299,0.2339,0.1029
13.32,23.953,0.2509,0.1025
13.33,23.953,0.2643,0.1025
13.34,24.671,0.2643,0.1016
13.35,24.924,0.2762,0.1004
13.36,25.692,0.2801,0.0993
13.37,26.08,0.2942,0.0987
13.38,26.398,0.2977,0.0983
13.39,26.692,0.2976,0.0975
13.4,27.709,0.2974,0.096
13.41,27.709,0.297,0.096
13.42,28.779,0.3007,0.0948
13.43,28.979,0.3044,0.0943
13.44,28.966,0.3118,0.0932
13.45,29.526,0.3121,0.0934
13.46,29.5075,0.3216,0.0936
13.47,29.5081,0.3202,0.0941
13.48,29.5088,0.3321,0.0979
13.49,29.5132,0.3433,0.0968
13.5,29.95,0.3538,0.0945
13.51,30.244,0.3551,0.0912
13.52,30.747,0.3618,0.0906
13.53,31.106,0.3584,0.0889
13.54,30.812,0.3657,0.0885
13.55,31.865,0.3672,0.087
13.56,31.972,0.3687,0.085
13.57,32.037,0.3689,0.0833
13.58,32.102,0.3692,0.0827
13.59,32.049,0.3701,0.0812
13.6,31.996,0.3714,0.0802
13.61,31.8503,0.3726,0.0781
13.62,31.8539,0.3733,0.0762
13.63,31.8576,0.3735,0.076
13.64,31.869,0.3736,0.0741
13.65,32.18,0.3734,0.0737
13.66,32.339,0.3732,0.0718
13.67,32.082,0.3696,0.0698
13.68,32.0045,0.3661,0.0704
13.69,31.927,0.3656,0.0687
13.7,32.151,0.365,0.0685
13.71,31.678,0.36,0.0662
13.72,31.5065,0.3549,0.066
13.73,31.335,0.3585,0.0648
13.74,31.265,0.3374,0.0648
13.75,31.326,0.3292,0.0633
13.76,31.163,0.3251,0.0621
13.77,30.8405,0.3231,0.062
13.78,30.8182,0.3222,0.0623
13.79,30.796,0.322,0.0626
13.8,30.547,0.3226,0.0651
13.81,29.583,0.3233,0.0702
13.82,29.484,0.3239,0.0698
13.83,29.4395,0.3245,0.0683
13.84,29.4381,0.3257,0.0669
13.85,29.4411,0.3257,0.0646
13.86,29.444,0.3258,0.0635
13.87,29.595,0.3261,0.0616
13.88,29.873,0.3262,0.0614
13.89,30.0565,0.3259,0.0608
13.9,30.24,0.3257,0.0602
13.91,30.477,0.325,0.0589
13.92,30.569,0.3249,0.0585
13.93,30.661,0.3248,0.0579
13.94,30.465,0.3238,0.0566
13.95,30.2525,0.3233,0.0562
13.96,30.04,0.3231,0.0556
13.97,30.396,0.323,0.0535
13.98,30.036,0.323,0.0529
13.99,29.695,0.323,0.0525
14,29.354,0.3224,0.051
14.01,28.944,0.321,0.0502
14.02,28.534,0.3169,0.0494
14.03,28.5135,0.3122,0.0494
14.04,28.493,0.3074,0.0481
14.05,28.2255,0.3114,0.0475
14.06,27.958,0.2992,0.0467
14.07,27.509,0.2994,0.046
14.08,27.37,0.2961,0.0452
14.09,27.225,0.2961,0.0444
14.1,27.08,0.2941,0.0442
14.11,26.962,0.2922,0.0437
14.12,26.7975,0.2881,0.0433
14.13,26.7447,0.2841,0.0433
14.14,26.7282,0.284,0.0421
14.15,26.7298,0.2844,0.0419
14.16,26.7314,0.2846,0.0419
14.17,26.815,0.2847,0.0412
14.18,26.7374,0.2846,0.041
14.19,26.7862,0.2846,0.0408
14.2,26.835,0.2818,0.0408
14.21,26.954,0.2817,0.0404
14.22,27.113,0.2817,0.0404
14.23,27.26,0.2818,0.0398
14.24,27.407,0.282,0.0394
14.25,27.3415,0.2821,0.0394
14.26,27.363,0.2822,0.0389
14.27,27.3845,0.2822,0.0387
14.28,27.493,0.2819,0.0385
14.29,27.2262,0.2817,0.0379
14.3,27.1776,0.2818,0.0377
14.31,27.1831,0.2816,0.0377
14.32,27.1885,0.2814,0.0375
14.33,27.248,0.281,0.0373
14.34,27.2235,0.2808,0.0375
14.35,27.199,0.2806,0.0367
14.36,26.666,0.2789,0.0367
14.37,26.133,0.2682,0.0365
14.38,26.333,0.2643,0.0365
14.39,25.937,0.2643,0.0362
14.4,26.002,0.2628,0.0367
14.41,25.8185,0.2612,0.0371
14.42,25.635,0.2607,0.038
14.43,25.765,0.2606,0.0398
14.44,25.253,0.2604,0.0435
14.45,24.741,0.2599,0.0437
14.46,24.679,0.2595,0.0436
14.47,24.4667,0.2576,0.0437
14.48,24.4424,0.2557,0.0437
14.49,24.418,0.2558,0.0437
14.5,24.312,0.2523,0.0441
14.51,24.206,0.2498,0.0444
14.52,23.993,0.252,0.0442
14.53,24.03,0.2489,0.0442
14.54,23.81,0.2457,0.0442
14.55,23.699,0.2453,0.0443
14.56,23.687,0.2453,0.0444
14.57,23.5055,0.2439,0.0446
14.58,23.324,0.2426,0.0454
14.59,23.112,0.2418,0.0448
14.6,23.022,0.2411,0.0454
14.61,22.932,0.239,0.0456
14.62,22.8585,0.2391,0.046
14.63,22.85,0.2382,0.0464
14.64,22.8802,0.2373,0.0471
14.65,22.9105,0.237,0.0469
14.66,22.973,0.2367,0.0477
14.67,23.028,0.236,0.0473
14.68,23.083,0.2362,0.0485
14.69,23.083,0.2363,0.0485
14.7,23.516,0.2369,0.0489
14.71,23.62,0.2363,0.0492
14.72,23.724,0.2358,0.0502
14.73,23.691,0.2343,0.0498
14.74,23.6272,0.2314,0.0502
14.75,23.621,0.2288,0.0506
14.76,23.7215,0.2285,0.0506
14.77,23.822,0.2285,0.0512
14.78,23.7445,0.2286,0.0512
14.79,23.667,0.2288,0.0514
14.8,23.834,0.2292,0.0517
14.81,23.5727,0.2301,0.0646
14.82,23.5153,0.2305,0.0681
14.83,23.4904,0.2307,0.0677
14.84,23.4947,0.2309,0.0676
14.85,23.499,0.2309,0.0675
14.86,23.904,0.2311,0.0675
14.87,23.973,0.2313,0.0674
14.88,24.206,0.2318,0.0675
14.89,24.002,0.2328,0.0674
14.9,24.161,0.2328,0.0673
14.91,23.8055,0.2367,0.0673
14.92,23.45,0.235,0.0673
14.93,23.508,0.2371,0.0673
14.94,23.352,0.2374,0.0673
14.95,22.813,0.2373,0.0673
14.96,22.6845,0.2373,0.0673
14.97,22.556,0.2372,0.0673
14.98,22.707,0.2368,0.0672
14.99,22.4355,0.2365,0.0672
15,22.3918,0.2364,0.0672
15.01,22.348,0.234,0.0673
15.02,22.254,0.2304,0.0678
15.03,22.2472,0.233,0.0683
15.04,22.2502,0.2299,0.0685
15.05,22.2533,0.2268,0.0685
15.06,22.262,0.2271,0.0687
15.07,22.346,0.2247,0.0691
15.08,22.43,0.2221,0.0694
15.09,22.332,0.2222,0.0698
15.1,22.195,0.2209,0.0696
15.11,22.058,0.2196,0.07
15.12,22.0335,0.2194,0.0698
15.13,22.009,0.2192,0.0698
15.14,21.989,0.2186,0.0696
