Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.13,5.93,0.011,0.0094,86.12029813370893,104.84210207581958,293.48318561904864,69.49018254845389,49.78693509162338,44.488682401699634,90.0511114301387,1.5456776019915075,508.0
0.14,6.234,0.018,0.008,91.33122870032334,111.18584363517624,301.33773440271153,75.12460593027532,58.55288068220539,47.65137684927761,97.85811557069314,1.597077875418588,508.0
0.15,6.312,0.031,0.0071,98.18528109268458,119.52990741718122,304.8438903549844,82.46675754508287,73.12824432925909,50.90708859525166,106.88311438179356,1.7036435453225778,508.0
0.16,6.879,0.06,0.0239,108.7684341497541,132.41374592143978,317.10357465454643,94.46149714632834,100.00966484002052,55.43108462191412,118.45665392735071,1.819890254984391,508.0
0.17,8.112,0.071,-0.0105,113.80945407046356,138.55063973795566,339.626614681707,100.9315256311975,109.11257886775604,58.53983442617975,123.09898290432896,1.7668782112533326,508.0
0.18,8.454,0.075,-0.0047,115.9298484960645,141.13198947346982,347.0041428557147,104.14317220038387,113.66890215652336,60.10500357954918,125.82354704115151,1.7572218217919136,508.0
0.19,7.908,0.073,0.0011,115.62885040125023,140.7655570102177,340.0995352322906,104.48139030725736,114.58756236374664,60.29603031264596,127.04631756582872,1.79030994028206,508.0
0.2,6.773,0.076,0.0117,115.39715114938356,140.4834883557713,322.2263113018511,104.98304229089874,120.48957476213562,60.0128379812644,129.2331384188813,1.896823091636908,508.0
0.21,5.399,0.066,0.0039,111.16567453240684,135.33212551771263,296.9003569240806,101.1302637018741,116.08571747826566,58.192907004593145,128.24518465566564,1.99545299736678,508.0
0.22,4.518,0.069,0.0049,110.0083549136302,133.92321467746285,278.6561534589687,101.24023349245302,122.35099565161651,57.6697487652371,130.3435897331359,2.117415614154572,508.0
0.23,4.063,0.077,0.0082,110.50501162207368,134.52784023556796,268.7824109532923,103.3640209927432,132.47809136273042,58.02709565795854,133.60606052326506,2.2144075008320447,508.0
0.24,3.809,0.082,0.0203,110.899524296843,135.00811653528714,263.4091126853508,105.08090818976734,139.4339375125851,58.47899198900407,136.0965141000041,2.272268983048108,508.0
0.25,3.542,0.091,0.033,111.61475210753666,135.8788286526533,257.31269032988746,107.53389178115688,150.13643877543973,59.03877982192687,139.3087508193565,2.347636779890343,508.0
0.26,3.466,0.099,0.0516,112.90209239617371,137.44602552577672,256.29105989466706,110.23351125873585,159.18793684296463,59.91746726821131,142.22479585758597,2.385870101015551,508.0
0.27,3.4,0.107,0.0375,114.09315501006762,138.89601479486493,255.29297552217128,112.8378439720207,168.18509466038438,60.7727329551706,145.02658574912877,2.422014573991176,508.0
0.28,3.606,0.115,0.0151,116.66587024802836,142.02801595412149,261.89952196483483,116.34925889688132,175.82146751427632,62.28412684497298,147.80987405053355,2.40901933959439,508.0
0.29,3.271,0.116,0.0032,115.40798662433556,140.49667936875636,253.1402348459271,116.4076316310651,180.10237158440384,62.0623873981506,149.1882513258865,2.472104957899485,508.0
0.3,3.14,0.135,0.0105,117.1050192977234,142.56263218853283,250.10155822914663,120.56201949229248,198.71568844034664,63.07149189491914,153.4235763816503,2.5445771919921123,508.0
0.31,3.112,0.144,0.0196,118.27205932414648,143.98337656852615,250.11407159914063,123.14066684503698,208.1820255984856,63.90843188786051,155.99471352283857,2.570250431689,508.0
0.32,3.142,0.152,0.0226,119.67592001704446,145.69242436857587,251.83984874928095,125.73621754022776,216.40875068293423,64.85451632849473,158.3732000635728,2.581556252861516,508.0
0.33,3.172,0.158,0.0099,120.8499930011498,147.12173061009543,253.44809504289572,127.9419502928215,222.98363757267708,65.71208000057439,160.42759354628166,2.588684294086004,508.0
0.34,3.31,0.162,0.001,122.55780808771496,149.20080984591388,258.3117029793604,130.276597360788,227.18435326137555,66.80576465323122,162.22119655571862,2.570954330359422,508.0
0.35,3.435,0.175,0.0023,124.91581939151956,152.07143230271947,262.7558047062548,133.98339405527187,238.6425782021784,68.1419171511617,165.10863038652792,2.5731868761398817,508.0
0.36,3.529,0.185,0.0269,126.79960349134508,154.36473468511576,266.36242366703993,137.03259113268038,247.772819712218,69.26391100912723,167.52870641367744,2.5739255626032693,508.0
0.37,3.625,0.187,0.0287,127.99972644594646,155.8257539341957,269.8444376097468,138.8057354472068,250.6053529656604,70.12632969978542,168.96357103107937,2.5609695410679825,508.0
0.38,3.68,0.187,0.0046,128.73593658197169,156.72200975196552,271.9801851231307,140.0502502328208,252.1387437112755,70.80152337049309,170.12639057872343,2.552577193014661,508.0
0.39,3.738,0.181,-0.009,128.9949184928653,157.0372920782708,274.2376336176033,140.34115268949458,248.80714476503465,71.28221137092272,170.54337234300448,2.532784384800651,508.0
0.4,3.764,0.175,-0.0158,129.035827817926,157.08709473486644,275.6170670748054,140.44235361467787,245.5176847295764,71.65660090387703,170.89749097654928,2.517780135347218,508.0
0.41,3.6,0.176,-0.016,128.51946812584976,156.4584829358171,271.6245230418331,140.85502852043751,249.05832249059867,71.72273575601105,172.0391770670187,2.5470596152714267,508.0
0.42,3.498,0.179,-0.0055,128.5201162340679,156.45927193712615,269.35932772114194,141.8320438798528,253.8626821537239,72.0075408155453,173.4350965658975,2.569903978555309,508.0
0.43,3.484,0.179,0.0009,128.81405603048813,156.8171116892899,269.6119591808486,142.6860631274941,255.5869628851114,72.43827642738079,174.46549500013626,2.572176623234826,508.0
0.44,3.511,0.172,-0.0049,128.7556372902057,156.7459932228591,270.9901036527256,142.52107906413494,251.11647366200896,72.74255776699734,174.58549910065585,2.5546852789780994,508.0
0.45,3.462,0.172,-0.0049,128.79742677870055,156.7968673827659,270.13904535939105,143.16511095282846,252.9901372017301,73.05044402782764,175.5626953393768,2.5633582850093046,508.0
0.46,3.378,0.172,-0.0011,128.5952605648706,156.5507519920164,268.22148159135526,143.625165061035,255.09001368722315,73.23865334296224,176.50957379880123,2.578354555473374,508.0
0.47,3.408,0.167,0.0036,128.71089053019716,156.691518906327,269.7310405802317,143.7333115506337,252.00830159132312,73.59129324834979,176.8048408475304,2.563218329405371,508.0
0.48,3.394,0.157,0.0004,128.03717394370895,155.87134219234136,269.8497793642885,142.66417178200211,244.67323342814373,73.60122841236299,176.3226120519858,2.5459676543261978,508.0
0.49,3.32,0.148,-0.0023,127.00511720464124,154.61492529260673,268.1171068248892,141.38860993835712,238.35052727961292,73.42905510583061,175.86110937920282,2.5407290239216267,508.0
0.5,3.117,0.146,0.0027,125.73450441103148,153.06809232647308,262.2874917019628,140.7671640906375,239.2238981357756,73.0921725459456,176.36755329836177,2.5750551617901087,508.0
0.51,2.882,0.147,0.0246,124.41774561834836,151.46508162233715,255.1989445765481,140.49058624576608,243.21610983850832,72.71191845487141,177.30786438634752,2.6245815248287445,508.0
0.52,2.721,0.145,0.0239,123.23448974064156,150.02459620599842,250.14116556802853,139.92128146291645,243.91682150845165,72.42044794400414,177.78840463076105,2.655623639612778,508.0
0.53,2.64,0.135,0.0185,121.88409247556628,148.3806343180807,247.70325452393493,138.14510864661864,236.1112329944342,72.06015351768072,176.95580305645532,2.651831568651408,508.0
0.54,2.651,0.133,0.0272,122.07785238471556,148.61651594661026,248.61821198958864,138.48335408994492,235.1744772585318,72.3892330246361,177.45544184570616,2.644200192299352,508.0
0.55,2.588,0.132,0.0357,121.73661441520252,148.20109580981176,246.85883835299896,138.57761448507284,235.83867657499863,72.46247142971495,178.07463486784667,2.656252244158471,508.0
0.56,2.61,0.131,0.0362,122.09971887793812,148.64313602531598,248.10196430824377,139.15140079541032,235.74811389567557,72.86917374077116,178.72270725748035,2.648674190109465,508.0
0.57,2.759,0.125,0.0353,122.96824814052935,149.70047599716617,253.84352667525377,139.3535875829577,229.45542222882364,73.52970250142074,178.50729055500764,2.5998973431784558,508.0
0.58,2.888,0.12,0.0363,123.67612419408592,150.56223814932198,258.7541807563823,139.5663071671041,224.3038855476896,74.1222926469387,178.4058204225067,2.559032213119853,508.0
0.59,3.091,0.118,0.0394,125.17266433199994,152.384113099826,266.0099732009669,140.78594381462833,221.73666533431535,75.10262997622569,178.87790834408324,2.5119425483055475,508.0
0.6,3.23,0.119,0.0476,126.5078353827966,154.00953872688282,271.00914141787064,142.34078375326357,222.79637724443552,75.98702325566337,179.8958834027044,2.487259792207856,508.0
0.61,3.207,0.12,0.033,126.71778234055748,154.26512632763522,270.6212406574176,143.06171375538636,224.979510119671,76.31146846696484,180.83683522266716,2.4948578647703283,508.0
0.62,3.23,0.111,0.0238,125.98833254733476,153.37710049240755,271.7376392252426,141.5802937906759,216.2229080270465,76.24119295574701,179.76077788797727,2.4666185920720385,508.0
0.63,3.078,0.105,0.0167,124.42725401715654,151.4766570643645,267.1631787918711,139.87032435871447,211.57211708730904,75.70139597690442,179.12685919211452,2.4794746383925275,508.0
0.64,2.847,0.101,0.011,122.49097490258409,149.11944770749366,259.6924544992196,138.1684113554286,209.5518119386951,74.94218049979287,178.83294753534233,2.515904688156554,508.0
0.65,2.603,0.094,0.0053,119.88669238587975,145.94901681759276,251.30460768609944,135.44012226120364,204.1036701186204,73.85937498192666,177.74932674874526,2.5495739540934474,508.0
0.66,2.412,0.086,0.0108,117.40622515524174,142.9293175802943,244.50899071420864,132.54811180642207,196.7563338431256,72.82437066852216,176.2863808468976,2.569526113079838,508.0
0.67,2.3,0.085,0.012,116.50016253642896,141.826284826957,240.47936387511396,132.0545576481181,197.1792980627263,72.55998719017433,176.62733930579506,2.5953240442888226,508.0
0.68,2.206,0.089,0.0184,116.41713163194686,141.72520372584836,237.0803499831916,133.10031714413986,203.6762890634425,72.69990853405295,178.2985831009346,2.634565203450105,508.0
0.69,2.328,0.095,0.0372,118.61177851986491,144.39694776331382,242.49693911005716,136.11273914518526,210.62952116568025,73.96299315866224,180.5545004821507,2.6201653258909983,508.0
0.7,2.651,0.092,0.0762,121.21520723953653,147.56633924813144,255.44744770101943,137.79601323877864,205.10285426856612,75.46063728235,180.6322156586191,2.5287209897120237,508.0
0.71,2.803,0.082,0.0908,121.06002016336627,147.37741585105462,261.38539461766925,136.156461565099,192.47598104299277,75.6435530325262,178.663702340065,2.459402717985248,508.0
0.72,2.937,0.075,0.0955,121.00003678458263,147.30439260731802,266.4611965944515,135.0754333940653,183.4338219097401,75.88649776467643,177.29044514414844,2.4042480782464284,508.0
0.73,3.071,0.074,0.0971,121.88861087139162,148.38613497386808,271.3932255122867,135.88062284900502,182.00159953356416,76.58365763849338,177.65868091620592,2.372961190153214,508.0
0.74,3.226,0.073,0.0885,122.8351051968192,149.53838893525815,276.8310708169387,136.7414465259323,180.4901719493416,77.33350723212848,178.02109523293578,2.339189093283846,508.0
0.75,3.35,0.073,0.0821,123.74540540779611,150.64658049644746,281.1594644037927,137.7751591548752,180.4568687894728,78.0453628049071,178.67655007702763,2.3163469345848644,508.0
0.76,3.384,0.073,0.0525,124.10725692118751,151.08709538231523,282.4231278259618,138.36309932000248,180.91604679730244,78.44725835618043,179.28970419651571,2.311263606038441,508.0
0.77,3.309,0.075,0.0403,124.25741584178972,151.2698975465266,280.3068462191219,139.1559459224621,184.5060677369554,78.65542172370384,180.486876532345,2.3334273362071944,508.0
0.78,3.238,0.083,0.046,125.49229883976088,152.77323337014369,278.3922689563704,141.94623219080557,195.68755036770816,79.35667627683723,183.44922887477168,2.3765411904949625,508.0
0.79,3.233,0.093,0.0386,127.29708017061468,154.9703584685744,278.5309695544185,145.48735359290674,208.71064222575131,80.37582812898818,186.7812489325668,2.4119516927779063,508.0
0.8,3.163,0.1,0.0351,128.0947726827541,155.9414623963963,276.5380816909397,147.64459610935756,218.26582103200104,80.88930854817791,189.1220889092759,2.447651624954434,508.0
0.81,3.08,0.104,0.0336,128.2961379363324,156.18660270510034,274.07619306833146,148.802214908127,224.2905488395477,81.12257518183958,190.64967733839603,2.47612709213207,508.0
0.82,2.886,0.106,0.0373,127.3626740304756,155.0502118631877,267.7148131584853,148.7465615590587,228.79933239959507,80.76833530471808,191.62431498820587,2.521928122362315,508.0
0.83,2.744,0.108,0.043,126.71923857303231,154.26689913238718,262.974688753387,148.92075525799007,233.0149587187468,80.57921196043037,192.60858618815897,2.558542127567042,508.0
0.84,2.64,0.107,0.0408,125.92160129240736,153.2958624429307,259.4249216101546,148.4629043462637,233.4169666854935,80.33730958394874,192.9044183281784,2.5796114651080257,508.0
0.85,2.709,0.104,0.0341,126.2755418201107,153.72674656361303,262.24426606058216,148.50744330586895,229.93226371562028,80.71133824482051,192.8056979422757,2.555327606270228,508.0
0.86,2.619,0.105,0.0325,125.84350821106742,153.20079260477775,259.1777358668804,148.6650822043177,232.6011446655192,80.6452172233875,193.56938718446528,2.5792052287046854,508.0
0.87,2.637,0.109,0.0313,126.69024808013512,154.23160635842538,260.1436287701446,150.3086242197419,237.98193957172396,81.23635583763219,195.0921460231925,2.5865956195580253,508.0
0.88,2.702,0.117,0.0363,128.4168463802773,156.3335521151202,262.9033369684772,153.2813986924693,247.6294611006353,82.26329900375404,197.502458031756,2.5933477490782053,508.0
0.89,2.725,0.119,0.0331,129.0261453448841,157.07530737638064,264.0252797061795,154.3831565007034,250.5042755817275,82.73921946867621,198.5172471681348,2.5935914716183777,508.0
0.9,2.686,0.119,0.034,128.87800864901774,156.89496705097815,262.87623523709823,154.57871244717313,251.5774599297126,82.82451541754952,199.0579832618836,2.602478020903431,508.0
0.91,2.784,0.117,0.0285,129.62703644989833,157.80682698248495,266.7420079467355,155.11182682957607,249.0680723270554,83.39175732105953,199.22871875218397,2.575398497683717,508.0
0.92,2.648,0.113,0.017,128.152368017746,156.01157845638645,261.89420781666706,153.60948283529228,246.21284939913565,82.80499571879504,198.8052580035312,2.596060471891799,508.0
0.93,2.487,0.113,0.0135,126.88561973168244,154.4694501081351,255.94775560256411,152.9532969779675,248.41636805840565,82.30740446776352,199.25725350640576,2.6350093354976427,508.0
0.94,2.359,0.115,0.0183,126.08334886270536,153.4927725285109,251.14369475732576,153.00085367607207,252.81974452534985,82.04613183852322,200.1750789091704,2.672893556461839,508.0
0.95,2.279,0.114,0.024,125.34683270729386,152.59614416540123,248.16776613315687,152.56953204431017,253.1192674061315,81.82071508554817,200.43278740892052,2.6912397717908774,508.0
0.96,2.293,0.115,0.0387,125.79924741351697,153.1469098947163,249.1274632565308,153.36635484704064,254.84657919276825,82.1912017386588,201.20190419931964,2.689426390589384,508.0
0.97,2.16,0.111,0.0379,124.11334921888934,151.09451209256093,243.76775385630452,151.68966426764297,252.02909674218915,81.48234375556754,200.7150551930823,2.715421013682489,508.0
0.98,2.041,0.109,0.0372,122.72883444003926,149.40901584004783,238.80225001504363,150.58701553716048,251.5533184095608,80.92868134887132,200.67729367838825,2.744879777740734,508.0
0.99,1.877,0.106,0.032,120.59129430551144,146.80679306757915,231.49376419644497,148.74554780280192,250.40948690660977,79.99883254080208,200.34054816627736,2.788413605071762,508.0
1.0,1.943,0.105,0.0303,121.42194903666343,147.818024914199,234.7775585164336,149.42100250393642,248.91026016868693,80.5594732986742,200.65457349934056,2.7643100865997874,198.0
1.01,2.19,0.105,0.0235,124.3142301644082,151.33906280884474,245.91016478240792,151.60261965710535,246.33471079070367,82.18675421492725,201.33856006963617,2.690805652894962,198.0
1.02,2.002,0.103,0.0109,122.1314273267044,148.6817376151184,237.75770382797884,149.68350157198068,246.2204146877298,81.22411478985363,201.2033800432576,2.741234239356038,198.0
1.03,1.583,0.101,0.0229,116.66216407271496,142.02350408852257,217.7184551468884,145.4322187852408,249.5120249115494,78.60867884059047,200.83782552883497,2.879946013675136,198.0
1.04,1.649,0.101,0.0276,117.76039342344993,143.36047895028688,221.3922250384866,146.27705650111648,248.79519960045343,79.28509296777658,201.39023176189977,2.8543496930285808,198.0
1.05,1.692,0.101,0.0269,118.49509307471318,144.25489591704215,223.7776463537012,146.86629492428048,248.46241643645217,79.79152652621154,201.91686250943516,2.838528396387636,198.0
1.06,1.504,0.101,0.0369,115.94534149513672,141.1508505158186,214.27394982355688,145.12633248879897,251.59930404931603,78.65660838111236,202.22532958646613,2.910758698798571,198.0
1.07,1.591,0.097,0.0432,116.94168647610128,142.36379223177545,219.1739062006901,145.08277168497875,245.0310479695141,79.23719133700517,201.72816403500687,2.863193621795266,198.0
1.08,1.547,0.091,0.0463,115.73059743157928,140.88942296018348,217.08393603272424,143.02905524495503,237.6029849686958,78.70397509185801,200.49039656623717,2.860984059195956,198.0
1.09,1.463,0.065,0.2316,111.5222608434818,135.7662305920648,214.75488056616317,133.94839513344144,199.6233887759139,76.11835269654982,192.27826902681764,2.780309426786015,198.0
1.1,2.066,0.084,0.059,121.5628956724669,147.98961212300318,242.8655176766389,145.8312944147687,221.743488549324,81.9254689296801,199.76544924778293,2.6575410745156143,198.0
1.11,2.11,0.084,0.0317,122.10892500129772,148.65434347984072,244.7958017868866,146.29362278621895,221.59436864866467,82.38145639100358,200.25458407122915,2.6462008039019804,198.0
1.12,2.104,0.084,0.0225,122.16479160944318,148.7223550028004,244.66613068034488,146.3930526244087,221.9217868485024,82.55325465599354,200.7052629251424,2.648555846650801,198.0
1.13,2.176,0.083,0.0151,122.87813986173572,149.59077896211306,247.9784281782459,146.76232398994878,220.04519974761567,83.07684447382836,200.89421432329013,2.6246333492442417,198.0
1.14,2.111,0.08,0.0093,121.86947994242392,148.3628451472987,245.2887037242185,145.39923484601104,216.6624413723665,82.66470993966304,200.33627485102213,2.632830616763399,198.0
1.15,2.202,0.078,0.006,122.59943072852302,149.25148088689758,249.4589195774421,145.547787867956,213.1375627301896,83.19579343713558,200.182198923911,2.5994145871513195,198.0
1.16,2.167,0.075,0.0021,121.88042772282115,148.3761728799562,248.1161013500018,144.3709957937556,209.3290171241985,82.93367530844868,199.5772098981338,2.5980238975374816,198.0
1.17,2.113,0.069,0.0013,120.42737240491216,146.6072359711974,245.93807698948177,141.89708090222646,201.09146758671503,82.25901308334707,197.8178222690808,2.589315127599711,198.0
1.18,2.076,0.077,0.0005,121.53619666559332,147.95710898420057,244.4829119055192,144.6857432667461,213.6002686294294,82.99663590438496,201.06532486948583,2.6325938856226747,198.0
1.19,1.998,0.083,-0.0003,121.74892700944922,148.21608505498168,241.12652883736328,146.2673649632475,223.35836290308103,83.25093304690664,203.4125270645598,2.678776945823915,198.0
1.2,1.96,0.083,-0.0104,121.42450431369076,147.82113568623225,239.46826286170116,146.08858992590598,224.04017549782503,83.2144151780547,203.81467822201216,2.6913971559885725,198.0
1.21,1.968,0.087,-0.0157,122.21308775101592,148.78115030558462,239.98924506101145,147.6138342524223,229.9245779912141,83.78222070979726,205.50279955985317,2.703366033130808,198.0
1.22,2.19,0.091,-0.013,125.34986056653057,152.59983025490678,250.23355791151764,150.85150932084989,233.34829305691568,85.59536417711105,207.30198469600333,2.650362913895155,198.0
1.23,2.486,0.091,-0.0094,128.3588045184853,156.26289245728643,262.90562648870883,153.18357920413314,230.7147004720755,87.3703431562088,207.92553993730104,2.571532665420593,198.0
1.24,2.669,0.091,-0.0037,130.09252888811855,158.3735134290139,270.4028413606651,154.58132234395336,229.35694334605543,88.46748511748405,208.461473006511,2.5272734028897643,198.0
1.25,3.168,0.083,0.0024,132.6172524003729,161.44708987871485,288.97649165979504,155.02113562806886,214.93339975829136,90.18936998647912,206.6635812642703,2.3933757740326214,198.0
1.26,3.616,0.075,0.0063,133.909026544333,163.0196844887532,304.2153274577746,154.54664082638135,201.3553298979957,91.3557341774427,204.57019440856,2.2816020938309367,198.0
1.27,3.622,0.064,0.0065,131.6121400874662,160.22347488908932,304.647599906937,150.3009149417824,185.6693334114675,90.38092285837926,200.79907688196897,2.2347058566046947,198.0
1.28,4.008,0.061,0.0094,132.85757878326396,161.73966112745177,316.9226837666364,150.874572426055,179.65323746886995,91.54321515536536,200.0960066144056,2.158606886303306,198.0
1.29,4.217,0.057,0.0103,132.79667235466405,161.6655141708954,323.3881721514982,150.07661838237144,172.99673766260506,91.89669531069124,198.8051863914024,2.1082914346690407,198.0
1.3,4.163,0.051,0.0118,130.9493049593658,159.41654516792357,322.05571872122675,147.11980227734145,164.12909899419117,91.07872088634008,196.31575467625072,2.085513964157632,198.0
1.31,4.109,0.067,0.0125,135.21066186918844,164.6042840146642,320.701745071831,154.34539845758923,188.5603735354141,93.18831438439209,203.77962795607797,2.1699933474381616,198.0
1.32,3.747,0.06,0.0065,131.887848350175,160.55911973064784,309.80248034574475,149.88423130593685,180.0215270934644,91.31337218181592,201.12677128996023,2.195618808620552,198.0
1.33,3.733,0.079,0.009,136.2913127742589,165.91985902953255,309.6070151808076,157.71742467786095,207.76247556114552,93.56813610290496,208.8425423987232,2.2773493600823818,198.0
1.34,3.865,0.055,0.0066,131.3487169665204,159.90278587228573,313.9601192900307,148.40493640254067,172.2045687414763,91.44344685657622,199.66839425052305,2.1522224738919205,198.0
1.35,3.404,0.07,0.0029,132.79255132382727,161.66049726378972,299.2916972055579,152.927058004824,197.17298244665884,91.7910300448019,206.22136953542056,2.299200653783594,198.0
1.36,2.901,0.048,0.0038,124.40309377998751,151.44724460172395,281.77366012703897,140.5361050981279,165.69609387170402,87.1147180169408,196.48496022444888,2.29151524732944,198.0
1.37,2.956,0.044,0.0052,123.69080630086052,150.5801120184389,284.018178993692,138.8797035706398,158.73644699506198,86.89887432660215,194.66242067117983,2.256348061055276,198.0
1.38,2.979,0.039,0.006,122.3365146360016,148.93140912208892,285.0710587023806,136.33605512921747,149.94268288207408,86.30356263367626,191.9975491230321,2.2195579689625404,198.0
1.39,2.839,0.04,0.0025,121.92459707106332,148.42994426042492,280.0529895026838,136.2716841061454,152.5232300605879,86.06027574818744,192.9139896024264,2.255957739175664,198.0
1.4,2.605,0.046,0.0021,122.26394388615456,148.84306212227511,271.1910330849742,138.2989100996933,164.50823972308865,86.16415429240803,196.68246550769868,2.346465330719948,198.0
1.41,2.378,0.043,-0.0038,119.77606674143014,145.81434212000192,262.0450386957569,135.39819224231476,160.7036003409557,84.73310566151123,195.1852781161554,2.38475617907416,198.0
1.42,2.198,0.041,-0.0135,117.78345534552818,143.3885543336865,254.3727350292887,133.1956153530992,158.34272854334174,83.61169543841626,194.21448288006687,2.421110564026182,198.0
1.43,2.09,0.039,-0.0175,116.32774868732128,141.61638970630418,249.654526472622,131.4133864321696,155.44949244279033,82.8248520945088,193.22675224620517,2.4391546317558936,198.0
1.44,1.783,0.037,-0.0146,112.78429047298924,137.30261448885645,235.11976334829052,127.98835481263605,153.9113459637934,80.75494623524995,192.0216556630238,2.523321073153906,198.0
1.45,1.518,0.031,-0.0154,107.95469582905284,131.42310796580347,221.22166140801173,122.0625559408658,143.80676230389616,77.904811902634,187.76052515268165,2.5766910090609687,198.0
1.46,1.467,0.026,-0.0159,105.699564559358,128.67773076791408,218.48950335233232,118.25330657012128,133.21642541917194,76.54496718283059,183.7888439436339,2.553040931036976,198.0
1.47,1.136,0.022,-0.0235,99.55894913632972,121.20219894857534,198.1410605065914,111.76845070576026,126.41128657635934,72.90001275351676,179.81080662104165,2.670689971710812,198.0
1.48,0.655,0.026,-0.0376,90.57072033653152,110.26000736621228,160.20930296431183,107.4679359113377,143.17786753731522,68.4119728928784,183.3254206835734,3.0628900177863976,198.0
1.49,0.486,0.038,-0.0408,87.48547527214559,106.50405685304682,142.7495370766591,110.65266147847343,177.01314058406675,67.7581074027801,192.49916821469697,3.360286154107228,198.0
1.5,0.422,0.037,-0.041,84.66269686088548,103.06763096107798,135.20425290515757,108.3272930419736,177.32271945356794,66.37078114510604,191.9571884120936,3.4469040183070074,254.0
1.51,0.392,0.034,-0.0315,82.91457705950691,100.93948511592149,131.70717424419027,105.90647770375482,171.40081375011246,65.33100786447075,190.0743435171756,3.4699959812483674,254.0
1.52,0.33,0.033,-0.0315,79.63397107296116,96.94570391490925,123.25949347078846,103.18860430395684,172.0072396955876,63.6902575097806,189.41309413412716,3.578309835097459,254.0
1.53,0.339,0.034,-0.0322,80.35893450685785,97.82826809530522,124.6183935114091,104.14563974738972,174.22149457362036,64.21308679383628,190.5032654476643,3.5688396762223498,254.0
1.54,0.338,0.034,-0.0315,80.38401568298603,97.85880170102648,124.57550999542804,104.18407355451232,174.4062342855287,64.30212692680891,190.8133431093024,3.5709026783020748,254.0
1.55,0.317,0.035,-0.0319,79.43677564414544,96.70563991461184,121.5675955770881,103.93849467683962,178.24016882741398,63.97940789563139,191.75661706610668,3.623278258097879,254.0
1.56,0.328,0.035,-0.0316,80.13667341336561,97.55768937279292,123.28171817316938,104.46125996941632,177.75227147031748,64.40950218204235,192.11735154868128,3.600130495263917,254.0
1.57,0.31,0.035,-0.0327,79.15991585757403,96.36859321791624,120.64245691262155,103.7783969606636,178.9494407695072,64.00172183935567,192.34782940408448,3.639725338381909,254.0
1.58,0.265,0.034,-0.0333,76.24044155053454,92.81445058325944,113.51875416407752,101.25058501326802,179.48254958151531,62.532335476439634,191.70978365666363,3.741777526907004,254.0
1.59,0.242,0.034,-0.0327,74.71472668322284,90.95705857087998,109.63621023130604,100.12306585789734,181.37558506400237,61.82845387774368,191.8870741074049,3.8064713521246016,254.0
1.6,0.225,0.034,-0.033,73.50980902392423,89.49020228999473,106.59718517715145,99.21691907393364,182.97368450046477,61.29008320173355,192.08812655577825,3.859735763695448,254.0
1.61,0.224,0.033,-0.0339,73.34102025193714,89.28472030670609,106.44244485334592,98.68807572748646,180.52924822022672,61.20512485326564,191.63964141715724,3.8557958342968335,254.0
1.62,0.212,0.033,-0.0338,72.46399965989436,88.21704306421923,104.22440513021846,98.01743056388936,181.77491746841227,60.82638661837686,191.8619047221679,3.896642844540283,254.0
